Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1556582400000,5238.14,5339.98,5192.15,5320.81,22238.06823,1556668799999,117309839.23079813,180989,12264.552938,64721155.04645376,0,2019-04-30
ETHUSDT,1556582400000,155.14,162.89,155.11,161.83,305056.24653,1556668799999,48352308.3471109,109233,151942.02827,24090968.4446659,0,2019-04-30
BNBUSDT,1556582400000,21.6847,22.3,21.3292,22.0391,2197565.53,1556668799999,47987092.830938,58188,1265897.69,27651110.052102,0,2019-04-30
NEOUSDT,1556582400000,9.443,9.736,9.3,9.729,406776.272,1556668799999,3864817.485397,12433,195934.363,1861527.652823,0,2019-04-30
LTCUSDT,1556582400000,67.86,74.74,67.86,74.32,354469.13538,1556668799999,25357609.0003327,67909,169480.07453,12119560.9227991,0,2019-04-30
QTUMUSDT,1556582400000,2.313,2.438,2.265,2.431,218014.116,1556668799999,511682.2435,2957,106367.692,250212.666667,0,2019-04-30
ADAUSDT,1556582400000,0.06513,0.07019,0.0647,0.0701,78371596.5,1556668799999,5280477.061436,13068,41373531.4,2790138.314007,0,2019-04-30
XRPUSDT,1556582400000,0.29313,0.31249,0.29154,0.3087,79732128.9,1556668799999,24312231.569515,84159,41480535.0,12642643.611629,0,2019-04-30
EOSUSDT,1556582400000,4.5127,4.85,4.5098,4.8159,4605826.46,1556668799999,21453854.530111,55727,2237486.42,10425072.515308,0,2019-04-30
TUSDUSDT,1556582400000,1.0192,1.0204,1.008,1.0096,5770429.49,1556668799999,5851696.795079,13075,2603086.74,2641454.34402,0,2019-04-30
IOTAUSDT,1556582400000,0.3073,0.315,0.2844,0.3013,18264650.55,1556668799999,5401261.19895,31707,8972888.72,2658565.88969,0,2019-04-30
XLMUSDT,1556582400000,0.09554,0.10071,0.09484,0.10061,16727611.4,1556668799999,1646419.984814,15354,8658328.7,852391.165879,0,2019-04-30
ONTUSDT,1556582400000,1.0499,1.123,1.0286,1.108,3697765.36,1556668799999,3975095.393676,14037,2032717.48,2184653.777264,0,2019-04-30
TRXUSDT,1556582400000,0.02243,0.02381,0.02217,0.02349,1186078030.4,1556668799999,27081282.457564,24376,1018986886.0,23254076.2837,0,2019-04-30
ETCUSDT,1556582400000,5.5836,5.9,5.5801,5.886,516042.37,1556668799999,2965722.155613,9862,282040.77,1619150.56148,0,2019-04-30
ICXUSDT,1556582400000,0.3277,0.3406,0.3145,0.3403,4168380.43,1556668799999,1376957.510619,6081,2014715.38,666590.219421,0,2019-04-30
NULSUSDT,1556582400000,0.6958,0.7244,0.6847,0.719,263765.92,1556668799999,186651.052414,2380,121794.58,86080.936546,0,2019-04-30
VETUSDT,1556582400000,0.005833,0.006295,0.005826,0.006206,160108978.0,1556668799999,972394.658655,4808,93078821.0,564820.533041,0,2019-04-30
PAXUSDT,1556582400000,1.018,1.0188,1.0066,1.0096,9634894.81,1556668799999,9765864.434845,23081,3722813.89,3775738.365371,0,2019-04-30
BCHABCUSDT,1556582400000,239.11,267.77,234.19,267.47,136285.23352,1556668799999,33969658.8139573,58240,66720.3963,16696591.4948743,0,2019-04-30
USDCUSDT,1556582400000,1.018,1.0199,1.009,1.0098,6708100.96,1556668799999,6798342.964828,14347,2735465.08,2774962.532682,0,2019-04-30
LINKUSDT,1556582400000,0.4334,0.4771,0.432,0.4727,610148.8,1556668799999,281321.216962,2136,379875.68,175291.020483,0,2019-04-30
WAVESUSDT,1556582400000,1.9834,2.3099,1.967,2.2527,282116.21,1556668799999,620851.0156,5099,146809.56,323496.59358,0,2019-04-30
BTTUSDT,1556582400000,0.000618,0.0006506,0.0006052,0.0006445,23927165531.0,1556668799999,14904388.0772245,20391,20250080110.0,12604961.183991,0,2019-04-30
USDSUSDT,1556582400000,1.015,1.0191,1.0071,1.0087,147716.21,1556668799999,149573.516768,905,22202.33,22486.95911,0,2019-04-30
ONGUSDT,1556582400000,0.408,0.425,0.398,0.424,278893.72,1556668799999,114328.932646,1222,155024.79,63464.738708,0,2019-04-30
HOTUSDT,1556582400000,0.0012282,0.0013009,0.0012205,0.0012919,341494173.0,1556668799999,431416.3595827,2123,171824477.0,217458.7654084,0,2019-04-30
