Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1707264000000,43098.96,44396.5,42788.0,44349.6,34392.59915,1707350399999,1496013692.382922,1378809,17755.87738,772721372.4443885,0,2024-02-07
ETHUSDT,1707264000000,2372.63,2444.44,2354.0,2425.1,342791.7013,1707350399999,820475884.3035209,860357,170845.0334,409066707.644346,0,2024-02-07
BNBUSDT,1707264000000,302.8,308.7,300.7,307.3,352421.789,1707350399999,107278134.5215,142539,170806.92,52000528.6135,0,2024-02-07
NEOUSDT,1707264000000,11.18,11.56,11.09,11.47,453406.04,1707350399999,5139124.9275,24050,211535.67,2399361.9631,0,2024-02-07
LTCUSDT,1707264000000,68.29,68.83,67.75,68.62,355491.453,1707350399999,24262660.76854,71448,202758.735,13840215.13135,0,2024-02-07
QTUMUSDT,1707264000000,2.843,2.912,2.81,2.908,256806.3,1707350399999,733826.8225,6908,140641.2,401831.5906,0,2024-02-07
ADAUSDT,1707264000000,0.4982,0.5025,0.4727,0.5022,180295685.6,1707350399999,87655793.92742,170503,80461874.0,39149759.8502,0,2024-02-07
XRPUSDT,1707264000000,0.505,0.5155,0.4993,0.5138,337065844.0,1707350399999,170065835.6946,161884,165550763.0,83558748.2024,0,2024-02-07
EOSUSDT,1707264000000,0.713,0.724,0.703,0.719,4349330.5,1707350399999,3096623.5205,8153,2139848.0,1523332.7607,0,2024-02-07
TUSDUSDT,1707264000000,0.9854,0.9882,0.9825,0.9879,29172677.0,1707350399999,28747415.5918,80927,17346890.0,17097213.0925,0,2024-02-07
IOTAUSDT,1707264000000,0.2525,0.253,0.2417,0.2499,16810512.0,1707350399999,4162256.5768,25006,8827919.0,2188365.7201,0,2024-02-07
XLMUSDT,1707264000000,0.1083,0.1092,0.1069,0.1091,39328185.0,1707350399999,4248846.6791,16139,21044286.0,2274100.4748,0,2024-02-07
ONTUSDT,1707264000000,0.2226,0.2291,0.2188,0.2286,3923132.0,1707350399999,876554.3347,5109,2033428.0,454644.5021,0,2024-02-07
TRXUSDT,1707264000000,0.12102,0.12634,0.12087,0.1236,325276841.6,1707350399999,40439486.051822,162859,164023021.9,20399238.320403,0,2024-02-07
ETCUSDT,1707264000000,24.73,25.4,24.31,25.17,990175.33,1707350399999,24573108.6636,44009,465388.44,11555650.3326,0,2024-02-07
ICXUSDT,1707264000000,0.2132,0.2169,0.2105,0.2164,5660724.0,1707350399999,1210937.64622,9103,2341795.6,500470.74637,0,2024-02-07
NULSUSDT,1707264000000,0.2161,0.223,0.2152,0.222,852721.0,1707350399999,186606.7949,4410,496899.0,108784.0299,0,2024-02-07
VETUSDT,1707264000000,0.02799,0.02885,0.02762,0.02878,135783319.2,1707350399999,3822836.609669,25174,70430699.4,1983975.986063,0,2024-02-07
USDCUSDT,1707264000000,1.0003,1.001,1.0001,1.0002,657772003.0,1707350399999,658165721.2296,175238,325667416.0,325874477.9428,0,2024-02-07
LINKUSDT,1707264000000,18.287,19.077,18.021,18.817,6288753.44,1707350399999,116099264.62914,193624,3064290.56,56575936.91508,0,2024-02-07
WAVESUSDT,1707264000000,2.076,2.113,2.037,2.109,1396925.87,1707350399999,2901568.17869,14008,630532.99,1310768.26346,0,2024-02-07
ONGUSDT,1707264000000,0.3062,0.3144,0.3048,0.314,1432416.0,1707350399999,442192.7497,4405,635430.0,196288.3314,0,2024-02-07
HOTUSDT,1707264000000,0.001835,0.00188,0.001809,0.001871,907963533.0,1707350399999,1676002.62224,13111,441814895.0,815589.000966,0,2024-02-07
ZILUSDT,1707264000000,0.01975,0.02042,0.01971,0.02031,118490979.8,1707350399999,2378205.551831,16498,58334964.4,1171019.988784,0,2024-02-07
ZRXUSDT,1707264000000,0.3163,0.321,0.3098,0.3197,4427360.0,1707350399999,1389203.0495,13418,2005603.0,630032.5445,0,2024-02-07
FETUSDT,1707264000000,0.5289,0.5643,0.5243,0.5585,18905161.0,1707350399999,10294549.2134,51318,9933678.0,5410761.7354,0,2024-02-07
BATUSDT,1707264000000,0.2168,0.2215,0.2114,0.221,6481466.0,1707350399999,1402418.7672,12358,3166867.0,685043.3164,0,2024-02-07
XMRUSDT,1707264000000,105.4,135.0,103.4,129.6,464226.094,1707350399999,56847643.6034,204295,248027.014,30428672.0849,0,2024-02-07
ZECUSDT,1707264000000,19.23,20.97,19.09,20.82,222119.414,1707350399999,4415647.71491,28821,119041.133,2364905.47953,0,2024-02-07
IOSTUSDT,1707264000000,0.00817,0.00842,0.00812,0.00839,63946587.0,1707350399999,527982.0566,4662,30430267.0,251114.6914,0,2024-02-07
CELRUSDT,1707264000000,0.01625,0.01793,0.01619,0.01727,228410833.8,1707350399999,3881529.732628,35880,123182214.2,2089998.756778,0,2024-02-07
DASHUSDT,1707264000000,26.32,27.05,25.98,26.94,100582.977,1707350399999,2658611.53352,14595,50417.194,1333237.77404,0,2024-02-07
OMGUSDT,1707264000000,0.608,0.636,0.6,0.621,4549188.9,1707350399999,2794374.5838,17743,2479351.5,1522340.2395,0,2024-02-07
THETAUSDT,1707264000000,0.948,0.994,0.939,0.992,2776499.3,1707350399999,2673008.3177,14212,1463780.1,1411645.7321,0,2024-02-07
ENJUSDT,1707264000000,0.2797,0.2884,0.2782,0.2855,4862305.2,1707350399999,1372001.19037,14162,2362581.8,666635.60374,0,2024-02-07
MATICUSDT,1707264000000,0.8054,0.838,0.7872,0.8343,56298466.8,1707350399999,45781445.3294,127958,29723190.0,24218938.98984,0,2024-02-07
ATOMUSDT,1707264000000,9.13,9.668,9.12,9.597,2311057.11,1707350399999,21656123.33281,68939,1284746.29,12037805.00864,0,2024-02-07
TFUELUSDT,1707264000000,0.04051,0.04106,0.03951,0.04093,22790824.0,1707350399999,916220.08413,10523,11098635.0,447111.0157,0,2024-02-07
