Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1565827200000,10055.16,10460.0,9911.0,10293.93,38174.45112,1565913599999,387705855.0879112,373368,19588.082918,199059445.6042564,0,2019-08-15
ETHUSDT,1565827200000,187.08,189.95,181.23,188.03,237953.09426,1565913599999,44183760.7061055,119008,110230.51548,20470122.3189154,0,2019-08-15
BNBUSDT,1565827200000,27.0065,28.2174,26.7,28.1058,1244704.8,1565913599999,34386746.373249,49161,714209.92,19725489.586375,0,2019-08-15
NEOUSDT,1565827200000,9.455,10.042,9.414,9.897,206432.041,1565913599999,2010842.583062,8631,100408.33,978311.946733,0,2019-08-15
LTCUSDT,1565827200000,75.91,77.7,74.36,76.25,157703.32106,1565913599999,12030480.7520128,29531,75757.73549,5778622.9204513,0,2019-08-15
QTUMUSDT,1565827200000,2.348,2.418,2.26,2.376,234206.892,1565913599999,547900.417699,3024,110854.119,259740.180076,0,2019-08-15
ADAUSDT,1565827200000,0.0472,0.04821,0.04598,0.04733,56270382.1,1565913599999,2655621.569615,9250,25911376.3,1223605.45816,0,2019-08-15
XRPUSDT,1565827200000,0.26346,0.2707,0.25875,0.26378,72594115.1,1565913599999,19154006.828,61001,38014827.4,10028907.044132,0,2019-08-15
EOSUSDT,1565827200000,3.6718,3.7296,3.5035,3.6226,3495641.99,1565913599999,12635222.112055,38679,1728866.58,6239495.361129,0,2019-08-15
TUSDUSDT,1565827200000,1.004,1.0076,0.9995,1.001,7673894.58,1565913599999,7690992.917631,21563,3878059.81,3889800.749851,0,2019-08-15
IOTAUSDT,1565827200000,0.2325,0.2457,0.2301,0.2428,2747862.98,1565913599999,649920.031281,4295,1156896.83,273523.044326,0,2019-08-15
XLMUSDT,1565827200000,0.06931,0.0708,0.06738,0.07019,11999711.9,1565913599999,830407.027516,5571,6348916.6,439093.378465,0,2019-08-15
ONTUSDT,1565827200000,0.7874,0.8069,0.748,0.7749,1530612.26,1565913599999,1173321.831851,5908,673034.76,516583.002737,0,2019-08-15
TRXUSDT,1565827200000,0.01777,0.01815,0.01691,0.01753,472907754.8,1565913599999,8222908.247178,28828,276089530.0,4802496.955491,0,2019-08-15
ETCUSDT,1565827200000,5.6051,5.7823,5.5082,5.6492,266091.76,1565913599999,1495897.428503,5959,130866.39,735390.815817,0,2019-08-15
ICXUSDT,1565827200000,0.1871,0.2078,0.1846,0.2011,7275493.76,1565913599999,1420848.726714,7262,3818591.02,746655.372515,0,2019-08-15
NULSUSDT,1565827200000,0.3826,0.4293,0.375,0.4007,150431.66,1565913599999,58702.567595,674,76028.23,29981.343811,0,2019-08-15
VETUSDT,1565827200000,0.00463,0.004752,0.004492,0.00458,127247226.0,1565913599999,584222.105128,3424,77465554.0,355788.430475,0,2019-08-15
PAXUSDT,1565827200000,1.0036,1.0056,0.9993,1.0017,6962196.68,1565913599999,6973332.504618,19368,3736989.5,3743887.772431,0,2019-08-15
BCHABCUSDT,1565827200000,311.85,322.76,298.13,314.38,57483.17397,1565913599999,17888622.0998716,46019,30433.69801,9463394.2465765,0,2019-08-15
USDCUSDT,1565827200000,1.0034,1.0067,1.0001,1.0007,10534796.46,1565913599999,10549855.509122,18615,2543311.99,2549526.636286,0,2019-08-15
LINKUSDT,1565827200000,2.284,2.4506,2.2565,2.4232,2808342.69,1565913599999,6614943.187347,16508,1350069.55,3184857.79212,0,2019-08-15
WAVESUSDT,1565827200000,1.2048,1.2222,1.1498,1.213,151997.78,1565913599999,180667.31422,1981,72669.88,86573.999215,0,2019-08-15
BTTUSDT,1565827200000,0.0006144,0.0006325,0.0006005,0.0006278,2937526646.0,1565913599999,1812240.8489078,9211,1742683947.0,1075393.1490535,0,2019-08-15
USDSUSDT,1565827200000,1.002,1.0027,0.9977,0.998,89452.15,1565913599999,89386.480607,400,22558.48,22582.331185,0,2019-08-15
ONGUSDT,1565827200000,0.1816,0.1851,0.1757,0.1809,547805.12,1565913599999,98585.486248,1752,268452.99,48358.745167,0,2019-08-15
HOTUSDT,1565827200000,0.0008394,0.000848,0.0008134,0.0008452,374098519.0,1565913599999,311164.931998,1705,143863096.0,120015.164185,0,2019-08-15
ZILUSDT,1565827200000,0.00762,0.0079,0.00729,0.00749,72196915.9,1565913599999,541138.590867,4642,38187553.8,285415.199604,0,2019-08-15
ZRXUSDT,1565827200000,0.1629,0.1804,0.1593,0.1736,1152220.61,1565913599999,194705.058732,1417,615411.33,103768.470276,0,2019-08-15
FETUSDT,1565827200000,0.0694,0.0728,0.0685,0.0716,5883308.24,1565913599999,414552.773953,3191,3074630.15,216814.713786,0,2019-08-15
