Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1598659200000,11526.9,11580.02,11417.04,11465.84,32973.7992,1598745599999,379228275.2707224,611834,15709.309985,180675288.37511048,0,2020-08-29
ETHUSDT,1598659200000,395.1,405.69,391.88,398.65,659802.63344,1598745599999,263787683.02808368,300090,335970.72742,134324057.7742914,0,2020-08-29
BNBUSDT,1598659200000,23.0783,23.5,22.7416,22.9398,1854485.72,1598745599999,42979076.16169,126196,793148.32,18382385.173094,0,2020-08-29
NEOUSDT,1598659200000,18.294,21.95,17.964,21.141,2233868.476,1598745599999,45611361.310114,115216,1173861.601,23971650.345933,0,2020-08-29
LTCUSDT,1598659200000,57.36,58.18,56.93,56.97,408492.18575,1598745599999,23507419.6507849,43516,204047.03051,11744787.379019,0,2020-08-29
QTUMUSDT,1598659200000,3.34,3.533,3.221,3.431,5128641.342,1598745599999,17264264.908469,48994,2560265.934,8624726.930464,0,2020-08-29
ADAUSDT,1598659200000,0.10926,0.11796,0.10799,0.11623,219865981.9,1598745599999,24901197.329607,60042,110999929.8,12570648.607154,0,2020-08-29
XRPUSDT,1598659200000,0.27166,0.27685,0.26865,0.2738,120917456.4,1598745599999,33040428.367236,64610,59376533.3,16227682.974132,0,2020-08-29
EOSUSDT,1598659200000,3.1159,3.2049,3.0834,3.126,8739078.98,1598745599999,27488806.833432,62847,4384421.81,13794319.79341,0,2020-08-29
TUSDUSDT,1598659200000,0.9996,1.0001,0.9992,0.9997,7945134.48,1598745599999,7942682.804253,12029,4083035.63,4081819.662218,0,2020-08-29
IOTAUSDT,1598659200000,0.3494,0.3719,0.3454,0.3665,6553097.42,1598745599999,2369307.328363,8866,3516420.72,1272519.629343,0,2020-08-29
XLMUSDT,1598659200000,0.09565,0.09746,0.09442,0.09615,97506681.8,1598745599999,9339238.479884,29018,44071204.7,4223779.720436,0,2020-08-29
ONTUSDT,1598659200000,0.8395,0.9346,0.8246,0.9135,20128019.71,1598745599999,17806338.66903,65132,10295981.42,9118229.886503,0,2020-08-29
TRXUSDT,1598659200000,0.02392,0.02524,0.02371,0.02491,917633930.6,1598745599999,22600450.421451,53861,460098821.5,11331364.569706,0,2020-08-29
ETCUSDT,1598659200000,6.5274,6.6486,6.4759,6.4926,979968.31,1598745599999,6438036.979624,32066,479620.29,3150605.381213,0,2020-08-29
ICXUSDT,1598659200000,0.6158,0.6722,0.6158,0.6333,14749573.7,1598745599999,9477250.927539,26255,7600142.18,4889084.562736,0,2020-08-29
NULSUSDT,1598659200000,0.451,0.5126,0.4446,0.5003,1967780.69,1598745599999,957812.962281,5880,1166827.67,566164.991572,0,2020-08-29
VETUSDT,1598659200000,0.016317,0.0172,0.016,0.016744,955990705.0,1598745599999,15949128.047174,45074,476287246.0,7948724.645294,0,2020-08-29
PAXUSDT,1598659200000,0.9996,1.0001,0.9992,0.9998,5490162.47,1598745599999,5488345.488495,8143,2794540.22,2793662.302759,0,2020-08-29
USDCUSDT,1598659200000,0.9995,1.0009,0.9987,0.9996,22087285.31,1598745599999,22080386.838148,23699,9944319.39,9941488.220206,0,2020-08-29
LINKUSDT,1598659200000,15.1136,17.0305,14.9565,16.3612,12476977.78,1598745599999,201913227.676983,276318,6239354.63,100931254.22425,0,2020-08-29
WAVESUSDT,1598659200000,3.3698,3.5649,3.2768,3.37,2898064.29,1598745599999,9997832.080459,33632,1463071.59,5049895.621307,0,2020-08-29
BTTUSDT,1598659200000,0.0004294,0.0004736,0.0004291,0.0004477,22326214485.0,1598745599999,10151943.2738092,31469,11186435880.0,5090707.7437572,0,2020-08-29
ONGUSDT,1598659200000,0.1859,0.1929,0.183,0.1896,1861681.21,1598745599999,349261.975333,2112,1045317.11,196403.385506,0,2020-08-29
HOTUSDT,1598659200000,0.0007344,0.0007721,0.0007227,0.0007416,975078851.0,1598745599999,723627.0570324,5167,475120322.0,353492.7810105,0,2020-08-29
ZILUSDT,1598659200000,0.02094,0.02136,0.02044,0.02093,126997755.8,1598745599999,2661943.734924,9856,55708275.1,1167925.925296,0,2020-08-29
ZRXUSDT,1598659200000,0.6396,0.6676,0.6223,0.6443,11015602.59,1598745599999,7105128.993832,20680,5220397.68,3367065.198973,0,2020-08-29
FETUSDT,1598659200000,0.10736,0.11587,0.106,0.1115,20282185.3,1598745599999,2236501.529257,8052,10196562.0,1125012.005015,0,2020-08-29
BATUSDT,1598659200000,0.3491,0.3681,0.3465,0.3517,30433313.15,1598745599999,10929419.241093,34401,14922610.71,5362861.320469,0,2020-08-29
XMRUSDT,1598659200000,94.44,95.84,92.33,92.65,89693.80092,1598745599999,8457066.0744362,24619,46427.78147,4382227.3386136,0,2020-08-29
ZECUSDT,1598659200000,76.2,80.73,74.92,78.68,189400.87742,1598745599999,14742272.4622789,40825,95742.40883,7456075.5585086,0,2020-08-29
IOSTUSDT,1598659200000,0.006439,0.006792,0.006397,0.006697,901492234.0,1598745599999,5969811.278817,22604,441536335.0,2922701.893598,0,2020-08-29
CELRUSDT,1598659200000,0.01226,0.0126,0.01172,0.01179,136756048.2,1598745599999,1647017.802711,6724,60467972.5,729492.902642,0,2020-08-29
