Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1603065600000,11503.14,11823.99,11407.96,11751.47,47414.534692,1603151999999,550728683.7992793,650960,24716.395136,287236347.5490607,0,2020-10-19
ETHUSDT,1603065600000,378.12,384.32,372.5,379.3,577252.90265,1603151999999,218372639.9570232,224887,281217.97666,106363380.1985865,0,2020-10-19
BNBUSDT,1603065600000,30.6568,30.6766,29.7002,29.9107,1752644.999,1603151999999,52880539.7601399,146817,806797.927,24347358.2250505,0,2020-10-19
NEOUSDT,1603065600000,17.426,17.666,17.083,17.569,875396.177,1603151999999,15236132.606551,99526,434378.461,7565564.657797,0,2020-10-19
LTCUSDT,1603065600000,47.54,48.44,46.8,47.99,316808.83163,1603151999999,15130105.4102499,33495,159555.2247,7620023.4697443,0,2020-10-19
QTUMUSDT,1603065600000,2.215,2.232,2.163,2.212,1796086.184,1603151999999,3952940.209774,13520,885159.698,1948014.166851,0,2020-10-19
ADAUSDT,1603065600000,0.10737,0.1111,0.10598,0.10859,229437127.0,1603151999999,24904909.307565,54797,115703671.9,12564178.627294,0,2020-10-19
XRPUSDT,1603065600000,0.2422,0.24945,0.24011,0.24558,144261234.7,1603151999999,35439791.433392,67118,70689605.6,17366066.284985,0,2020-10-19
EOSUSDT,1603065600000,2.5455,2.611,2.5237,2.5819,6620719.33,1603151999999,16972535.126799,40802,3304770.51,8471952.771503,0,2020-10-19
TUSDUSDT,1603065600000,0.9995,1.0,0.9992,0.9995,4055153.93,1603151999999,4053507.87859,5473,1853558.94,1852846.140866,0,2020-10-19
IOTAUSDT,1603065600000,0.2723,0.2801,0.2665,0.2769,4718570.58,1603151999999,1300362.303208,6060,2457078.08,677921.754664,0,2020-10-19
XLMUSDT,1603065600000,0.0794,0.08734,0.07938,0.0852,234410704.0,1603151999999,19790008.215143,64332,119066377.5,10035231.754786,0,2020-10-19
ONTUSDT,1603065600000,0.5563,0.5717,0.5476,0.5634,6331521.47,1603151999999,3552880.565226,14857,3276098.02,1839828.113735,0,2020-10-19
TRXUSDT,1603065600000,0.02593,0.02614,0.02565,0.02589,513549302.7,1603151999999,13305602.856585,27019,265596333.9,6882470.931147,0,2020-10-19
ETCUSDT,1603065600000,5.2266,5.2924,5.1576,5.2086,736471.37,1603151999999,3852448.550826,21742,377964.34,1977705.229983,0,2020-10-19
ICXUSDT,1603065600000,0.3856,0.3865,0.3687,0.3738,2882421.64,1603151999999,1080558.032585,6388,1381237.96,517805.592638,0,2020-10-19
NULSUSDT,1603065600000,0.2543,0.2568,0.249,0.2512,185997.01,1603151999999,46967.197752,567,90196.71,22743.181917,0,2020-10-19
VETUSDT,1603065600000,0.011627,0.01179,0.011303,0.011396,804933302.0,1603151999999,9267066.005069,36959,380705775.0,4384881.720437,0,2020-10-19
PAXUSDT,1603065600000,0.9994,1.0,0.9992,0.9995,6093755.8,1603151999999,6091367.055746,4927,2693597.12,2692598.859268,0,2020-10-19
USDCUSDT,1603065600000,0.9994,1.0003,0.9993,0.9995,27600594.72,1603151999999,27594132.158772,23116,13367127.53,13364596.467502,0,2020-10-19
LINKUSDT,1603065600000,10.9435,11.2226,10.651,10.9147,4474849.31,1603151999999,48718810.825249,79808,2232286.42,24310095.160179,0,2020-10-19
WAVESUSDT,1603065600000,3.0601,3.0791,2.9081,2.9373,1225964.89,1603151999999,3643747.267726,15283,602288.75,1788910.415145,0,2020-10-19
BTTUSDT,1603065600000,0.0003425,0.0003434,0.0003346,0.0003398,10131073288.0,1603151999999,3440703.5118055,7199,5160791400.0,1752547.3103827,0,2020-10-19
ONGUSDT,1603065600000,0.1219,0.1279,0.1204,0.1211,808235.18,1603151999999,99938.653862,1360,371173.88,45953.208137,0,2020-10-19
HOTUSDT,1603065600000,0.0004785,0.0004859,0.0004404,0.0004754,542263692.0,1603151999999,257046.3091259,2487,242587306.0,115712.1383958,0,2020-10-19
ZILUSDT,1603065600000,0.01841,0.01999,0.01774,0.01979,356609905.5,1603151999999,6774691.234094,25481,196477254.2,3737111.956965,0,2020-10-19
ZRXUSDT,1603065600000,0.389,0.4003,0.3829,0.3895,2657083.04,1603151999999,1042703.292082,5225,1284380.16,504109.434324,0,2020-10-19
FETUSDT,1603065600000,0.04874,0.052,0.04653,0.05006,31886709.0,1603151999999,1554157.185452,5417,22159129.4,1081568.903828,0,2020-10-19
BATUSDT,1603065600000,0.214,0.2169,0.2095,0.2141,6490515.86,1603151999999,1385514.377631,5881,3282858.82,700664.862238,0,2020-10-19
XMRUSDT,1603065600000,124.37,130.32,122.48,125.77,129739.70769,1603151999999,16427398.7645203,42842,63063.40626,7987359.059113,0,2020-10-19
ZECUSDT,1603065600000,64.44,65.6,62.0,64.08,204675.80606,1603151999999,13055442.160016,35878,89503.23966,5701843.9240986,0,2020-10-19
IOSTUSDT,1603065600000,0.005546,0.005627,0.005485,0.005576,393667697.0,1603151999999,2185629.544096,7300,201900399.0,1121000.047685,0,2020-10-19
CELRUSDT,1603065600000,0.00462,0.00466,0.00433,0.00438,45761485.8,1603151999999,203780.946314,1449,19637548.2,87421.473483,0,2020-10-19
DASHUSDT,1603065600000,67.3,78.57,66.13,74.93,213179.35771,1603151999999,15573540.3441061,70471,118803.66821,8675968.198314,0,2020-10-19
NANOUSDT,1603065600000,0.8175,0.8437,0.8073,0.8381,307167.05,1603151999999,254813.748988,1869,179956.67,149471.281794,0,2020-10-19
OMGUSDT,1603065600000,3.4066,3.5073,3.2522,3.3666,1155548.39,1603151999999,3899041.823823,15057,557100.24,1882532.538451,0,2020-10-19
THETAUSDT,1603065600000,0.67,0.678,0.62606,0.63118,6195844.6,1603151999999,4017063.356183,17977,2985261.8,1937415.296999,0,2020-10-19
ENJUSDT,1603065600000,0.15073,0.15129,0.14649,0.14922,4312730.3,1603151999999,642197.666006,5134,2315899.4,345013.943374,0,2020-10-19
MITHUSDT,1603065600000,0.00506,0.00518,0.00492,0.00496,8601935.8,1603151999999,43404.821912,858,2674201.6,13495.939558,0,2020-10-19
MATICUSDT,1603065600000,0.01689,0.01691,0.0161,0.01624,81910102.3,1603151999999,1358246.222252,4616,31088025.5,515534.806418,0,2020-10-19
ATOMUSDT,1603065600000,5.763,5.778,5.453,5.502,2068689.374,1603151999999,11613579.772389,38133,1011795.061,5680574.803666,0,2020-10-19
TFUELUSDT,1603065600000,0.009846,0.009968,0.0097,0.009765,48004691.0,1603151999999,472143.372159,2415,24509913.0,241843.450841,0,2020-10-19
ONEUSDT,1603065600000,0.00543,0.00546,0.00501,0.00521,206985048.2,1603151999999,1078640.893582,5530,82824620.5,432028.169381,0,2020-10-19
FTMUSDT,1603065600000,0.02623,0.02627,0.02485,0.0252,42357098.7,1603151999999,1080264.727896,5169,19122286.5,488535.13774,0,2020-10-19
ALGOUSDT,1603065600000,0.3156,0.3174,0.3008,0.3033,7698432.35,1603151999999,2385128.954217,13200,3598424.21,1117115.064597,0,2020-10-19
GTOUSDT,1603065600000,0.00697,0.00697,0.00661,0.0067,10773546.7,1603151999999,72835.479644,629,3447185.4,23240.244238,0,2020-10-19
DOGEUSDT,1603065600000,0.0025884,0.002622,0.002569,0.0025921,477390409.0,1603151999999,1238983.092381,7043,239680005.0,622167.5260249,0,2020-10-19
DUSKUSDT,1603065600000,0.0399,0.0408,0.0382,0.0393,2154094.49,1603151999999,85006.525451,656,935096.54,37006.22797,0,2020-10-19
ANKRUSDT,1603065600000,0.008657,0.008708,0.008062,0.008241,158436289.0,1603151999999,1309546.090366,7264,73571387.0,607826.115445,0,2020-10-19
WINUSDT,1603065600000,7.68e-05,7.9e-05,7.65e-05,7.84e-05,9286966211.0,1603151999999,719131.9525702,4929,4548728818.0,352268.723245,0,2020-10-19
COSUSDT,1603065600000,0.00724,0.00726,0.00695,0.00713,9656924.0,1603151999999,68124.726972,829,3571612.4,25231.558073,0,2020-10-19
NPXSUSDT,1603065600000,0.0001604,0.0001638,0.0001545,0.0001628,725230945.0,1603151999999,116137.6015603,1300,359157961.0,57779.3970938,0,2020-10-19
COCOSUSDT,1603065600000,0.00028,0.00028,0.000266,0.000271,282267800.0,1603151999999,76587.771219,1429,86785842.0,23637.896967,0,2020-10-19
MTLUSDT,1603065600000,0.3159,0.3171,0.3061,0.3092,207837.33,1603151999999,64991.935745,818,99107.91,30987.205845,0,2020-10-19
TOMOUSDT,1603065600000,0.7166,0.723,0.6745,0.684,2086538.44,1603151999999,1445947.00255,8554,971769.33,673697.334263,0,2020-10-19
PERLUSDT,1603065600000,0.02289,0.02384,0.02146,0.02185,8879260.8,1603151999999,197309.197631,1918,4018955.9,89653.138617,0,2020-10-19
DENTUSDT,1603065600000,0.0002202,0.000228,0.0002181,0.0002214,189857653.0,1603151999999,42233.5590141,577,67460666.0,15025.4088863,0,2020-10-19
MFTUSDT,1603065600000,0.001735,0.002063,0.001667,0.001866,838916027.0,1603151999999,1568298.35966,8959,406048488.0,758798.292492,0,2020-10-19
KEYUSDT,1603065600000,0.001785,0.00288,0.00177,0.002512,1861884591.0,1603151999999,4652558.037845,32178,935407417.0,2329188.587201,0,2020-10-19
