Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1548979200000,3434.1,3488.0,3401.2,3462.07,25260.476159,1549065599999,87075914.2326683,167520,13533.344628,46664199.94907889,0,2019-02-01
ETHUSDT,1548979200000,106.47,108.35,103.77,106.73,243149.88435,1549065599999,25791535.1460238,86314,120649.43802,12804365.5808535,0,2019-02-01
BNBUSDT,1548979200000,6.225,6.65,6.1172,6.5229,2942865.68,1549065599999,19039053.024294,31414,1674090.69,10824380.796056,0,2019-02-01
NEOUSDT,1548979200000,6.865,7.05,6.72,6.967,247335.064,1549065599999,1704003.230192,6541,126021.218,869533.130639,0,2019-02-01
LTCUSDT,1548979200000,31.43,33.64,30.7,32.65,335544.96445,1549065599999,10864529.5873272,28955,164337.34403,5321610.9867904,0,2019-02-01
QTUMUSDT,1548979200000,1.839,1.865,1.783,1.836,122526.874,1549065599999,223785.697311,2210,55323.513,101058.273842,0,2019-02-01
ADAUSDT,1548979200000,0.03825,0.03912,0.03701,0.03857,78655352.3,1549065599999,3000967.004191,14976,39741819.5,1517690.559998,0,2019-02-01
XRPUSDT,1548979200000,0.3092,0.31197,0.295,0.30624,87742017.5,1549065599999,26700174.283483,93872,45736008.1,13920013.602285,0,2019-02-01
EOSUSDT,1548979200000,2.31,2.3547,2.276,2.3263,2678028.02,1549065599999,6202437.344383,25998,1429512.8,3312469.732862,0,2019-02-01
TUSDUSDT,1548979200000,1.0069,1.0133,1.0057,1.0094,5372989.19,1549065599999,5427442.038188,10425,2552992.07,2579789.649996,0,2019-02-01
IOTAUSDT,1548979200000,0.2555,0.2598,0.247,0.2551,4768211.05,1549065599999,1207086.805088,6648,2465296.77,623987.162482,0,2019-02-01
XLMUSDT,1548979200000,0.08122,0.08384,0.07858,0.08083,54378699.7,1549065599999,4405558.621174,20352,27625450.5,2239504.635757,0,2019-02-01
ONTUSDT,1548979200000,0.5314,0.5485,0.5211,0.5405,1489345.03,1549065599999,796781.517945,3890,814362.26,435614.804454,0,2019-02-01
TRXUSDT,1548979200000,0.02511,0.02658,0.024,0.02615,662366527.9,1549065599999,16919789.757043,57315,338764266.2,8660467.214443,0,2019-02-01
ETCUSDT,1548979200000,3.9376,3.9863,3.8541,3.9046,307626.01,1549065599999,1200470.339839,4542,181071.26,705873.071152,0,2019-02-01
ICXUSDT,1548979200000,0.1876,0.1948,0.1845,0.1913,6708792.9,1549065599999,1276548.249218,5179,3163400.77,602102.021667,0,2019-02-01
NULSUSDT,1548979200000,0.3843,0.419,0.3793,0.4036,361720.09,1549065599999,143807.403193,2378,195361.57,77955.022349,0,2019-02-01
VETUSDT,1548979200000,0.003885,0.003974,0.003788,0.003901,217042669.0,1549065599999,841263.269778,4644,117449977.0,455460.719216,0,2019-02-01
PAXUSDT,1548979200000,1.0063,1.0129,1.0053,1.0081,5482367.79,1549065599999,5532397.575183,26381,2444788.13,2467152.11326,0,2019-02-01
BCHABCUSDT,1548979200000,113.61,119.0,110.49,115.39,76903.57446,1549065599999,8831848.6606965,29004,39451.9986,4528773.3293231,0,2019-02-01
BCHSVUSDT,1548979200000,63.52,64.99,62.8,63.85,23804.14575,1549065599999,1521434.4439156,8937,13230.73551,846016.3437552,0,2019-02-01
USDCUSDT,1548979200000,1.0063,1.0131,1.0048,1.0093,2211876.57,1549065599999,2231967.899838,5937,1129674.78,1140350.324334,0,2019-02-01
LINKUSDT,1548979200000,0.385,0.43,0.38,0.4147,1899232.56,1549065599999,768342.467271,3972,666307.29,271311.380536,0,2019-02-01
WAVESUSDT,1548979200000,2.7768,2.779,2.6483,2.7135,277130.19,1549065599999,753159.068965,5951,108891.02,296253.932571,0,2019-02-01
BTTUSDT,1548979200000,0.0004767,0.0005068,0.0004433,0.0004685,29046724893.0,1549065599999,13794852.8761141,37200,12654211263.0,6028137.9041015,0,2019-02-01
