Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1603756800000,13052.15,13789.29,13019.87,13636.17,80811.01945,1603843199999,1085403903.1259663,1003615,39833.890541,534896062.83588016,0,2020-10-27
ETHUSDT,1603756800000,392.52,410.25,389.9,403.45,754261.74114,1603843199999,302529716.87604165,286241,373015.83846,149646030.0952535,0,2020-10-27
BNBUSDT,1603756800000,31.0436,32.3788,30.9,31.4826,2889807.64,1603843199999,91352337.2373561,213709,1524410.808,48192627.9253082,0,2020-10-27
NEOUSDT,1603756800000,17.078,17.437,16.853,17.007,337382.877,1603843199999,5794267.861708,18978,162419.359,2791248.61751,0,2020-10-27
LTCUSDT,1603756800000,56.8,59.06,56.46,57.91,846699.37035,1603843199999,48920010.3914437,78402,417669.39683,24135929.9972901,0,2020-10-27
QTUMUSDT,1603756800000,2.173,2.215,2.16,2.194,2439748.217,1603843199999,5341089.602562,18776,1221473.841,2673690.765366,0,2020-10-27
ADAUSDT,1603756800000,0.103,0.10568,0.10178,0.10256,184291093.8,1603843199999,19148597.636166,44887,86900020.9,9030259.296652,0,2020-10-27
XRPUSDT,1603756800000,0.24811,0.25398,0.24743,0.25273,125197583.4,1603843199999,31443533.490029,57599,62213150.7,15627661.849377,0,2020-10-27
EOSUSDT,1603756800000,2.6295,2.6965,2.6268,2.6739,5532451.77,1603843199999,14700715.371815,34514,2726554.55,7244874.817629,0,2020-10-27
TUSDUSDT,1603756800000,0.9991,0.9999,0.9988,0.9995,9060504.76,1603843199999,9054944.311576,11500,4605562.84,4602940.284239,0,2020-10-27
IOTAUSDT,1603756800000,0.2735,0.2872,0.2714,0.2775,6466163.8,1603843199999,1807136.218339,7433,3084632.3,861997.258178,0,2020-10-27
XLMUSDT,1603756800000,0.08102,0.08318,0.08092,0.08183,93002787.5,1603843199999,7630300.986505,24916,44907061.6,3684041.561346,0,2020-10-27
ONTUSDT,1603756800000,0.5147,0.5249,0.5007,0.5102,12608170.7,1603843199999,6458494.027254,26831,6008894.58,3079114.842309,0,2020-10-27
TRXUSDT,1603756800000,0.02675,0.02714,0.0267,0.02701,610399243.3,1603843199999,16456664.990357,29916,326572256.6,8805416.585708,0,2020-10-27
ETCUSDT,1603756800000,5.4346,5.5354,5.4054,5.4582,1050683.87,1603843199999,5750174.343936,27250,568754.56,3114430.226394,0,2020-10-27
ICXUSDT,1603756800000,0.361,0.3696,0.3524,0.357,2210734.21,1603843199999,796875.897348,6064,1141541.54,411980.320723,0,2020-10-27
NULSUSDT,1603756800000,0.2337,0.2348,0.2276,0.2329,293043.95,1603843199999,67774.457241,999,134401.69,31120.289059,0,2020-10-27
VETUSDT,1603756800000,0.011368,0.011661,0.011062,0.01137,1093460615.0,1603843199999,12450724.247773,39141,540359215.0,6150984.268525,0,2020-10-27
PAXUSDT,1603756800000,0.9988,1.0,0.9988,0.9996,8819521.03,1603843199999,8813925.931064,7845,4549489.08,4546786.41255,0,2020-10-27
USDCUSDT,1603756800000,0.9989,0.9999,0.9988,0.9996,31458217.24,1603843199999,31436731.101809,24990,18382806.31,18371153.709946,0,2020-10-27
