Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1686787200000,25128.6,25759.01,24800.0,25598.49,48664.86063,1686873599999,1224436974.8502872,943268,24035.81623,604884325.2462568,0,2023-06-15
ETHUSDT,1686787200000,1650.95,1680.91,1626.01,1666.96,370774.7696,1686873599999,611499814.542176,458568,192425.5156,317419943.086948,0,2023-06-15
BNBUSDT,1686787200000,237.9,240.8,230.6,236.4,602141.969,1686873599999,141722725.8756,270067,297244.64,69951955.224,0,2023-06-15
NEOUSDT,1686787200000,7.48,7.98,7.44,7.91,682477.32,1686873599999,5270823.3681,24767,365499.75,2822086.7419,0,2023-06-15
LTCUSDT,1686787200000,73.15,75.14,72.08,74.6,512970.921,1686873599999,37702153.35923,122121,241638.308,17768925.32559,0,2023-06-15
QTUMUSDT,1686787200000,2.008,2.081,2.003,2.057,531066.6,1686873599999,1085384.3826,11610,256059.6,522744.8563,0,2023-06-15
ADAUSDT,1686787200000,0.2634,0.266,0.2525,0.262,140877163.2,1686873599999,36528253.75659,102637,69741070.5,18087048.67776,0,2023-06-15
XRPUSDT,1686787200000,0.4802,0.4858,0.4663,0.4801,337742736.0,1686873599999,161264378.6239,202319,170047109.0,81203505.2121,0,2023-06-15
EOSUSDT,1686787200000,0.637,0.646,0.621,0.64,12277518.3,1686873599999,7809805.5837,19958,6015987.0,3828784.8731,0,2023-06-15
TUSDUSDT,1686787200000,1.0013,1.0034,1.0009,1.0026,208203161.0,1686873599999,208644439.6293,93228,114097126.0,114343093.6475,0,2023-06-15
IOTAUSDT,1686787200000,0.1526,0.1548,0.1469,0.153,9777915.0,1686873599999,1474887.4759,10976,4212143.0,636616.5006,0,2023-06-15
XLMUSDT,1686787200000,0.0793,0.0796,0.0752,0.0764,74097122.0,1686873599999,5701719.54,25561,24859543.0,1912063.3435,0,2023-06-15
ONTUSDT,1686787200000,0.161,0.1658,0.1575,0.164,5435298.0,1686873599999,876142.2216,5713,2479240.0,399806.2662,0,2023-06-15
TRXUSDT,1686787200000,0.07101,0.07217,0.06942,0.07098,312690513.4,1686873599999,22115857.528515,91060,144586436.9,10237335.155162,0,2023-06-15
ETCUSDT,1686787200000,14.75,15.19,14.66,15.08,332281.51,1686873599999,4942222.489,19527,146638.99,2182836.2065,0,2023-06-15
ICXUSDT,1686787200000,0.1761,0.1779,0.1684,0.1752,7319850.4,1686873599999,1265438.03245,6969,3167117.8,547998.50447,0,2023-06-15
NULSUSDT,1686787200000,0.1878,0.1893,0.1829,0.1873,783999.0,1686873599999,145915.9768,1787,356240.0,66410.5897,0,2023-06-15
VETUSDT,1686787200000,0.01539,0.01573,0.01466,0.01499,469995417.3,1686873599999,7122136.382054,50237,210817402.1,3195425.280954,0,2023-06-15
USDCUSDT,1686787200000,1.0002,1.0042,1.0001,1.0009,878278516.0,1686873599999,879902597.0935,139924,508999452.0,509957586.1296,0,2023-06-15
LINKUSDT,1686787200000,5.25,5.419,5.163,5.312,2895922.21,1686873599999,15270873.03434,58825,1367476.64,7212189.82806,0,2023-06-15
WAVESUSDT,1686787200000,1.329,1.385,1.311,1.367,1743663.26,1686873599999,2336810.19242,13460,787567.37,1055957.78739,0,2023-06-15
ONGUSDT,1686787200000,0.1938,0.203,0.1906,0.1963,678661.0,1686873599999,132451.1827,1540,343606.0,67266.488,0,2023-06-15
HOTUSDT,1686787200000,0.001255,0.00128,0.001226,0.001268,876545044.0,1686873599999,1098282.061315,6345,372399087.0,466964.234524,0,2023-06-15
ZILUSDT,1686787200000,0.01681,0.01721,0.01648,0.01699,97837443.1,1686873599999,1644424.250876,12932,42913274.2,721430.606337,0,2023-06-15
ZRXUSDT,1686787200000,0.169,0.1755,0.1653,0.173,1806096.0,1686873599999,306073.6116,2533,764546.0,129654.7591,0,2023-06-15
FETUSDT,1686787200000,0.1798,0.1887,0.1728,0.1822,39458717.0,1686873599999,7116970.9728,46214,19095979.0,3443899.1229,0,2023-06-15
BATUSDT,1686787200000,0.1641,0.1697,0.1627,0.168,3661278.0,1686873599999,606373.6414,4918,1562295.0,258824.4236,0,2023-06-15
XMRUSDT,1686787200000,134.0,135.2,131.6,134.3,85000.921,1686873599999,11344803.3843,29889,42174.481,5629996.7981,0,2023-06-15
ZECUSDT,1686787200000,24.5,25.2,24.1,24.8,46237.996,1686873599999,1137690.9472,3468,24179.18,595726.875,0,2023-06-15
IOSTUSDT,1686787200000,0.00729,0.0075,0.00717,0.00739,70491313.0,1686873599999,514654.98297,4008,31556803.0,231043.84801,0,2023-06-15
CELRUSDT,1686787200000,0.01463,0.01511,0.01414,0.01472,129599341.8,1686873599999,1895329.322925,11536,56296901.4,824140.712915,0,2023-06-15
DASHUSDT,1686787200000,29.05,29.98,28.81,29.68,59163.922,1686873599999,1737979.47638,10969,29531.858,867867.48269,0,2023-06-15
