Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1690329600000,29228.91,29690.0,29096.94,29351.96,33931.63366,1690415999999,995569172.1396835,750401,15987.94266,469155943.83416,0,2023-07-26
ETHUSDT,1690329600000,1857.66,1888.0,1848.35,1872.0,272090.5333,1690415999999,507049348.717311,319851,148093.9082,275939339.567176,0,2023-07-26
BNBUSDT,1690329600000,237.8,240.4,236.3,239.0,318667.814,1690415999999,75848956.2839,114421,158928.268,37834330.8512,0,2023-07-26
NEOUSDT,1690329600000,8.66,8.84,8.4,8.75,255297.43,1690415999999,2194540.7821,13054,116081.67,998424.0315,0,2023-07-26
LTCUSDT,1690329600000,89.45,91.17,88.5,90.64,523849.498,1690415999999,46967128.90182,111662,255274.129,22897668.43593,0,2023-07-26
QTUMUSDT,1690329600000,2.6,2.607,2.509,2.559,653006.8,1690415999999,1666188.7671,12001,270620.5,691039.249,0,2023-07-26
ADAUSDT,1690329600000,0.3037,0.3107,0.3003,0.3069,90818421.0,1690415999999,27638974.26358,72896,43995587.5,13394257.19177,0,2023-07-26
XRPUSDT,1690329600000,0.709,0.7313,0.6927,0.7161,369415295.0,1690415999999,261953542.4317,285830,176482725.0,125112103.7453,0,2023-07-26
EOSUSDT,1690329600000,0.741,0.752,0.728,0.743,8491008.8,1690415999999,6267811.9979,14821,3831758.6,2830082.7612,0,2023-07-26
TUSDUSDT,1690329600000,0.9995,0.9996,0.9991,0.9994,151749662.0,1690415999999,151648895.9485,81135,65575474.0,65534616.2134,0,2023-07-26
IOTAUSDT,1690329600000,0.1743,0.1761,0.1698,0.1741,5838601.0,1690415999999,1006364.3535,7776,2615052.0,451740.2596,0,2023-07-26
XLMUSDT,1690329600000,0.1449,0.1629,0.1402,0.1557,240384572.0,1690415999999,36134514.3074,101506,123630009.0,18602778.9807,0,2023-07-26
ONTUSDT,1690329600000,0.1929,0.1957,0.1893,0.193,4455763.0,1690415999999,855268.5963,4284,2106987.0,404872.8418,0,2023-07-26
TRXUSDT,1690329600000,0.0819,0.08253,0.08042,0.08242,345825898.7,1690415999999,28220084.831185,98119,175996937.6,14362598.856392,0,2023-07-26
ETCUSDT,1690329600000,18.08,18.48,17.91,18.3,288477.68,1690415999999,5233838.8851,18937,142601.72,2588964.9022,0,2023-07-26
ICXUSDT,1690329600000,0.2178,0.2214,0.2128,0.2174,5138787.1,1690415999999,1108779.37961,6464,2053529.4,443514.96282,0,2023-07-26
NULSUSDT,1690329600000,0.1999,0.2028,0.1977,0.2022,593507.0,1690415999999,118973.5917,1239,302145.0,60696.5444,0,2023-07-26
VETUSDT,1690329600000,0.01854,0.01873,0.01829,0.01865,175419096.5,1690415999999,3247141.365867,24973,86440304.7,1600540.524547,0,2023-07-26
USDCUSDT,1690329600000,1.0002,1.0003,1.0,1.0001,238297730.0,1690415999999,238335677.3844,57028,114451068.0,114475646.0825,0,2023-07-26
LINKUSDT,1690329600000,7.391,7.835,7.275,7.742,5983258.79,1690415999999,45440095.29291,140219,2987960.38,22699087.89195,0,2023-07-26
WAVESUSDT,1690329600000,1.916,1.934,1.877,1.918,2174872.49,1690415999999,4134229.06225,17248,977660.31,1858850.94583,0,2023-07-26
ONGUSDT,1690329600000,0.2385,0.2432,0.2343,0.2388,3585507.0,1690415999999,849843.7109,5235,1747440.0,414352.0875,0,2023-07-26
HOTUSDT,1690329600000,0.001244,0.001279,0.001228,0.001262,696848113.0,1690415999999,872768.568041,6803,327054531.0,409708.626878,0,2023-07-26
ZILUSDT,1690329600000,0.02074,0.02114,0.02043,0.02081,148057973.3,1690415999999,3073840.260457,15296,78553772.3,1632095.109435,0,2023-07-26
ZRXUSDT,1690329600000,0.2072,0.2108,0.2037,0.2086,2697016.0,1690415999999,557512.3316,5093,1360498.0,281472.9939,0,2023-07-26
FETUSDT,1690329600000,0.2099,0.2149,0.2045,0.2118,22392064.0,1690415999999,4713293.5133,19009,10668441.0,2247033.3663,0,2023-07-26
BATUSDT,1690329600000,0.1979,0.1998,0.194,0.1975,3809555.0,1690415999999,748381.8993,6779,1853508.0,364423.5803,0,2023-07-26
XMRUSDT,1690329600000,163.0,163.8,161.2,163.0,49073.384,1690415999999,7972551.8827,20876,23430.813,3809672.6433,0,2023-07-26
ZECUSDT,1690329600000,29.81,30.57,29.35,29.99,77924.659,1690415999999,2330016.80206,15705,37936.746,1134114.56514,0,2023-07-26
IOSTUSDT,1690329600000,0.0087,0.00891,0.00862,0.00881,86867150.0,1690415999999,758261.0148,5258,46009626.0,401648.47473,0,2023-07-26
CELRUSDT,1690329600000,0.01425,0.01469,0.01398,0.01443,50774487.4,1690415999999,728951.743386,6809,22913012.5,329390.443783,0,2023-07-26
