Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1592006400000,9464.96,9494.73,9351.0,9473.34,27759.784851,1592092799999,261673162.2584724,392763,13531.007214,127577168.31734,0,2020-06-13
ETHUSDT,1592006400000,237.55,238.73,234.66,238.11,253797.7809,1592092799999,60087772.6524653,134555,126898.09775,30052109.5882363,0,2020-06-13
BNBUSDT,1592006400000,16.642,16.8179,16.49,16.8101,2023311.83,1592092799999,33704354.305361,44616,1163776.86,19434886.657099,0,2020-06-13
NEOUSDT,1592006400000,10.921,11.122,10.744,11.08,306550.782,1592092799999,3359310.319642,11748,150207.139,1645812.251025,0,2020-06-13
LTCUSDT,1592006400000,44.72,45.22,44.27,45.08,151582.80518,1592092799999,6775955.9311852,29696,78269.96167,3500039.9434648,0,2020-06-13
QTUMUSDT,1592006400000,1.746,1.783,1.707,1.778,1075182.468,1592092799999,1878384.927909,7281,549767.629,960713.305845,0,2020-06-13
ADAUSDT,1592006400000,0.07948,0.07959,0.077,0.07906,161240000.7,1592092799999,12618820.768979,49384,79822626.1,6249245.285622,0,2020-06-13
XRPUSDT,1592006400000,0.19308,0.19379,0.19076,0.19234,63292600.9,1592092799999,12170228.260262,35405,31121452.6,5985123.309741,0,2020-06-13
EOSUSDT,1592006400000,2.597,2.62,2.5521,2.6042,3760241.26,1592092799999,9723574.824266,33656,1809999.13,4680932.362151,0,2020-06-13
TUSDUSDT,1592006400000,1.0003,1.0007,0.9997,0.9997,2431546.41,1592092799999,2431899.368232,3787,1362943.17,1363211.315834,0,2020-06-13
IOTAUSDT,1592006400000,0.2249,0.23,0.2224,0.2287,4255619.64,1592092799999,965726.044501,3737,2201566.32,500257.567387,0,2020-06-13
XLMUSDT,1592006400000,0.07282,0.07433,0.07163,0.07409,49481480.1,1592092799999,3621778.53418,17742,24021183.2,1758969.575627,0,2020-06-13
ONTUSDT,1592006400000,0.5563,0.5796,0.55,0.574,7160665.36,1592092799999,4052931.048571,21787,3884205.61,2197806.981059,0,2020-06-13
TRXUSDT,1592006400000,0.01644,0.01674,0.01611,0.01668,360463122.3,1592092799999,5939453.959171,16408,194539930.8,3205606.40811,0,2020-06-13
ETCUSDT,1592006400000,6.4047,6.51,6.3334,6.4923,605631.0,1592092799999,3885582.5631,14998,308473.81,1979274.449965,0,2020-06-13
ICXUSDT,1592006400000,0.33,0.3448,0.3271,0.3387,3000981.28,1592092799999,1011488.579773,4995,1530755.76,516248.191878,0,2020-06-13
NULSUSDT,1592006400000,0.3485,0.3589,0.3431,0.353,790894.55,1592092799999,277725.639382,2367,330054.58,116041.08802,0,2020-06-13
VETUSDT,1592006400000,0.00971,0.009859,0.009254,0.009597,2274756419.0,1592092799999,21772742.823155,66154,1097041497.0,10500195.528369,0,2020-06-13
PAXUSDT,1592006400000,1.0005,1.0007,0.9998,0.9998,2074710.93,1592092799999,2075094.014414,2305,1001361.1,1001628.777071,0,2020-06-13
USDCUSDT,1592006400000,1.0002,1.0009,0.9996,0.9998,5492348.08,1592092799999,5493326.810364,25893,2571991.81,2572551.359482,0,2020-06-13
LINKUSDT,1592006400000,4.0807,4.1346,4.0054,4.11,1604660.74,1592092799999,6524511.677829,17678,799131.79,3250121.966583,0,2020-06-13
WAVESUSDT,1592006400000,1.2121,1.261,1.1832,1.2489,628653.9,1592092799999,770605.158708,3990,332495.8,407694.659466,0,2020-06-13
BTTUSDT,1592006400000,0.0003021,0.0003143,0.0002961,0.0003123,3848893834.0,1592092799999,1178386.1543573,13178,1907776900.0,583797.6855293,0,2020-06-13
USDSUSDT,1592006400000,1.0002,1.0005,0.9979,0.9979,4805.16,1592092799999,4797.479317,27,148.35,148.406002,0,2020-06-13
ONGUSDT,1592006400000,0.1266,0.1368,0.1238,0.1279,3455962.74,1592092799999,448690.785668,2874,1548729.07,201381.819547,0,2020-06-13
HOTUSDT,1592006400000,0.0006069,0.0006156,0.000582,0.00061,926643295.0,1592092799999,556418.761881,3711,441906247.0,265839.1576202,0,2020-06-13
ZILUSDT,1592006400000,0.02595,0.02605,0.0217,0.02273,863248949.4,1592092799999,20353080.19081,67201,403225080.3,9509239.482551,0,2020-06-13
ZRXUSDT,1592006400000,0.3557,0.3844,0.3555,0.3627,11494175.64,1592092799999,4253348.515929,14694,5370138.24,1990876.260473,0,2020-06-13
FETUSDT,1592006400000,0.02748,0.02981,0.02659,0.02961,36565943.4,1592092799999,1043334.565288,4350,22688898.5,647888.483701,0,2020-06-13
BATUSDT,1592006400000,0.2293,0.2342,0.2239,0.2324,7820621.67,1592092799999,1791061.423278,6766,3663896.05,839462.503858,0,2020-06-13
XMRUSDT,1592006400000,65.7,66.58,65.03,66.58,26907.53083,1592092799999,1774165.9147557,6708,14531.16743,958266.2149939,0,2020-06-13
ZECUSDT,1592006400000,51.61,53.04,50.82,52.81,67057.7259,1592092799999,3471035.0654904,11771,34359.69718,1780811.3462954,0,2020-06-13
IOSTUSDT,1592006400000,0.00564,0.006195,0.005495,0.006057,1513654388.0,1592092799999,8983376.896755,33014,754614066.0,4480459.763069,0,2020-06-13
CELRUSDT,1592006400000,0.00323,0.0039,0.00315,0.00386,393489292.6,1592092799999,1442174.840148,9418,195690546.5,719363.813338,0,2020-06-13
DASHUSDT,1592006400000,73.27,74.39,72.56,74.18,22517.90796,1592092799999,1650474.4162932,8768,11779.85739,863968.2886311,0,2020-06-13
NANOUSDT,1592006400000,1.1086,1.1515,1.0642,1.1349,830226.94,1592092799999,923444.627065,3923,432080.35,480582.32273,0,2020-06-13
OMGUSDT,1592006400000,1.5527,1.6793,1.547,1.6187,1289276.42,1592092799999,2092384.413525,6155,652794.32,1059438.011447,0,2020-06-13
THETAUSDT,1592006400000,0.25255,0.271,0.244,0.25154,48278161.0,1592092799999,12475204.768325,62208,24440709.8,6316345.17659,0,2020-06-13
ENJUSDT,1592006400000,0.1923,0.19749,0.18867,0.19078,6661018.5,1592092799999,1275888.950416,4802,3034995.9,582211.305436,0,2020-06-13
MITHUSDT,1592006400000,0.00504,0.00545,0.00491,0.00534,44916144.5,1592092799999,233023.673134,2013,21554224.9,112125.519987,0,2020-06-13
MATICUSDT,1592006400000,0.02047,0.02076,0.02031,0.02066,156752862.9,1592092799999,3218735.568289,9360,76499725.1,1571743.663653,0,2020-06-13
ATOMUSDT,1592006400000,2.862,2.901,2.816,2.873,656336.142,1592092799999,1875903.236707,8658,336467.902,961909.441998,0,2020-06-13
TFUELUSDT,1592006400000,0.010355,0.01299,0.010303,0.011541,3000012209.0,1592092799999,35002410.37631,81994,1454937148.0,16974420.256341,0,2020-06-13
ONEUSDT,1592006400000,0.00377,0.00444,0.00371,0.00438,396332782.1,1592092799999,1620581.027284,8962,208080871.1,850468.894524,0,2020-06-13
