Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1613260800000,47156.78,49707.43,47014.17,48577.79,73735.475533,1613347199999,3584808348.834733,2090070,38752.156681,1884009921.0628607,0,2021-02-14
ETHUSDT,1613260800000,1815.25,1850.0,1784.11,1800.42,675261.77873,1613347199999,1230043295.0342839,714827,334005.33344,608556979.1025332,0,2021-02-14
BNBUSDT,1613260800000,133.3498,139.0,128.4615,135.8623,4405507.885,1613347199999,588209671.8743159,919313,2232139.512,298343025.8263316,0,2021-02-14
NEOUSDT,1613260800000,42.458,47.444,40.4,43.942,3460516.775,1613347199999,152657967.72158,216181,1780364.873,78549297.918731,0,2021-02-14
LTCUSDT,1613260800000,225.77,230.77,208.11,213.49,1765475.48101,1613347199999,387593416.6974883,796054,867070.38366,190532009.9022849,0,2021-02-14
QTUMUSDT,1613260800000,7.718,7.79,6.76,6.986,6908698.393,1613347199999,50078685.620571,105287,3246733.702,23537094.714596,0,2021-02-14
ADAUSDT,1613260800000,0.91303,0.919,0.80666,0.84364,539495015.4,1613347199999,464156537.89327,481065,260028345.4,223731098.094624,0,2021-02-14
XRPUSDT,1613260800000,0.63309,0.63981,0.56111,0.59211,1010016902.3,1613347199999,608849180.303591,692670,494542019.3,298240198.996032,0,2021-02-14
EOSUSDT,1613260800000,5.5502,5.6028,4.8614,5.0667,53628704.89,1613347199999,281526575.368388,620695,25990009.58,136554858.123781,0,2021-02-14
TUSDUSDT,1613260800000,0.9987,1.0005,0.9901,0.9989,15827487.32,1613347199999,15812839.736842,23761,9770899.72,9762284.450261,0,2021-02-14
IOTAUSDT,1613260800000,1.3165,1.329,1.125,1.1903,49666757.3,1613347199999,60926086.098694,129599,23904587.82,29352220.810806,0,2021-02-14
XLMUSDT,1613260800000,0.56454,0.57784,0.49296,0.51591,416999858.1,1613347199999,223954895.179163,265612,204535447.6,109857096.34341,0,2021-02-14
ONTUSDT,1613260800000,1.2931,1.3667,1.1268,1.1637,92069401.04,1613347199999,115086937.317611,201239,44540099.02,55727668.832883,0,2021-02-14
TRXUSDT,1613260800000,0.05993,0.0602,0.05223,0.05519,3273279004.0,1613347199999,184316074.932446,272347,1611390537.2,90796939.651028,0,2021-02-14
ETCUSDT,1613260800000,16.624,17.688,14.88,16.072,12064423.45,1613347199999,199257484.252605,292721,5979562.06,98778815.039361,0,2021-02-14
ICXUSDT,1613260800000,1.6203,1.69,1.3942,1.4652,21786834.04,1613347199999,33483056.685553,97817,10387395.04,15972538.757462,0,2021-02-14
NULSUSDT,1613260800000,0.7636,0.8153,0.6357,0.7152,10346169.1,1613347199999,7646367.238206,46940,5137411.07,3815769.107021,0,2021-02-14
VETUSDT,1613260800000,0.054722,0.059073,0.048942,0.052161,3301025345.0,1613347199999,176460516.127249,304744,1642977419.0,87865902.470489,0,2021-02-14
PAXUSDT,1613260800000,0.9989,0.9999,0.9979,0.9989,11821816.45,1613347199999,11810793.50891,6723,6991387.56,6985042.057778,0,2021-02-14
USDCUSDT,1613260800000,0.9988,1.0025,0.9982,0.9991,195366546.91,1613347199999,195285940.121905,64677,81016964.19,80967920.971589,0,2021-02-14
LINKUSDT,1613260800000,34.1969,35.6945,32.3088,33.1565,9440094.38,1613347199999,320608675.072321,454802,4574408.25,155488701.900326,0,2021-02-14
WAVESUSDT,1613260800000,11.2428,13.41,10.5715,11.8003,5362077.68,1613347199999,65350637.026725,164945,2684485.53,32736295.795146,0,2021-02-14
BTTUSDT,1613260800000,0.001243,0.001255,0.0010742,0.0011389,18224733704.0,1613347199999,21308043.9110179,101412,9122058846.0,10674558.3734683,0,2021-02-14
ONGUSDT,1613260800000,0.3969,0.41,0.3518,0.3657,7896379.41,1613347199999,2997463.08133,28044,3749149.95,1421608.55022,0,2021-02-14
HOTUSDT,1613260800000,0.0013938,0.0014168,0.0012279,0.0012804,5211739887.0,1613347199999,6952375.3869615,44400,2563365508.0,3424553.6053662,0,2021-02-14
ZILUSDT,1613260800000,0.14776,0.159,0.12596,0.13325,583895352.4,1613347199999,82719841.955143,195752,290380934.8,41207236.940317,0,2021-02-14
ZRXUSDT,1613260800000,1.8912,2.01,1.6739,1.7952,26077127.63,1613347199999,47663514.535122,111938,12800370.7,23384255.490763,0,2021-02-14
