Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1634601600000,62005.6,64486.0,61322.22,64280.59,53628.107744,1634687999999,3370863940.269437,1755708,27436.545484,1724665979.8435092,0,2021-10-19
ETHUSDT,1634601600000,3744.96,3886.89,3732.0,3877.03,341268.3723,1634687999999,1300066269.933142,925015,174324.5608,664357630.0123689,0,2021-10-19
BNBUSDT,1634601600000,485.0,497.6,480.3,488.1,912494.969,1634687999999,445294411.0935,685710,461125.851,225085951.4643,0,2021-10-19
NEOUSDT,1634601600000,42.94,43.74,42.44,42.91,259046.72,1634687999999,11167605.8897,30207,125614.67,5416750.117,0,2021-10-19
LTCUSDT,1634601600000,185.5,191.6,183.1,188.8,598824.688,1634687999999,112333891.5991,190855,299664.812,56242065.0191,0,2021-10-19
QTUMUSDT,1634601600000,12.334,12.645,12.139,12.421,859460.0,1634687999999,10658955.5203,37635,462806.6,5739173.3247,0,2021-10-19
ADAUSDT,1634601600000,2.127,2.157,2.093,2.11,94391775.6,1634687999999,200312951.0622,249571,45497181.0,96576388.5646,0,2021-10-19
XRPUSDT,1634601600000,1.0827,1.1009,1.0661,1.0911,235324664.0,1634687999999,255777828.0828,302779,115608150.0,125671513.0674,0,2021-10-19
EOSUSDT,1634601600000,4.42,4.518,4.364,4.459,12650710.6,1634687999999,56299744.9415,106252,6278508.8,27943707.1469,0,2021-10-19
TUSDUSDT,1634601600000,1.0001,1.0002,0.9999,1.0,6244893.0,1634687999999,6245068.1032,4442,1222057.0,1222198.0697,0,2021-10-19
IOTAUSDT,1634601600000,1.2437,1.2583,1.2185,1.2466,9519090.0,1634687999999,11802610.5436,33368,4828080.0,5987533.2409,0,2021-10-19
XLMUSDT,1634601600000,0.3794,0.384,0.3655,0.3737,125100802.0,1634687999999,46788243.0157,115100,62209323.0,23269948.4965,0,2021-10-19
ONTUSDT,1634601600000,0.9177,0.9356,0.903,0.9217,16590037.0,1634687999999,15245961.5364,52481,8310986.0,7634990.2749,0,2021-10-19
TRXUSDT,1634601600000,0.09809,0.10094,0.09781,0.10055,1966764066.8,1634687999999,195982139.592988,228084,987020243.7,98348561.666983,0,2021-10-19
ETCUSDT,1634601600000,52.43,53.5,51.81,52.87,759794.44,1634687999999,40049249.4268,72426,381641.67,20115942.9688,0,2021-10-19
ICXUSDT,1634601600000,2.001,2.2,1.983,2.084,9551628.9,1634687999999,19864600.7251,61149,4975533.8,10366077.2234,0,2021-10-19
NULSUSDT,1634601600000,0.5878,0.5929,0.5673,0.5715,2459195.0,1634687999999,1429195.9472,6442,1061066.0,616872.9685,0,2021-10-19
VETUSDT,1634601600000,0.1185,0.11941,0.11466,0.11608,555759490.9,1634687999999,65049828.443007,133986,272742489.3,31936504.192035,0,2021-10-19
USDCUSDT,1634601600000,0.9999,1.01,0.9998,1.0,158779978.0,1634687999999,158788124.5291,31982,88029219.0,88033951.594,0,2021-10-19
LINKUSDT,1634601600000,25.71,26.29,25.36,25.91,3568771.92,1634687999999,92082312.6447,140692,1714124.85,44248745.4085,0,2021-10-19
WAVESUSDT,1634601600000,28.19,29.53,27.9,28.55,355779.97,1634687999999,10213444.5352,25109,173059.19,4970629.6621,0,2021-10-19
BTTUSDT,1634601600000,0.003571,0.00363,0.003534,0.003595,7424522404.0,1634687999999,26628475.718531,64414,3744137338.0,13429431.889594,0,2021-10-19
ONGUSDT,1634601600000,1.1714,1.1761,1.13,1.1676,909108.0,1634687999999,1047514.9551,5878,460214.0,530612.6336,0,2021-10-19
HOTUSDT,1634601600000,0.009211,0.00933,0.009077,0.009166,2137476759.0,1634687999999,19664736.807781,56758,1056408915.0,9721337.785973,0,2021-10-19
ZILUSDT,1634601600000,0.09313,0.09399,0.09,0.09154,127187441.5,1634687999999,11714845.72717,37378,61068405.7,5629589.56976,0,2021-10-19
ZRXUSDT,1634601600000,0.9692,0.9873,0.9423,0.9665,2653937.0,1634687999999,2550460.3913,10497,1260032.0,1212291.7637,0,2021-10-19
FETUSDT,1634601600000,0.7271,0.7393,0.6944,0.7132,53375689.0,1634687999999,38188893.303,55790,23363620.0,16702751.1587,0,2021-10-19
BATUSDT,1634601600000,0.6814,0.6996,0.6718,0.6804,9459638.0,1634687999999,6477640.2248,43195,4661905.0,3192024.1914,0,2021-10-19
XMRUSDT,1634601600000,256.5,260.5,251.4,255.0,71420.444,1634687999999,18211397.9738,45156,37437.425,9548154.9072,0,2021-10-19
