Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1581465600000,10223.08,10450.0,10223.08,10326.46,61008.06393,1581551999999,629756037.5160786,857655,31141.8077,321525481.5414018,0,2020-02-12
ETHUSDT,1581465600000,236.69,275.34,236.69,265.74,1038073.74782,1581551999999,266734296.5502973,415316,521382.12082,133916108.0162091,0,2020-02-12
BNBUSDT,1581465600000,25.6728,26.9196,25.3402,26.4243,2954235.48,1581551999999,76168100.465277,160587,1586984.3,40962269.643884,0,2020-02-12
NEOUSDT,1581465600000,13.822,15.322,13.811,14.822,1103343.551,1581551999999,16207290.365169,39282,573670.548,8427564.529969,0,2020-02-12
LTCUSDT,1581465600000,76.45,82.81,76.44,81.17,771544.88292,1581551999999,61428938.0337114,109159,392789.04632,31249340.87391,0,2020-02-12
QTUMUSDT,1581465600000,2.708,2.899,2.705,2.805,2921334.424,1581551999999,8233033.751977,45596,1428895.13,4026702.91022,0,2020-02-12
ADAUSDT,1581465600000,0.06339,0.07034,0.06336,0.06817,457749344.8,1581551999999,30446638.417037,80015,226054518.3,15026088.7571,0,2020-02-12
XRPUSDT,1581465600000,0.28092,0.309,0.28091,0.30427,358543825.1,1581551999999,105875104.900374,216893,185645763.2,54793678.31187,0,2020-02-12
EOSUSDT,1581465600000,5.2448,5.4622,5.24,5.3307,10153814.34,1581551999999,54298591.964225,103683,5200914.66,27818637.805875,0,2020-02-12
TUSDUSDT,1581465600000,0.9966,1.0002,0.9948,0.998,26122318.47,1581551999999,26064466.098105,39558,11732565.58,11708353.259018,0,2020-02-12
IOTAUSDT,1581465600000,0.3321,0.3545,0.3288,0.3327,33139841.84,1581551999999,11294705.840362,35116,16547908.01,5645366.946035,0,2020-02-12
XLMUSDT,1581465600000,0.0741,0.0825,0.07395,0.08004,306051885.6,1581551999999,24118213.438322,89920,154268921.2,12154487.873375,0,2020-02-12
ONTUSDT,1581465600000,0.9767,1.06,0.9749,1.035,16688307.3,1581551999999,17220013.979744,48343,8354617.48,8621714.639468,0,2020-02-12
TRXUSDT,1581465600000,0.02273,0.02428,0.02273,0.02393,1235816650.3,1581551999999,29241134.164296,78774,601306701.0,14234327.844211,0,2020-02-12
ETCUSDT,1581465600000,11.9585,12.47,11.9515,12.2074,3472891.06,1581551999999,42412319.984164,95241,1673053.11,20432986.572413,0,2020-02-12
ICXUSDT,1581465600000,0.4161,0.4445,0.4085,0.423,23092645.44,1581551999999,9754941.674306,39329,11885829.48,5025639.873574,0,2020-02-12
NULSUSDT,1581465600000,0.3668,0.4003,0.3665,0.3976,810434.94,1581551999999,313869.452035,3227,526221.0,204016.124648,0,2020-02-12
VETUSDT,1581465600000,0.007484,0.007933,0.007377,0.00747,2076501450.0,1581551999999,15812588.204347,68469,1002350218.0,7636102.910302,0,2020-02-12
PAXUSDT,1581465600000,0.9959,1.0,0.9953,0.9977,7392644.5,1581551999999,7377117.49697,11509,3551376.18,3544751.480019,0,2020-02-12
USDCUSDT,1581465600000,0.9954,1.0,0.995,0.9977,14116935.33,1581551999999,14083823.040173,27634,6296323.06,6282687.045427,0,2020-02-12
LINKUSDT,1581465600000,3.9937,4.2,3.8472,3.9953,13673147.31,1581551999999,55003441.647905,143053,6815085.42,27440678.051298,0,2020-02-12
WAVESUSDT,1581465600000,1.4117,1.54,1.4074,1.4324,3117026.45,1581551999999,4588715.623048,27517,1608505.1,2370929.701545,0,2020-02-12
BTTUSDT,1581465600000,0.0004683,0.000505,0.000468,0.0004966,7457190102.0,1581551999999,3639695.0766321,23602,4185087299.0,2044255.8637566,0,2020-02-12
USDSUSDT,1581465600000,1.0008,1.028,0.9973,1.0014,34667.37,1581551999999,34773.4626,503,19587.21,19665.508975,0,2020-02-12
ONGUSDT,1581465600000,0.1607,0.1864,0.1607,0.1808,1667097.37,1581551999999,289437.937068,4086,770985.15,134201.118273,0,2020-02-12
HOTUSDT,1581465600000,0.0007728,0.0008873,0.0007708,0.0008498,3761159936.0,1581551999999,3142716.7733636,9517,1882005255.0,1575473.6804474,0,2020-02-12
ZILUSDT,1581465600000,0.0082,0.00857,0.008,0.00829,197122782.1,1581551999999,1634650.395403,7398,94649348.5,784694.424187,0,2020-02-12
