Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1539993600000,6528.88,6617.65,6505.55,6588.4,19240.722247,1540079999999,126325797.49570584,110809,10487.007277,68848403.0365021,0,2018-10-20
ETHUSDT,1539993600000,205.1,209.69,203.57,207.91,62376.6968,1540079999999,12936322.3431964,34666,31465.35969,6527701.49962,0,2018-10-20
BNBUSDT,1539993600000,9.9134,9.997,9.822,9.9365,1168946.63,1540079999999,11606230.136935,9940,1021446.13,10142550.756256,0,2018-10-20
BCCUSDT,1539993600000,446.66,459.27,442.22,455.57,32420.52232,1540079999999,14610915.973548,21971,23262.0558,10479776.1607188,0,2018-10-20
NEOUSDT,1539993600000,16.737,17.113,16.521,16.903,434063.999,1540079999999,7323869.28884,14356,270426.491,4564328.881494,0,2018-10-20
LTCUSDT,1539993600000,53.68,54.65,53.28,54.28,134248.62479,1540079999999,7246667.2003764,21756,83417.76195,4503453.1572198,0,2018-10-20
QTUMUSDT,1539993600000,3.946,4.16,3.88,4.084,208294.188,1540079999999,841860.699015,4074,114950.296,465096.227269,0,2018-10-20
ADAUSDT,1539993600000,0.07691,0.07876,0.0761,0.07768,97554451.0,1540079999999,7585569.132045,23306,58044838.6,4512252.038804,0,2018-10-20
XRPUSDT,1539993600000,0.46103,0.47293,0.45633,0.46788,62948221.8,1540079999999,29410276.418814,36228,38343134.6,17917190.11685,0,2018-10-20
EOSUSDT,1539993600000,5.3921,5.5114,5.3784,5.4534,7225211.7,1540079999999,39465565.670877,32916,5447461.41,29754791.586341,0,2018-10-20
TUSDUSDT,1539993600000,1.0235,1.0318,1.021,1.0274,1430049.83,1540079999999,1465910.974108,1985,404970.35,415853.185429,0,2018-10-20
IOTAUSDT,1539993600000,0.4924,0.5112,0.4917,0.5012,14999553.32,1540079999999,7545130.608065,14361,9614515.71,4838361.248027,0,2018-10-20
XLMUSDT,1539993600000,0.24989,0.262,0.24658,0.25185,31022820.8,1540079999999,7833269.472743,15714,18594454.8,4695536.981967,0,2018-10-20
ONTUSDT,1539993600000,1.826,1.88,1.812,1.869,666303.374,1540079999999,1231877.146504,4115,324096.436,599913.344008,0,2018-10-20
TRXUSDT,1539993600000,0.02435,0.02471,0.02421,0.02448,479015985.7,1540079999999,11743961.94331,21995,273942496.7,6714378.774708,0,2018-10-20
ETCUSDT,1539993600000,9.7507,9.9,9.7,9.82,42531.99,1540079999999,416881.223973,2034,20394.1,199840.37938,0,2018-10-20
ICXUSDT,1539993600000,0.7075,0.717,0.6974,0.709,7503063.53,1540079999999,5303171.656081,8882,5133045.75,3628262.839796,0,2018-10-20
NULSUSDT,1539993600000,1.1501,1.1622,1.1364,1.1538,445807.37,1540079999999,511597.64868,5841,202229.78,232436.58633,0,2018-10-20
VETUSDT,1539993600000,0.01162,0.01191,0.01154,0.01169,543689858.9,1540079999999,6369823.242919,8822,234611996.3,2751314.769054,0,2018-10-20
PAXUSDT,1539993600000,1.0212,1.0261,1.019,1.0228,1966163.07,1540079999999,2009108.180131,2493,546746.26,558770.592933,0,2018-10-20
