Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1599091200000,11388.54,11462.6,9960.8,10140.85,121950.106015,1599177599999,1325106403.3158674,1611610,54266.83286,590230451.1123078,0,2020-09-03
ETHUSDT,1599091200000,439.5,450.7,372.0,381.4,2408569.34151,1599177599999,995567239.0084028,903066,1163309.47153,481135153.4002324,0,2020-09-03
BNBUSDT,1599091200000,24.7653,25.54,19.8765,20.3592,7231336.21,1599177599999,168929560.547917,412590,3469742.2,81382534.932678,0,2020-09-03
NEOUSDT,1599091200000,20.326,20.647,17.034,17.725,1269445.983,1599177599999,24316765.641524,71344,602488.506,11568337.87254,0,2020-09-03
LTCUSDT,1599091200000,58.07,58.62,45.33,47.28,1324245.74096,1599177599999,70829796.0880798,144885,640628.65516,34299927.0889631,0,2020-09-03
QTUMUSDT,1599091200000,3.239,3.297,2.16,2.388,11186103.035,1599177599999,31889281.037453,115587,5372908.382,15321322.729966,0,2020-09-03
ADAUSDT,1599091200000,0.1149,0.11693,0.09222,0.09446,621880720.2,1599177599999,65772281.388414,140458,285737113.6,30307644.433227,0,2020-09-03
XRPUSDT,1599091200000,0.27594,0.2765,0.238,0.24409,375303316.2,1599177599999,98000534.91627,179191,178836893.6,46757757.2302,0,2020-09-03
EOSUSDT,1599091200000,3.102,3.1584,2.4909,2.6133,37791737.28,1599177599999,109324079.425612,217078,18639577.38,54028881.520631,0,2020-09-03
TUSDUSDT,1599091200000,0.9993,1.0006,0.9983,0.9986,13403347.81,1599177599999,13393123.564484,23017,6900676.04,6895887.586684,0,2020-09-03
IOTAUSDT,1599091200000,0.338,0.342,0.262,0.2732,17801264.23,1599177599999,5472709.711122,23760,7595332.34,2350824.927879,0,2020-09-03
XLMUSDT,1599091200000,0.09229,0.09292,0.07501,0.07781,223413332.1,1599177599999,19011699.965837,70262,103781366.1,8829258.960636,0,2020-09-03
ONTUSDT,1599091200000,0.8073,0.8184,0.545,0.6113,39493743.44,1599177599999,28507890.804327,101507,18373387.85,13277706.355563,0,2020-09-03
TRXUSDT,1599091200000,0.03451,0.0499,0.03401,0.03996,13240401200.2,1599177599999,534727702.398316,741254,6642959694.2,268374137.274148,0,2020-09-03
