Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1587945600000,7693.1,7792.02,7606.0,7774.62,65441.339576,1588031999999,504025811.6512535,637800,31594.106596,243380424.90896013,0,2020-04-27
ETHUSDT,1587945600000,197.39,199.05,189.29,196.34,896627.37271,1588031999999,174775637.9272757,238341,426083.00347,83095117.5555034,0,2020-04-27
BNBUSDT,1587945600000,16.3645,16.56,16.063,16.4229,2937287.36,1588031999999,47859272.72188,95145,1675180.18,27279849.778339,0,2020-04-27
NEOUSDT,1587945600000,8.631,8.676,8.145,8.426,380481.38,1588031999999,3195657.721739,16471,173417.24,1455068.350472,0,2020-04-27
LTCUSDT,1587945600000,44.54,45.23,43.16,44.46,443570.66029,1588031999999,19611892.4186017,59917,216108.11953,9559512.9614101,0,2020-04-27
QTUMUSDT,1587945600000,1.532,1.547,1.449,1.505,1388430.091,1588031999999,2084433.763904,11363,667841.508,1002048.38663,0,2020-04-27
ADAUSDT,1587945600000,0.04594,0.04765,0.04415,0.04648,477381231.7,1588031999999,21886652.965662,71333,234229586.7,10747096.440139,0,2020-04-27
XRPUSDT,1587945600000,0.1962,0.19979,0.19407,0.19747,104536714.3,1588031999999,20557795.797883,60143,50656973.9,9961661.30267,0,2020-04-27
EOSUSDT,1587945600000,2.7375,2.8172,2.6801,2.743,12013467.24,1588031999999,32917266.246674,83520,6088455.71,16689430.433825,0,2020-04-27
TUSDUSDT,1587945600000,0.9987,1.0004,0.9981,0.9984,2835125.49,1588031999999,2831829.688026,5409,1496697.18,1495075.221159,0,2020-04-27
IOTAUSDT,1587945600000,0.1766,0.1773,0.1611,0.174,9415255.06,1588031999999,1614931.385828,6119,4597244.74,786599.876376,0,2020-04-27
XLMUSDT,1587945600000,0.06194,0.06874,0.06123,0.06719,178927775.2,1588031999999,11557740.463997,62973,89207248.9,5759777.933851,0,2020-04-27
ONTUSDT,1587945600000,0.4935,0.498,0.4508,0.4734,11337323.13,1588031999999,5358012.557679,24250,5462733.14,2579980.052513,0,2020-04-27
TRXUSDT,1587945600000,0.01427,0.01464,0.01414,0.01452,714855664.1,1588031999999,10294894.250757,34634,348298747.7,5016484.530277,0,2020-04-27
ETCUSDT,1587945600000,6.2158,6.2751,5.9301,6.103,2844079.99,1588031999999,17321720.376677,46488,1382486.44,8420811.618473,0,2020-04-27
ICXUSDT,1587945600000,0.2993,0.301,0.2709,0.2907,7872246.46,1588031999999,2236272.691953,12063,3811982.41,1083199.653742,0,2020-04-27
NULSUSDT,1587945600000,0.2118,0.2146,0.2019,0.2068,435523.7,1588031999999,90313.648788,964,166360.58,34603.289585,0,2020-04-27
VETUSDT,1587945600000,0.004481,0.00453,0.004233,0.004356,1431202547.0,1588031999999,6270717.605677,28445,709390210.0,3109704.624387,0,2020-04-27
PAXUSDT,1587945600000,0.9986,0.9994,0.9981,0.9982,5388571.53,1588031999999,5381797.72047,7467,2698914.84,2695714.207913,0,2020-04-27
USDCUSDT,1587945600000,0.9986,0.9992,0.9977,0.998,8364726.57,1588031999999,8352993.586779,13088,4335806.9,4330100.749949,0,2020-04-27
LINKUSDT,1587945600000,3.7212,3.7385,3.4621,3.6383,11371929.86,1588031999999,40891564.502353,102173,5303785.95,19075550.991182,0,2020-04-27
WAVESUSDT,1587945600000,1.0541,1.199,1.0269,1.055,5614348.52,1588031999999,6207420.177297,25891,3264597.43,3623398.838749,0,2020-04-27
