Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1695254400000,27125.01,27159.6,26377.7,26568.08,34476.82662,1695340799999,920768143.3513128,823416,16878.78202,450738363.8506985,0,2023-09-21
ETHUSDT,1695254400000,1622.27,1625.3,1567.77,1583.94,240627.544,1695340799999,384503484.65584093,368163,113477.5269,181209870.858909,0,2023-09-21
BNBUSDT,1695254400000,214.3,215.1,209.1,210.8,412312.209,1695340799999,87294414.1873,118272,208710.055,44199538.1668,0,2023-09-21
NEOUSDT,1695254400000,7.52,7.74,7.25,7.36,360838.34,1695340799999,2684719.2333,13681,166199.15,1238732.248,0,2023-09-21
LTCUSDT,1695254400000,64.55,65.01,62.92,64.69,449081.78,1695340799999,28811761.06338,72803,204600.504,13119225.63156,0,2023-09-21
QTUMUSDT,1695254400000,2.226,2.271,2.142,2.172,272542.4,1695340799999,601596.8864,5499,127565.1,281840.857,0,2023-09-21
ADAUSDT,1695254400000,0.2517,0.2531,0.2448,0.2449,58361302.0,1695340799999,14500250.88454,43612,25202813.1,6257497.69512,0,2023-09-21
XRPUSDT,1695254400000,0.5213,0.5214,0.5001,0.5071,277323578.0,1695340799999,141242377.4972,136496,130468517.0,66439264.0782,0,2023-09-21
EOSUSDT,1695254400000,0.578,0.589,0.562,0.576,8360890.7,1695340799999,4818175.2848,12812,3945972.3,2275775.9115,0,2023-09-21
TUSDUSDT,1695254400000,0.9989,0.999,0.9985,0.9986,75413371.0,1695340799999,75317514.7717,28119,28504605.0,28469337.2961,0,2023-09-21
IOTAUSDT,1695254400000,0.1486,0.1502,0.1454,0.1475,10286212.0,1695340799999,1516913.1098,7187,4891780.0,721768.4601,0,2023-09-21
XLMUSDT,1695254400000,0.1169,0.1169,0.1115,0.1138,100999220.0,1695340799999,11548104.6215,25763,61333005.0,7027456.736,0,2023-09-21
ONTUSDT,1695254400000,0.1703,0.1736,0.1636,0.1734,7963584.0,1695340799999,1345415.0847,9161,4311435.0,728715.7637,0,2023-09-21
TRXUSDT,1695254400000,0.08443,0.08476,0.08274,0.08301,228008891.0,1695340799999,19061122.81817,72203,109064589.9,9119198.552938,0,2023-09-21
ETCUSDT,1695254400000,15.58,15.65,15.06,15.22,361620.32,1695340799999,5541224.5607,16594,166053.64,2547219.0007,0,2023-09-21
ICXUSDT,1695254400000,0.1812,0.1824,0.1685,0.1725,5189660.2,1695340799999,906702.92226,8276,2108692.0,368116.28089,0,2023-09-21
NULSUSDT,1695254400000,0.1837,0.1846,0.1766,0.1772,766026.0,1695340799999,137842.3785,1851,263548.0,47465.0314,0,2023-09-21
VETUSDT,1695254400000,0.01773,0.01799,0.017,0.01711,207177947.4,1695340799999,3603760.899685,24676,91052738.5,1585224.816445,0,2023-09-21
USDCUSDT,1695254400000,1.0,1.0002,0.9999,1.0001,188183587.0,1695340799999,188183352.8258,69978,110427797.0,110430651.0598,0,2023-09-21
LINKUSDT,1695254400000,6.907,6.946,6.605,6.664,4270233.81,1695340799999,28782510.53296,84267,2377278.07,16015332.55229,0,2023-09-21
WAVESUSDT,1695254400000,1.582,1.599,1.522,1.549,2412648.96,1695340799999,3767940.25794,21370,1079480.61,1686959.32771,0,2023-09-21
ONGUSDT,1695254400000,0.2346,0.2346,0.2226,0.2273,826835.0,1695340799999,188329.8309,2261,367370.0,83546.0894,0,2023-09-21
HOTUSDT,1695254400000,0.001057,0.001068,0.001029,0.001056,1195816396.0,1695340799999,1258460.86086,9584,592868948.0,624484.548914,0,2023-09-21
ZILUSDT,1695254400000,0.0166,0.01755,0.01627,0.01692,408279707.8,1695340799999,6922259.347248,44498,215535485.5,3659820.105047,0,2023-09-21
ZRXUSDT,1695254400000,0.1841,0.193,0.1783,0.1842,14588888.0,1695340799999,2733644.4709,16145,7552782.0,1416329.9531,0,2023-09-21
FETUSDT,1695254400000,0.2276,0.2375,0.2229,0.2234,49486168.0,1695340799999,11388781.3265,51697,24289003.0,5598384.2688,0,2023-09-21
BATUSDT,1695254400000,0.1755,0.1758,0.1695,0.1721,3939553.0,1695340799999,680444.7741,6073,1738563.0,300497.5934,0,2023-09-21
XMRUSDT,1695254400000,148.2,148.4,145.0,145.1,39995.349,1695340799999,5868604.193,17766,20147.575,2957927.8335,0,2023-09-21
ZECUSDT,1695254400000,26.14,26.35,25.6,26.09,51991.853,1695340799999,1353226.45259,6153,26237.395,683256.10072,0,2023-09-21
IOSTUSDT,1695254400000,0.00722,0.00724,0.00698,0.00703,72954220.0,1695340799999,519348.28272,3728,28061657.0,199886.10158,0,2023-09-21
CELRUSDT,1695254400000,0.01178,0.01198,0.01136,0.01145,71082186.0,1695340799999,829944.852624,5604,33741328.0,394049.015773,0,2023-09-21
DASHUSDT,1695254400000,26.54,26.79,25.86,26.19,39503.445,1695340799999,1037762.0531,8435,21087.225,553954.81949,0,2023-09-21
OMGUSDT,1695254400000,0.456,0.464,0.434,0.44,1777392.8,1695340799999,796589.7287,4716,864662.7,387062.179,0,2023-09-21
THETAUSDT,1695254400000,0.597,0.602,0.579,0.59,3242646.7,1695340799999,1912752.8878,7812,1579140.4,932288.664,0,2023-09-21
ENJUSDT,1695254400000,0.2285,0.2308,0.2208,0.2276,8831603.0,1695340799999,2003745.79437,10461,4659735.9,1057444.81405,0,2023-09-21
MATICUSDT,1695254400000,0.5409,0.5437,0.5181,0.5196,47572278.8,1695340799999,25129324.52117,53811,24504789.7,12934488.20848,0,2023-09-21
ATOMUSDT,1695254400000,7.294,7.512,7.127,7.148,1777543.68,1695340799999,13140732.86909,45946,730672.42,5397331.17266,0,2023-09-21
TFUELUSDT,1695254400000,0.03383,0.03388,0.03236,0.03289,13914644.0,1695340799999,460178.8438,4790,6638098.0,219725.3862,0,2023-09-21
ONEUSDT,1695254400000,0.01015,0.0103,0.00979,0.00983,152910248.3,1695340799999,1528030.262996,13961,71539322.8,715500.666034,0,2023-09-21
FTMUSDT,1695254400000,0.1945,0.1959,0.1863,0.189,31956605.0,1695340799999,6088387.4176,24214,16636175.0,3169199.0715,0,2023-09-21
ALGOUSDT,1695254400000,0.1003,0.1039,0.0967,0.0973,85679687.0,1695340799999,8575150.1143,40176,47804363.0,4799384.2444,0,2023-09-21
