Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1698796800000,34639.78,35582.0,34097.39,35421.43,53473.28165,1698883199999,1856348820.4794536,1624635,25779.0029,895387891.4676665,0,2023-11-01
ETHUSDT,1698796800000,1814.67,1857.66,1783.19,1846.99,471921.6184,1698883199999,858744655.311508,862416,234932.8994,427830377.61923105,0,2023-11-01
BNBUSDT,1698796800000,226.3,229.5,222.3,227.9,578647.208,1698883199999,130526151.8536,215933,274736.253,62003959.5085,0,2023-11-01
NEOUSDT,1698796800000,9.55,10.22,9.1,10.2,1347419.85,1698883199999,12975441.1528,77252,640317.61,6172806.3793,0,2023-11-01
LTCUSDT,1698796800000,68.89,70.46,66.51,69.97,758567.526,1698883199999,51929112.70106,129197,319344.539,21867305.63114,0,2023-11-01
QTUMUSDT,1698796800000,3.163,3.564,3.042,3.497,2562928.6,1698883199999,8478895.2365,51558,1334105.3,4409934.0526,0,2023-11-01
ADAUSDT,1698796800000,0.2929,0.3087,0.2839,0.3071,144162060.8,1698883199999,42526447.21252,128657,76637492.3,22680310.29057,0,2023-11-01
XRPUSDT,1698796800000,0.5995,0.6164,0.5802,0.6085,468312081.0,1698883199999,281452760.3842,300657,226083979.0,135895146.6535,0,2023-11-01
EOSUSDT,1698796800000,0.637,0.66,0.611,0.656,23554456.8,1698883199999,14872721.4485,32767,11572524.6,7315805.9954,0,2023-11-01
TUSDUSDT,1698796800000,0.9998,1.0002,0.9991,0.9998,160009858.0,1698883199999,159964724.7648,94099,76843184.0,76822141.5341,0,2023-11-01
IOTAUSDT,1698796800000,0.1585,0.1636,0.1531,0.1625,16573070.0,1698883199999,2619194.6867,14247,7940668.0,1254122.8357,0,2023-11-01
XLMUSDT,1698796800000,0.1212,0.123,0.1175,0.1225,85179119.0,1698883199999,10282917.3264,42294,43062126.0,5199982.0872,0,2023-11-01
ONTUSDT,1698796800000,0.2121,0.2281,0.2035,0.2249,19718312.0,1698883199999,4245842.0811,28256,9770698.0,2107812.2207,0,2023-11-01
TRXUSDT,1698796800000,0.09715,0.10066,0.09686,0.10014,475215219.1,1698883199999,46999441.686279,145761,250403698.6,24764644.315564,0,2023-11-01
ETCUSDT,1698796800000,17.48,17.99,17.0,17.76,1357932.89,1698883199999,23864126.7856,73690,664942.4,11698549.7282,0,2023-11-01
ICXUSDT,1698796800000,0.2233,0.2263,0.2123,0.2256,5951443.4,1698883199999,1299554.0194,10948,2750128.6,602220.91342,0,2023-11-01
NULSUSDT,1698796800000,0.1955,0.198,0.1884,0.197,1663107.0,1698883199999,321229.252,3951,883762.0,170796.7031,0,2023-11-01
VETUSDT,1698796800000,0.01887,0.01953,0.0183,0.01948,551404043.2,1698883199999,10383826.060785,60893,278545664.0,5255471.153459,0,2023-11-01
USDCUSDT,1698796800000,0.9996,1.0,0.9994,0.9997,416981089.0,1698883199999,416874403.5791,153736,202047379.0,202002984.1512,0,2023-11-01
LINKUSDT,1698796800000,11.352,11.786,10.647,11.638,10588892.04,1698883199999,118107823.74664,326348,4920042.22,54932340.69041,0,2023-11-01
