Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1567641600000,10565.92,10900.0,10450.0,10564.49,33970.960639,1567727999999,358861340.7897901,309846,16535.147807,174901090.47337496,0,2019-09-05
ETHUSDT,1567641600000,174.7,176.19,168.1,173.75,232753.83596,1567727999999,40247496.5629039,123424,119903.03976,20744424.5091044,0,2019-09-05
BNBUSDT,1567641600000,21.6821,23.5213,21.3,22.6388,2252665.09,1567727999999,50719410.369646,94472,1199501.72,27004109.876429,0,2019-09-05
NEOUSDT,1567641600000,9.051,9.075,8.72,8.999,158950.593,1567727999999,1413511.334249,4255,73041.545,650573.031533,0,2019-09-05
LTCUSDT,1567641600000,67.02,67.39,64.14,65.23,166569.36182,1567727999999,10917424.2782613,41039,77908.7408,5105857.1630529,0,2019-09-05
QTUMUSDT,1567641600000,2.085,2.09,1.985,2.016,295445.172,1567727999999,597388.000015,3702,144442.911,291878.561693,0,2019-09-05
ADAUSDT,1567641600000,0.04543,0.04543,0.04371,0.0444,57847202.8,1567727999999,2571227.133985,11395,24765110.8,1100648.109239,0,2019-09-05
XRPUSDT,1567641600000,0.25843,0.25937,0.25337,0.25617,43270120.3,1567727999999,11089322.561886,46246,21833085.6,5596146.909768,0,2019-09-05
EOSUSDT,1567641600000,3.3034,3.3297,3.1935,3.2664,2629192.77,1567727999999,8581990.042662,27586,1346258.11,4397086.202184,0,2019-09-05
TUSDUSDT,1567641600000,0.9985,1.0017,0.9978,0.9986,5573403.31,1567727999999,5569495.07253,12340,2463106.6,2461819.707814,0,2019-09-05
IOTAUSDT,1567641600000,0.2458,0.2484,0.2383,0.2418,1332722.9,1567727999999,322505.535251,1971,596055.67,144565.489657,0,2019-09-05
XLMUSDT,1567641600000,0.06176,0.06202,0.05988,0.06026,16559115.4,1567727999999,1007592.748595,7239,8042508.0,489549.680455,0,2019-09-05
ONTUSDT,1567641600000,0.7072,0.7245,0.6954,0.7071,1880455.15,1567727999999,1329866.894052,5652,925554.71,655164.576818,0,2019-09-05
TRXUSDT,1567641600000,0.01553,0.01557,0.01423,0.01498,389452194.6,1567727999999,5860736.105699,28854,186285588.3,2805838.491303,0,2019-09-05
ETCUSDT,1567641600000,6.761,7.2061,6.6978,7.0396,1351255.39,1567727999999,9482157.872075,31128,666563.81,4679443.742052,0,2019-09-05
ICXUSDT,1567641600000,0.2029,0.2049,0.1921,0.1969,3847713.85,1567727999999,760809.237641,3685,1627074.89,321394.634157,0,2019-09-05
NULSUSDT,1567641600000,0.432,0.4549,0.4246,0.4366,163198.16,1567727999999,71502.462239,614,64652.01,28454.801956,0,2019-09-05
VETUSDT,1567641600000,0.004138,0.004159,0.00379,0.003914,198946126.0,1567727999999,790628.924154,3539,76228336.0,303494.629235,0,2019-09-05
PAXUSDT,1567641600000,0.9988,1.0011,0.998,0.9987,5213392.19,1567727999999,5208526.071465,8362,1689114.23,1688074.524411,0,2019-09-05
BCHABCUSDT,1567641600000,293.94,296.0,285.07,292.53,31410.08812,1567727999999,9127266.7668229,24419,14681.5362,4268953.8073719,0,2019-09-05
USDCUSDT,1567641600000,0.9991,1.0011,0.9982,0.9992,6364738.93,1567727999999,6359818.74791,15629,2440276.83,2438967.091038,0,2019-09-05
LINKUSDT,1567641600000,1.7793,1.8624,1.768,1.7921,2744215.93,1567727999999,4979721.839578,15051,1268907.64,2305359.831434,0,2019-09-05
WAVESUSDT,1567641600000,1.1258,1.1487,1.0885,1.1149,90911.03,1567727999999,101398.805728,1229,48519.33,54289.803709,0,2019-09-05
BTTUSDT,1567641600000,0.0005306,0.000539,0.0005055,0.0005122,5775086140.0,1567727999999,3053651.5846113,15095,4113504542.0,2183492.891254,0,2019-09-05
USDSUSDT,1567641600000,0.9951,0.9989,0.995,0.9984,15158.17,1567727999999,15122.332016,107,5744.75,5735.943036,0,2019-09-05
ONGUSDT,1567641600000,0.1729,0.1792,0.1701,0.1728,254393.48,1567727999999,44212.684293,884,117473.44,20445.922117,0,2019-09-05
HOTUSDT,1567641600000,0.0008031,0.00082,0.00079,0.0008178,453643412.0,1567727999999,364988.7885503,2212,201953704.0,162591.9901139,0,2019-09-05
ZILUSDT,1567641600000,0.00702,0.00708,0.00666,0.00677,25877025.6,1567727999999,177878.182599,1394,12953248.4,89283.563223,0,2019-09-05
ZRXUSDT,1567641600000,0.1642,0.1658,0.1584,0.1591,506408.38,1567727999999,82154.393283,654,176450.6,28699.391994,0,2019-09-05
FETUSDT,1567641600000,0.0492,0.0576,0.0487,0.0524,43122643.25,1567727999999,2296555.737309,11396,24086773.59,1283079.861921,0,2019-09-05
BATUSDT,1567641600000,0.1758,0.1764,0.1681,0.1729,1879262.86,1567727999999,321802.775587,1293,862168.08,147803.339435,0,2019-09-05
XMRUSDT,1567641600000,73.98,78.0,73.52,75.97,11876.04647,1567727999999,895214.2112232,3028,6371.90138,480510.1907962,0,2019-09-05
ZECUSDT,1567641600000,44.83,45.33,44.6,44.98,5720.53375,1567727999999,256808.8910919,1426,1765.7199,79380.27,0,2019-09-05
IOSTUSDT,1567641600000,0.007208,0.007267,0.007102,0.007194,40239393.0,1567727999999,288661.172706,1917,23049815.0,165177.053658,0,2019-09-05
CELRUSDT,1567641600000,0.00561,0.006,0.00552,0.00574,100432259.0,1567727999999,582460.370595,3057,51303536.1,298020.803579,0,2019-09-05
DASHUSDT,1567641600000,80.9,81.89,79.83,80.08,1890.57482,1567727999999,152580.1013238,950,950.75536,76756.8013308,0,2019-09-05
NANOUSDT,1567641600000,0.9605,0.9634,0.887,0.9265,393525.92,1567727999999,359157.895671,2348,118669.79,108298.2877,0,2019-09-05
OMGUSDT,1567641600000,1.0648,1.0782,1.0374,1.0414,160393.84,1567727999999,170120.168427,708,94337.25,100394.648739,0,2019-09-05
