Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1675900800000,22961.85,23011.39,21688.0,21796.35,402894.6955,1675987199999,9052973327.19716,9784291,199309.68374,4478800426.302857,0,2023-02-09
ETHUSDT,1675900800000,1650.42,1656.17,1524.4,1545.35,658011.6964,1675987199999,1054014372.583392,973879,317244.9366,508466128.352034,0,2023-02-09
BNBUSDT,1675900800000,328.2,329.3,302.0,306.2,564612.572,1675987199999,178897753.6956,347884,268605.793,85151477.1438,0,2023-02-09
NEOUSDT,1675900800000,9.18,10.75,8.72,8.93,3527991.33,1675987199999,34377574.7978,155992,1717990.45,16743971.1535,0,2023-02-09
LTCUSDT,1675900800000,99.2,99.49,89.78,92.05,930317.558,1675987199999,88021370.47002,178579,436900.006,41351811.41938,0,2023-02-09
QTUMUSDT,1675900800000,2.927,3.206,2.57,2.657,2795751.6,1675987199999,8311001.2796,55712,1407629.9,4190836.5069,0,2023-02-09
ADAUSDT,1675900800000,0.3942,0.3957,0.3543,0.3622,151503834.4,1675987199999,57086936.96953,147128,72325490.7,27259377.19044,0,2023-02-09
XRPUSDT,1675900800000,0.3975,0.4092,0.3726,0.3819,526681339.0,1675987199999,206981490.6035,255958,250575924.0,98553873.5392,0,2023-02-09
EOSUSDT,1675900800000,1.084,1.157,1.024,1.044,28083493.4,1675987199999,30858113.0777,81988,13565481.9,14910131.3734,0,2023-02-09
IOTAUSDT,1675900800000,0.2462,0.2489,0.2213,0.2289,20014564.0,1675987199999,4727919.2422,33615,9891887.0,2339756.7936,0,2023-02-09
XLMUSDT,1675900800000,0.091,0.0914,0.0842,0.0857,93750226.0,1675987199999,8310110.671,26078,44654697.0,3957750.9642,0,2023-02-09
ONTUSDT,1675900800000,0.2325,0.2614,0.2079,0.2131,35726317.0,1675987199999,8487324.8094,46651,17983531.0,4279043.0284,0,2023-02-09
TRXUSDT,1675900800000,0.06696,0.0671,0.06192,0.06265,612597365.6,1675987199999,39630536.201657,134888,276424069.5,17903687.646234,0,2023-02-09
ETCUSDT,1675900800000,22.64,22.91,20.34,20.9,1600230.5,1675987199999,34962321.9169,80302,773009.28,16907129.8895,0,2023-02-09
