Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1657670400000,19331.28,20366.61,18910.94,20234.87,209250.24888,1657756799999,4096306063.801935,4789109,103667.13511,2029863027.1787183,0,2022-07-13
ETHUSDT,1657670400000,1038.58,1119.18,1006.32,1115.0,2035605.8299,1657756799999,2158672347.758078,1423956,1030606.4523,1093421247.313832,0,2022-07-13
BNBUSDT,1657670400000,220.6,231.3,216.4,230.5,714589.61,1657756799999,159664486.6001,276741,365499.985,81707454.2351,0,2022-07-13
NEOUSDT,1657670400000,8.08,8.58,7.81,8.56,515755.89,1657756799999,4213460.8633,21264,284859.76,2329240.1348,0,2022-07-13
LTCUSDT,1657670400000,47.32,49.73,46.41,49.56,601519.056,1657756799999,28891898.55488,81503,308333.395,14812031.19974,0,2022-07-13
QTUMUSDT,1657670400000,2.596,2.733,2.507,2.723,1132960.1,1657756799999,2962967.4857,19089,593775.5,1551365.1394,0,2022-07-13
ADAUSDT,1657670400000,0.4171,0.4422,0.4023,0.4383,265120837.4,1657756799999,111631781.47776,219814,132163289.3,55676230.91374,0,2022-07-13
XRPUSDT,1657670400000,0.3117,0.326,0.302,0.3237,354463864.0,1657756799999,111462870.5633,176989,182895242.0,57532601.3692,0,2022-07-13
EOSUSDT,1657670400000,0.917,0.956,0.887,0.95,9790604.4,1657756799999,9018736.9785,30105,4706767.4,4336969.2184,0,2022-07-13
TUSDUSDT,1657670400000,1.001,1.0011,1.0008,1.0008,8002329.0,1657756799999,8009660.0846,12130,3788123.0,3791687.2354,0,2022-07-13
IOTAUSDT,1657670400000,0.2544,0.2676,0.2469,0.2657,12610981.0,1657756799999,3252266.4086,22438,6333558.0,1632954.4279,0,2022-07-13
XLMUSDT,1657670400000,0.1003,0.1058,0.099,0.1054,89666316.0,1657756799999,9173166.494664,38828,41087078.0,4207941.2087,0,2022-07-13
ONTUSDT,1657670400000,0.2152,0.2253,0.2062,0.2249,11747704.0,1657756799999,2548052.7763,16289,6520455.0,1413808.6099,0,2022-07-13
TRXUSDT,1657670400000,0.0646,0.06649,0.06365,0.06624,823561098.4,1657756799999,53527167.697591,142998,414233613.9,26929953.566479,0,2022-07-13
ETCUSDT,1657670400000,13.84,14.44,13.34,14.42,775459.04,1657756799999,10786990.2821,34512,378909.94,5270381.5167,0,2022-07-13
ICXUSDT,1657670400000,0.263,0.273,0.249,0.272,5600895.9,1657756799999,1465107.5188,7250,2921240.4,767020.1302,0,2022-07-13
NULSUSDT,1657670400000,0.1986,0.2439,0.1903,0.2182,26012478.0,1657756799999,5649988.2193,33499,12773429.0,2789068.9616,0,2022-07-13
VETUSDT,1657670400000,0.02148,0.02235,0.02073,0.02225,691614502.9,1657756799999,14924607.018986,52258,355068139.2,7662505.067238,0,2022-07-13
USDCUSDT,1657670400000,1.001,1.0011,1.0008,1.0008,200409345.0,1657756799999,200593835.1205,86392,100832401.0,100928189.3069,0,2022-07-13
LINKUSDT,1657670400000,5.95,6.19,5.7,6.175,6781550.56,1657756799999,40572266.16831,78389,3282401.41,19655624.71448,0,2022-07-13
WAVESUSDT,1657670400000,4.71,4.898,4.34,4.879,4801829.57,1657756799999,22433029.50053,60886,2412798.5,11271815.99644,0,2022-07-13
ONGUSDT,1657670400000,0.3464,0.36,0.3256,0.3567,1184487.0,1657756799999,406984.6137,3201,548250.0,188666.3903,0,2022-07-13
HOTUSDT,1657670400000,0.001899,0.001967,0.001834,0.001955,2178689347.0,1657756799999,4153077.945259,20340,1112067347.0,2117620.041319,0,2022-07-13
ZILUSDT,1657670400000,0.03616,0.03754,0.03415,0.03721,508219034.6,1657756799999,18252926.064956,57938,266592890.2,9577692.944757,0,2022-07-13
ZRXUSDT,1657670400000,0.2727,0.2845,0.2575,0.2834,5930186.0,1657756799999,1612318.5998,14291,3092660.0,840507.3833,0,2022-07-13
FETUSDT,1657670400000,0.0686,0.0746,0.0662,0.0741,27050353.0,1657756799999,1918469.3126,8735,12715754.0,901789.4757,0,2022-07-13
BATUSDT,1657670400000,0.3671,0.3861,0.3476,0.3852,17951270.0,1657756799999,6564817.8109,33573,9026419.0,3302879.2693,0,2022-07-13
XMRUSDT,1657670400000,123.1,126.0,117.6,124.2,73515.81,1657756799999,8998642.2274,30433,37324.024,4562917.9624,0,2022-07-13
ZECUSDT,1657670400000,52.1,55.1,50.0,55.1,108784.47962,1657756799999,5686251.9168974,18917,56667.247,2967672.8525,0,2022-07-13
IOSTUSDT,1657670400000,0.01264,0.01316,0.01218,0.01314,305144260.0,1657756799999,3875665.81802,26250,140564673.0,1785409.17343,0,2022-07-13
CELRUSDT,1657670400000,0.01447,0.01533,0.01391,0.01531,209547707.7,1657756799999,3062775.050092,12125,108473148.9,1585334.137307,0,2022-07-13
DASHUSDT,1657670400000,39.9,42.6,39.3,42.4,95201.316,1657756799999,3895004.7896,15006,49489.367,2027970.7281,0,2022-07-13
OMGUSDT,1657670400000,1.639,1.754,1.594,1.743,1096034.1,1657756799999,1830150.7566,15694,567471.7,946077.556,0,2022-07-13
THETAUSDT,1657670400000,1.087,1.154,1.055,1.15,6560036.2,1657756799999,7242626.4436,31530,3548585.9,3923570.9434,0,2022-07-13
ENJUSDT,1657670400000,0.464,0.486,0.442,0.484,10049958.6,1657756799999,4677795.2289,20630,5311134.2,2473658.4169,0,2022-07-13
MITHUSDT,1657670400000,0.01566,0.01849,0.01507,0.0177,112667688.1,1657756799999,1879583.137173,11039,55662784.7,932021.251424,0,2022-07-13
MATICUSDT,1657670400000,0.5362,0.6454,0.5203,0.6389,254696666.1,1657756799999,144699512.72263,444235,126338901.8,71873682.00468,0,2022-07-13
ATOMUSDT,1657670400000,7.82,8.246,7.42,8.211,4170980.51,1657756799999,32599921.9354,91102,2124072.39,16607727.76172,0,2022-07-13
TFUELUSDT,1657670400000,0.0471,0.0484,0.0445,0.0481,28536498.0,1657756799999,1328401.9916,5654,14009843.0,652795.428,0,2022-07-13
ONEUSDT,1657670400000,0.01907,0.0216,0.01863,0.02141,784841598.5,1657756799999,15747308.624338,83034,387333403.4,7786518.932384,0,2022-07-13
FTMUSDT,1657670400000,0.2344,0.247,0.2207,0.2468,149009119.0,1657756799999,34783172.528,128135,78351684.0,18285393.656,0,2022-07-13
ALGOUSDT,1657670400000,0.2925,0.3112,0.2898,0.31,35872400.0,1657756799999,10766769.1568,46285,18405449.0,5520134.5637,0,2022-07-13
GTOUSDT,1657670400000,0.01933,0.0232,0.01879,0.02206,209052701.1,1657756799999,4437420.643694,20682,111096810.0,2360362.297169,0,2022-07-13
DOGEUSDT,1657670400000,0.05981,0.06235,0.05754,0.06194,765623144.0,1657756799999,46058378.1556,135523,373431631.0,22467561.78594,0,2022-07-13
DUSKUSDT,1657670400000,0.1038,0.1123,0.1016,0.1121,26647390.0,1657756799999,2835641.7558,15485,13514215.0,1440137.0748,0,2022-07-13
ANKRUSDT,1657670400000,0.0258,0.02709,0.02488,0.02676,87053947.1,1657756799999,2261365.336746,15377,46757119.4,1214609.841023,0,2022-07-13
WINUSDT,1657670400000,0.0001317,0.0001376,0.0001124,0.0001165,138889199010.0,1657756799999,17217053.8676822,79082,69193793588.0,8585725.8989838,0,2022-07-13
COSUSDT,1657670400000,0.00593,0.00651,0.0057,0.00645,234620275.2,1657756799999,1449367.777572,9419,111794690.8,690945.438883,0,2022-07-13
COCOSUSDT,1657670400000,0.6905,0.76,0.6807,0.7149,4648686.0,1657756799999,3335592.2574,19178,2195886.0,1580429.1891,0,2022-07-13
MTLUSDT,1657670400000,1.158,1.197,1.099,1.197,1242336.7,1657756799999,1436368.3625,8413,654322.3,756410.0109,0,2022-07-13
TOMOUSDT,1657670400000,0.477,0.482,0.437,0.47,2065854.6,1657756799999,954618.3573,5957,1106124.2,511246.8863,0,2022-07-13
