Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1687737600000,30462.67,30666.0,29930.0,30267.99,45180.41489,1687823999999,1367837657.5451825,954783,22277.58284,674540668.5726604,0,2023-06-26
ETHUSDT,1687737600000,1898.8,1909.1,1837.18,1858.97,458743.861,1687823999999,859537162.3556141,518009,221834.2749,415653994.57101506,0,2023-06-26
BNBUSDT,1687737600000,238.9,241.3,233.6,236.1,526248.09,1687823999999,124675274.7049,225519,264273.287,62618313.3008,0,2023-06-26
NEOUSDT,1687737600000,9.12,9.25,8.62,8.88,544292.91,1687823999999,4872923.8057,29143,262812.74,2353822.1642,0,2023-06-26
LTCUSDT,1687737600000,88.2,90.35,85.74,87.21,656513.038,1687823999999,57651475.66375,168378,307230.53,26990099.89384,0,2023-06-26
QTUMUSDT,1687737600000,2.413,2.464,2.341,2.423,522251.6,1687823999999,1251318.9109,11558,271541.4,651145.1639,0,2023-06-26
ADAUSDT,1687737600000,0.292,0.2923,0.2766,0.2805,92192313.0,1687823999999,26288181.15263,87732,45978480.1,13107012.06449,0,2023-06-26
XRPUSDT,1687737600000,0.4903,0.4919,0.4701,0.479,305338027.0,1687823999999,147000463.6721,163717,164313915.0,79125978.4615,0,2023-06-26
EOSUSDT,1687737600000,0.723,0.772,0.699,0.717,22513953.5,1687823999999,16471200.3634,48549,10648154.7,7786072.6225,0,2023-06-26
TUSDUSDT,1687737600000,0.9992,0.9995,0.9988,0.999,174845004.0,1687823999999,174697782.3551,92456,81672640.0,81607866.2191,0,2023-06-26
IOTAUSDT,1687737600000,0.1823,0.1866,0.1763,0.18,10681430.0,1687823999999,1933705.8962,12193,5066001.0,917504.4155,0,2023-06-26
XLMUSDT,1687737600000,0.0915,0.0928,0.0905,0.0921,39267922.0,1687823999999,3594602.1685,19423,19084252.0,1747383.7685,0,2023-06-26
ONTUSDT,1687737600000,0.1943,0.1965,0.186,0.1903,8389565.0,1687823999999,1601073.3725,9193,3637081.0,694433.5481,0,2023-06-26
TRXUSDT,1687737600000,0.07314,0.07477,0.07235,0.07383,242430152.9,1687823999999,17823987.33686,77216,120930820.9,8895188.045275,0,2023-06-26
