Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1706659200000,42941.1,43745.11,42276.84,42580.0,39871.13688,1706745599999,1711665577.0530825,1499559,20289.94825,871009715.1702206,0,2024-01-31
ETHUSDT,1706659200000,2343.0,2351.6,2263.57,2283.14,397116.1859,1706745599999,920131584.290104,922884,190645.6067,441780164.05471903,0,2024-01-31
BNBUSDT,1706659200000,307.7,308.2,298.6,300.5,459007.698,1706745599999,139453769.9253,181983,204858.178,62242699.7283,0,2024-01-31
NEOUSDT,1706659200000,11.13,12.5,10.7,10.82,2626145.3,1706745599999,30103921.8124,114375,1286370.6,14773794.8027,0,2024-01-31
LTCUSDT,1706659200000,67.48,70.07,66.14,66.76,612212.176,1706745599999,41749321.15081,110754,322881.275,22026138.76534,0,2024-01-31
QTUMUSDT,1706659200000,2.899,2.948,2.792,2.826,462107.9,1706745599999,1326657.2153,11118,218308.6,627055.8531,0,2024-01-31
ADAUSDT,1706659200000,0.5137,0.5203,0.4932,0.4976,132999623.5,1706745599999,67426075.94246,167346,68482611.3,34741312.41482,0,2024-01-31
XRPUSDT,1706659200000,0.5106,0.5144,0.4853,0.5033,485421774.0,1706745599999,245358209.3109,259626,235085219.0,118801910.0501,0,2024-01-31
EOSUSDT,1706659200000,0.702,0.705,0.679,0.69,6684808.3,1706745599999,4642842.8833,14861,3122044.5,2169214.9218,0,2024-01-31
TUSDUSDT,1706659200000,0.9892,0.9899,0.9862,0.9879,22042944.0,1706745599999,21786879.4345,70309,10156427.0,10040555.3088,0,2024-01-31
IOTAUSDT,1706659200000,0.2484,0.2552,0.2364,0.2397,25197159.0,1706745599999,6152964.585,33766,11972675.0,2924491.5111,0,2024-01-31
XLMUSDT,1706659200000,0.1128,0.1137,0.1089,0.11,72957586.0,1706745599999,8106950.5575,26843,36251351.0,4027845.9974,0,2024-01-31
ONTUSDT,1706659200000,0.2345,0.2384,0.2253,0.2261,8216603.0,1706745599999,1892704.7997,11088,3966768.0,914448.2117,0,2024-01-31
TRXUSDT,1706659200000,0.11205,0.11358,0.11144,0.11226,419797429.1,1706745599999,47277669.642631,120026,217818485.6,24537911.418343,0,2024-01-31
ETCUSDT,1706659200000,25.32,25.85,24.16,24.33,2358111.86,1706745599999,59115943.3946,101005,1141722.57,28634063.5742,0,2024-01-31
ICXUSDT,1706659200000,0.2237,0.226,0.2145,0.2167,6771503.2,1706745599999,1488430.87494,14921,3235004.8,710635.42594,0,2024-01-31
