Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1543276800000,3864.45,3940.0,3689.12,3875.21,67480.607212,1543363199999,257593168.12182525,288731,36322.283916,138747058.9298063,0,2018-11-27
ETHUSDT,1543276800000,110.66,114.31,102.36,111.43,524024.40616,1543363199999,56638056.0091172,179214,269149.99554,29109359.2563058,0,2018-11-27
BNBUSDT,1543276800000,5.063,5.063,4.7045,4.984,701759.11,1543363199999,3434036.230959,16891,408271.13,1999593.079991,0,2018-11-27
NEOUSDT,1543276800000,7.267,7.45,6.81,7.358,620891.247,1543363199999,4425165.369993,16147,317941.4,2266885.39623,0,2018-11-27
LTCUSDT,1543276800000,30.18,32.16,29.05,31.61,194024.5309,1543363199999,5911546.9844789,29454,103674.22554,3156633.2540849,0,2018-11-27
QTUMUSDT,1543276800000,1.937,2.011,1.846,1.965,270320.781,1543363199999,516409.885722,4070,133970.78,256090.108213,0,2018-11-27
ADAUSDT,1543276800000,0.03655,0.03778,0.03401,0.03693,156122026.1,1543363199999,5574331.489133,22022,75479200.3,2695656.800506,0,2018-11-27
XRPUSDT,1543276800000,0.3634,0.376,0.34634,0.365,149919921.1,1543363199999,53689154.843102,87519,79699830.4,28545317.651879,0,2018-11-27
EOSUSDT,1543276800000,3.2531,3.2564,2.87,3.0394,7076036.35,1543363199999,21565821.95023,49914,3592607.05,10955457.397111,0,2018-11-27
TUSDUSDT,1543276800000,1.0371,1.0393,1.0278,1.0292,6856254.69,1543363199999,7083545.274482,14289,2970377.51,3071528.458349,0,2018-11-27
IOTAUSDT,1543276800000,0.2761,0.2801,0.2582,0.2714,4845045.22,1543363199999,1297218.674017,7225,2490425.85,666487.948791,0,2018-11-27
XLMUSDT,1543276800000,0.14782,0.15095,0.13842,0.14663,77023772.4,1543363199999,11054709.226176,37240,41223189.7,5916059.430672,0,2018-11-27
ONTUSDT,1543276800000,0.782,0.785,0.71,0.775,3559731.341,1543363199999,2676958.938646,14370,1929107.969,1450136.023107,0,2018-11-27
TRXUSDT,1543276800000,0.01192,0.01224,0.01135,0.01204,595403269.0,1543363199999,7009997.036708,38281,346512791.6,4080647.647593,0,2018-11-27
ETCUSDT,1543276800000,4.3877,4.75,4.2311,4.5871,1223707.88,1543363199999,5407522.883277,15718,641944.55,2840262.025614,0,2018-11-27
ICXUSDT,1543276800000,0.2256,0.2392,0.2161,0.2336,4700598.57,1543363199999,1054152.535323,5393,2668187.69,599284.517876,0,2018-11-27
NULSUSDT,1543276800000,0.4604,0.5049,0.4377,0.4877,319527.45,1543363199999,148235.57633,1750,171408.08,79899.737748,0,2018-11-27
VETUSDT,1543276800000,0.00442,0.00463,0.0041,0.00447,308662946.7,1543363199999,1340360.555457,8553,155883340.8,678833.275979,0,2018-11-27
PAXUSDT,1543276800000,1.0297,1.0331,1.026,1.0264,10155995.97,1543363199999,10453589.393397,16567,4617805.05,4754260.343204,0,2018-11-27
BCHABCUSDT,1543276800000,184.86,201.27,172.5,181.74,82214.89588,1543363199999,15203301.6795057,41714,39857.78203,7374173.6590181,0,2018-11-27
BCHSVUSDT,1543276800000,125.29,133.5,88.72,103.17,650481.74007,1543363199999,71861526.4759787,141544,312255.66378,34480844.437243,0,2018-11-27
