Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1599955200000,10440.67,10580.11,10200.0,10332.83,43837.609865,1600041599999,455338605.3291489,692439,20785.517328,215965189.3161275,0,2020-09-13
ETHUSDT,1599955200000,387.78,390.43,350.0,366.42,989195.69047,1600041599999,367969518.5134887,430236,471379.9413,175392358.3793357,0,2020-09-13
BNBUSDT,1599955200000,28.5044,32.4401,27.61,31.1656,10646215.66,1600041599999,324162248.740741,573503,5248337.48,159896857.120186,0,2020-09-13
NEOUSDT,1599955200000,21.717,22.043,19.24,20.339,1074863.189,1600041599999,22084793.113938,58456,539438.588,11075173.919312,0,2020-09-13
LTCUSDT,1599955200000,50.82,51.04,47.26,48.15,458828.41821,1600041599999,22491968.4025884,47732,213748.12436,10486592.1511644,0,2020-09-13
QTUMUSDT,1599955200000,2.854,2.88,2.546,2.648,4210138.796,1600041599999,11377931.622416,39208,2022577.265,5462874.66426,0,2020-09-13
ADAUSDT,1599955200000,0.09769,0.09981,0.09234,0.09507,241551462.9,1600041599999,23196907.169904,63125,113049966.4,10870840.940725,0,2020-09-13
XRPUSDT,1599955200000,0.24749,0.2535,0.23757,0.24218,134508183.7,1600041599999,32977928.093221,72773,64995896.2,15954794.054468,0,2020-09-13
EOSUSDT,1599955200000,2.8046,2.8269,2.6726,2.7249,10904326.97,1600041599999,30018430.020121,69368,5084715.92,14010469.923872,0,2020-09-13
TUSDUSDT,1599955200000,0.9999,1.0006,0.9991,0.9999,4902071.8,1600041599999,4901898.457905,9857,2465193.37,2465217.743139,0,2020-09-13
IOTAUSDT,1599955200000,0.2987,0.301,0.2721,0.281,9493098.62,1600041599999,2714327.244992,9489,4593370.64,1318573.457998,0,2020-09-13
XLMUSDT,1599955200000,0.08385,0.08466,0.07911,0.08001,101453294.3,1600041599999,8287782.870624,30820,47731107.0,3899172.881309,0,2020-09-13
ONTUSDT,1599955200000,0.8087,0.8099,0.7261,0.7708,27818090.82,1600041599999,21214919.400811,62049,13424404.62,10231294.306644,0,2020-09-13
TRXUSDT,1599955200000,0.03272,0.03284,0.02937,0.03065,1327085168.3,1600041599999,41388950.70667,128119,643290643.5,20074510.854991,0,2020-09-13
ETCUSDT,1599955200000,5.2316,5.3896,4.9343,5.06,1141482.43,1600041599999,5867212.174573,34901,531607.85,2733166.984561,0,2020-09-13
ICXUSDT,1599955200000,0.4919,0.5129,0.4623,0.4792,5793267.94,1600041599999,2820719.093381,11647,2796320.39,1366277.350075,0,2020-09-13
NULSUSDT,1599955200000,0.3317,0.3327,0.2945,0.301,500060.71,1600041599999,156560.253882,1540,200106.93,62370.082295,0,2020-09-13
VETUSDT,1599955200000,0.013419,0.013832,0.012254,0.01281,1710643692.0,1600041599999,22195916.934756,75910,821308304.0,10650421.037708,0,2020-09-13
PAXUSDT,1599955200000,1.0,1.0004,0.9982,0.9999,6400917.09,1600041599999,6400794.251794,8632,3229157.7,3229199.868308,0,2020-09-13
