Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1629676800000,49239.22,50500.0,49029.0,49488.85,52462.541954,1629763199999,2616721363.685172,2143309,26218.97512,1307817635.390983,0,2021-08-23
ETHUSDT,1629676800000,3238.0,3377.89,3230.02,3321.28,602103.44614,1629763199999,2000534992.1483488,1520784,307844.29088,1023003561.2471209,0,2021-08-23
BNBUSDT,1629676800000,448.69,509.71,445.89,499.06,2660809.0219,1629763199999,1298353030.852169,1811364,1331807.7318,649326995.446275,0,2021-08-23
NEOUSDT,1629676800000,55.462,62.0,55.021,60.763,2200964.239,1629763199999,130060703.678623,265564,1078877.077,63786914.966645,0,2021-08-23
LTCUSDT,1629676800000,185.85,191.94,183.61,187.01,877311.28336,1629763199999,164959040.9977036,318881,434895.70436,81778720.1601123,0,2021-08-23
QTUMUSDT,1629676800000,13.556,14.214,13.355,13.816,4519580.331,1629763199999,62178781.867915,193301,2188460.988,30112497.592485,0,2021-08-23
ADAUSDT,1629676800000,2.705,2.9719,2.6849,2.9152,653707062.88,1629763199999,1861034952.8647008,2860899,337516861.13,960378950.0140929,0,2021-08-23
XRPUSDT,1629676800000,1.2258,1.3046,1.2024,1.2457,661403795.74,1629763199999,830621615.344627,1009456,332273091.39,417357055.092765,0,2021-08-23
EOSUSDT,1629676800000,5.4139,5.704,5.3608,5.5928,28113002.24,1629763199999,156246808.85737,325345,13879449.13,77151581.444319,0,2021-08-23
TUSDUSDT,1629676800000,0.9994,0.9997,0.9993,0.9996,12524502.5,1629763199999,12517783.759092,7893,8947427.87,8943068.717678,0,2021-08-23
IOTAUSDT,1629676800000,1.1672,1.19,1.1238,1.1563,24018499.32,1629763199999,27720381.301059,85581,11847789.02,13681446.054885,0,2021-08-23
XLMUSDT,1629676800000,0.37233,0.38785,0.37008,0.37873,176882710.4,1629763199999,67058723.519733,203724,89874051.8,34081166.499465,0,2021-08-23
ONTUSDT,1629676800000,1.1339,1.1978,1.1259,1.1692,34517213.71,1629763199999,39916669.456394,161310,17218222.67,19916976.436687,0,2021-08-23
TRXUSDT,1629676800000,0.08796,0.0915,0.08767,0.08987,946597638.3,1629763199999,85175985.080446,236753,476999285.9,42927198.177044,0,2021-08-23
ETCUSDT,1629676800000,67.369,69.5,66.72,68.257,1966588.729,1629763199999,134318312.038275,222080,981919.528,67083045.461888,0,2021-08-23
ICXUSDT,1629676800000,1.4848,1.61,1.462,1.5689,17819914.41,1629763199999,27528241.756907,76784,9485978.68,14662518.438073,0,2021-08-23
NULSUSDT,1629676800000,0.6291,0.6648,0.6123,0.6376,4366294.82,1629763199999,2786814.500679,18036,2165690.56,1383558.86587,0,2021-08-23
VETUSDT,1629676800000,0.12819,0.1348,0.12712,0.13164,1229867138.3,1629763199999,162090631.979377,262187,604174831.5,79642483.131334,0,2021-08-23
PAXUSDT,1629676800000,0.9992,1.0005,0.9992,0.9997,9993977.43,1629763199999,9988905.364659,5207,7531559.59,7527592.261036,0,2021-08-23
USDCUSDT,1629676800000,0.9994,0.9999,0.9993,0.9998,139401259.58,1629763199999,139327033.454136,38353,79544145.67,79505826.476256,0,2021-08-23
LINKUSDT,1629676800000,27.981,29.3,27.78,28.552,6106352.511,1629763199999,175067867.43627,316711,2996727.943,85924416.32362,0,2021-08-23
WAVESUSDT,1629676800000,26.022,26.486,25.319,26.007,671295.403,1629763199999,17320342.760669,46473,315147.634,8136068.221011,0,2021-08-23
BTTUSDT,1629676800000,0.0043449,0.0046,0.0043188,0.0044857,15006904844.0,1629763199999,67155253.6206437,179249,7257469323.0,32470336.7147298,0,2021-08-23
ONGUSDT,1629676800000,0.9145,0.9889,0.8998,0.9678,3435471.12,1629763199999,3266613.646197,17039,1795044.46,1708345.356399,0,2021-08-23
HOTUSDT,1629676800000,0.011025,0.01156,0.010923,0.011176,2998232973.0,1629763199999,33769008.364202,103644,1464405443.0,16500929.282661,0,2021-08-23
ZILUSDT,1629676800000,0.1095,0.12231,0.1082,0.11526,411109969.8,1629763199999,47514209.54262,146278,205589526.9,23756915.240317,0,2021-08-23
ZRXUSDT,1629676800000,1.1221,1.1854,1.0942,1.1594,13286484.13,1629763199999,15207918.775413,52938,6671092.02,7634766.644149,0,2021-08-23
FETUSDT,1629676800000,0.5588,0.58527,0.55275,0.56006,29048407.1,1629763199999,16542475.870567,39064,15098247.2,8598034.118863,0,2021-08-23
BATUSDT,1629676800000,0.87,0.91,0.8448,0.8941,39257691.8,1629763199999,34330132.721249,115279,19994011.66,17521416.915002,0,2021-08-23
XMRUSDT,1629676800000,306.3,334.41,301.81,318.17,174067.87106,1629763199999,55894940.5448578,176999,88163.01445,28305103.1295069,0,2021-08-23
ZECUSDT,1629676800000,160.55,168.68,159.6,165.12,254311.89325,1629763199999,41704243.1810863,133836,133650.27106,21914443.091485,0,2021-08-23
IOSTUSDT,1629676800000,0.037057,0.045168,0.036993,0.043006,2749811031.0,1629763199999,114576478.600909,332926,1378366043.0,57416243.207874,0,2021-08-23
CELRUSDT,1629676800000,0.05145,0.05399,0.04829,0.04939,369884546.4,1629763199999,18550796.487522,60008,189417465.3,9504548.205999,0,2021-08-23
DASHUSDT,1629676800000,255.27,284.98,254.62,270.58,337422.94948,1629763199999,92277114.4811434,307020,171965.19528,47019824.1947003,0,2021-08-23
NANOUSDT,1629676800000,7.197,7.7,6.8667,7.0125,3267765.82,1629763199999,23650063.024245,79128,1648971.31,11949861.684623,0,2021-08-23
OMGUSDT,1629676800000,6.2714,7.35,6.1801,6.7673,14416188.11,1629763199999,97363559.364739,356288,7327710.4,49467045.833731,0,2021-08-23
THETAUSDT,1629676800000,7.342,7.923,7.302,7.829,17707698.161,1629763199999,134397858.925939,389443,8772552.753,66600668.794874,0,2021-08-23
ENJUSDT,1629676800000,1.8427,2.1988,1.81,2.1796,57128524.84,1629763199999,115420497.050206,303975,29039688.07,58698820.660983,0,2021-08-23
MITHUSDT,1629676800000,0.05858,0.06102,0.05831,0.05966,62977060.3,1629763199999,3768211.852223,19771,30708111.9,1839046.58972,0,2021-08-23
MATICUSDT,1629676800000,1.62299,1.68612,1.59006,1.62482,149791238.6,1629763199999,245022116.983697,455939,72901976.8,119303566.828477,0,2021-08-23
ATOMUSDT,1629676800000,21.85,23.111,21.282,21.808,4567211.339,1629763199999,100800396.731152,236314,2275317.472,50218679.230967,0,2021-08-23
TFUELUSDT,1629676800000,0.33752,0.35536,0.33459,0.35075,57264312.3,1629763199999,19911062.023766,72194,28208072.7,9812589.729124,0,2021-08-23
ONEUSDT,1629676800000,0.11564,0.12319,0.11345,0.11563,205622906.0,1629763199999,24375795.556247,64986,100637408.2,11932313.481739,0,2021-08-23
FTMUSDT,1629676800000,0.5558,0.58928,0.53331,0.55123,115070932.5,1629763199999,64497042.193696,126067,56858584.4,31893756.753225,0,2021-08-23
