Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1674864000000,23074.16,23189.0,22878.46,23022.6,148115.71085,1674950399999,3408985411.316586,4181816,73861.83566,1700057503.749539,0,2023-01-28
ETHUSDT,1674864000000,1597.61,1606.83,1555.99,1572.1,313675.6574,1674950399999,496009423.632769,461988,159807.553,252625590.628539,0,2023-01-28
BNBUSDT,1674864000000,308.0,313.6,303.6,306.1,229517.8,1674950399999,70543615.9629,186520,115277.086,35430779.0794,0,2023-01-28
NEOUSDT,1674864000000,8.28,8.49,8.08,8.25,243839.97,1674950399999,2017852.3054,14322,112447.49,930865.2058,0,2023-01-28
LTCUSDT,1674864000000,88.89,89.96,86.96,89.67,392046.681,1674950399999,34685140.36905,76306,201413.978,17834513.88061,0,2023-01-28
QTUMUSDT,1674864000000,2.713,2.756,2.611,2.637,292940.0,1674950399999,784844.4453,5431,135496.5,363095.2656,0,2023-01-28
ADAUSDT,1674864000000,0.3898,0.398,0.378,0.3819,119208593.2,1674950399999,46208585.48443,108375,58676329.6,22741508.95489,0,2023-01-28
XRPUSDT,1674864000000,0.4127,0.4168,0.4055,0.4078,148949278.0,1674950399999,61120997.8106,83036,70856591.0,29083649.2834,0,2023-01-28
EOSUSDT,1674864000000,1.112,1.123,1.071,1.093,6234525.5,1674950399999,6827880.5603,22724,2900891.0,3176910.2034,0,2023-01-28
IOTAUSDT,1674864000000,0.245,0.245,0.2324,0.2371,11678026.0,1674950399999,2787622.5624,17065,5146743.0,1226593.0248,0,2023-01-28
XLMUSDT,1674864000000,0.0926,0.0942,0.0916,0.0928,40315770.0,1674950399999,3749706.2052,17149,20405954.0,1899520.8039,0,2023-01-28
ONTUSDT,1674864000000,0.2211,0.2226,0.2109,0.2144,5534434.0,1674950399999,1194696.5876,6677,2404741.0,518717.4811,0,2023-01-28
TRXUSDT,1674864000000,0.06365,0.06398,0.06204,0.06312,404769790.0,1674950399999,25485878.169909,88239,199442262.5,12559633.776922,0,2023-01-28
ETCUSDT,1674864000000,22.02,22.23,21.48,21.72,602522.24,1674950399999,13158547.2344,29218,277171.48,6053088.2843,0,2023-01-28
ICXUSDT,1674864000000,0.2226,0.2249,0.2128,0.2167,6244365.3,1674950399999,1369026.42597,8226,3080755.9,674656.82584,0,2023-01-28
NULSUSDT,1674864000000,0.2514,0.2718,0.243,0.2532,7838090.0,1674950399999,2015596.517,12035,4110420.0,1061039.9454,0,2023-01-28
VETUSDT,1674864000000,0.02488,0.02504,0.0238,0.02414,236115903.1,1674950399999,5736887.561997,26456,109297301.9,2654409.9729,0,2023-01-28
LINKUSDT,1674864000000,7.384,7.509,7.12,7.211,4021763.73,1674950399999,29341991.26285,75427,1942221.28,14173301.26822,0,2023-01-28
WAVESUSDT,1674864000000,2.655,2.976,2.63,2.692,13283493.03,1674950399999,37064273.89203,129387,6525938.44,18214943.49739,0,2023-01-28
ONGUSDT,1674864000000,0.3128,0.3128,0.2981,0.3046,625220.0,1674950399999,190241.8564,1474,299021.0,90878.4585,0,2023-01-28
HOTUSDT,1674864000000,0.00222,0.002253,0.002145,0.00217,1735991560.0,1674950399999,3819272.181919,23382,835988646.0,1839743.195126,0,2023-01-28
ZILUSDT,1674864000000,0.02921,0.03169,0.02866,0.02911,543818181.5,1674950399999,16305826.34305,61731,261459529.2,7844114.806871,0,2023-01-28
ZRXUSDT,1674864000000,0.2399,0.2406,0.2271,0.2298,4755096.0,1674950399999,1110987.4777,8341,2256531.0,527361.4717,0,2023-01-28
FETUSDT,1674864000000,0.2808,0.3119,0.28,0.2946,99046589.0,1674950399999,28907594.0446,116481,48905568.0,14292751.0648,0,2023-01-28
BATUSDT,1674864000000,0.2657,0.2714,0.2556,0.26,8516987.0,1674950399999,2250379.0406,15780,4284100.0,1132709.7196,0,2023-01-28
XMRUSDT,1674864000000,180.0,186.6,178.1,184.2,83970.475,1674950399999,15312947.7138,43581,43898.065,8008235.4634,0,2023-01-28
ZECUSDT,1674864000000,46.6,47.0,44.6,45.3,70842.935,1674950399999,3233043.9118,9594,31941.357,1457552.8356,0,2023-01-28
IOSTUSDT,1674864000000,0.01055,0.01062,0.00997,0.01016,85840808.0,1674950399999,880893.41387,6728,41643948.0,426114.5087,0,2023-01-28
CELRUSDT,1674864000000,0.01752,0.01785,0.01687,0.01763,144420322.3,1674950399999,2529931.059967,16088,68798400.7,1207005.425404,0,2023-01-28
DASHUSDT,1674864000000,51.75,52.18,50.0,50.69,56657.41,1674950399999,2889231.91519,14662,26063.047,1329817.4093,0,2023-01-28
OMGUSDT,1674864000000,1.511,1.536,1.448,1.457,743357.1,1674950399999,1113994.1572,7756,346388.2,519375.8745,0,2023-01-28
THETAUSDT,1674864000000,1.119,1.124,1.064,1.073,4717461.0,1674950399999,5158965.0368,28953,1975898.1,2163055.0182,0,2023-01-28
ENJUSDT,1674864000000,0.4255,0.5027,0.4252,0.461,52245213.5,1674950399999,24298286.94192,106062,24884576.4,11571392.47938,0,2023-01-28
MATICUSDT,1674864000000,1.1583,1.1694,1.091,1.1442,104492642.8,1674950399999,118625062.25957,287381,50481487.1,57289653.41311,0,2023-01-28
ATOMUSDT,1674864000000,13.53,13.898,13.037,13.22,1875738.51,1674950399999,25230006.88037,87888,962633.2,12940736.91488,0,2023-01-28
