Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1699660800000,37301.63,37408.26,36666.93,37130.0,22984.97235,1699747199999,851924612.7339427,923300,10728.65792,397673179.6679197,0,2023-11-11
ETHUSDT,1699660800000,2077.72,2089.6,2030.3,2053.17,370966.0372,1699747199999,763796737.4093751,675522,177075.1787,364652650.682364,0,2023-11-11
BNBUSDT,1699660800000,251.1,255.2,246.0,251.5,738756.911,1699747199999,185242581.1229,289654,362060.305,90812534.5674,0,2023-11-11
NEOUSDT,1699660800000,13.69,14.43,12.5,12.86,2281602.22,1699747199999,30315878.6544,118933,1135678.52,15102379.1454,0,2023-11-11
LTCUSDT,1699660800000,73.27,75.95,70.84,75.26,701397.299,1699747199999,52030099.77565,139624,340083.224,25232405.56783,0,2023-11-11
QTUMUSDT,1699660800000,3.266,3.341,3.078,3.17,1337525.5,1699747199999,4274916.0799,29487,640018.4,2046558.6762,0,2023-11-11
ADAUSDT,1699660800000,0.386,0.3951,0.3694,0.3844,197565105.7,1699747199999,75793640.55903,231932,97830263.9,37540207.08502,0,2023-11-11
XRPUSDT,1699660800000,0.6594,0.69,0.6401,0.6626,380232188.0,1699747199999,253172843.0691,341763,185183300.0,123323826.97,0,2023-11-11
EOSUSDT,1699660800000,0.709,0.742,0.696,0.726,21062668.9,1699747199999,15194187.2331,44736,10255405.9,7406256.4848,0,2023-11-11
TUSDUSDT,1699660800000,0.9985,0.9986,0.9979,0.9982,49377844.0,1699747199999,49288695.3462,226371,20700734.0,20664602.7527,0,2023-11-11
IOTAUSDT,1699660800000,0.1848,0.1949,0.1785,0.1898,33663382.0,1699747199999,6365881.7415,33438,16410280.0,3102453.0596,0,2023-11-11
XLMUSDT,1699660800000,0.1238,0.1273,0.1206,0.125,97526118.0,1699747199999,12133028.5888,49958,48642136.0,6054172.0282,0,2023-11-11
