Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1576713600000,7277.83,7380.0,7038.31,7150.3,55509.049075,1576799999999,397407677.058565,439761,27456.528272,196558003.60942763,0,2019-12-19
ETHUSDT,1576713600000,132.8,134.0,125.69,128.1,420674.8172,1576799999999,53766864.1851899,154222,204489.68391,26131287.0404213,0,2019-12-19
BNBUSDT,1576713600000,13.6247,13.7631,12.9624,13.3441,1378005.7,1576799999999,18297729.627122,54400,747724.34,9929927.470371,0,2019-12-19
NEOUSDT,1576713600000,8.785,8.85,8.479,8.585,129356.198,1576799999999,1114650.883856,4061,66352.448,571953.837466,0,2019-12-19
LTCUSDT,1576713600000,40.79,41.1,39.06,39.65,240386.31479,1576799999999,9577045.4239534,33791,120262.37009,4791331.8986105,0,2019-12-19
QTUMUSDT,1576713600000,1.679,1.695,1.597,1.66,683181.98,1576799999999,1117801.51311,10413,321370.434,525814.367489,0,2019-12-19
ADAUSDT,1576713600000,0.03436,0.03473,0.03283,0.03303,121536895.2,1576799999999,4085835.988775,11604,57774914.5,1943132.748354,0,2019-12-19
XRPUSDT,1576713600000,0.19573,0.19706,0.18447,0.1878,89497528.3,1576799999999,16898416.262179,40031,40500363.1,7649437.682039,0,2019-12-19
EOSUSDT,1576713600000,2.4579,2.5006,2.3989,2.4507,5808065.33,1576799999999,14166781.512476,33638,2829983.11,6906806.804103,0,2019-12-19
TUSDUSDT,1576713600000,0.9992,1.002,0.9986,1.0001,6011754.84,1576799999999,6011464.243061,12720,2626123.37,2626606.283672,0,2019-12-19
IOTAUSDT,1576713600000,0.158,0.1662,0.1516,0.163,10769584.32,1576799999999,1705522.693959,9753,5867619.98,929126.358925,0,2019-12-19
XLMUSDT,1576713600000,0.04655,0.04697,0.04452,0.04519,67620839.4,1576799999999,3064643.468118,20100,34763466.3,1575510.504684,0,2019-12-19
ONTUSDT,1576713600000,0.556,0.5638,0.5302,0.5407,3426303.89,1576799999999,1852307.138012,6640,1667345.87,902020.093189,0,2019-12-19
TRXUSDT,1576713600000,0.01337,0.01348,0.01265,0.01297,1159948161.0,1576799999999,15014099.558533,33111,592648932.6,7671215.891748,0,2019-12-19
ETCUSDT,1576713600000,3.7754,3.7969,3.6561,3.7268,588312.17,1576799999999,2192321.488008,8870,281582.76,1049359.659236,0,2019-12-19
ICXUSDT,1576713600000,0.1203,0.1215,0.1149,0.1172,1607735.68,1576799999999,187637.747226,1322,745998.75,87027.318137,0,2019-12-19
NULSUSDT,1576713600000,0.2574,0.2601,0.2394,0.2487,345360.8,1576799999999,85060.230266,2497,188217.73,46359.340807,0,2019-12-19
VETUSDT,1576713600000,0.005321,0.005379,0.004875,0.00505,764399508.0,1576799999999,3885750.764406,19901,356952004.0,1816145.083537,0,2019-12-19
PAXUSDT,1576713600000,0.9991,1.002,0.9982,1.0006,3049764.98,1576799999999,3051245.713996,5914,1834343.12,1835485.034201,0,2019-12-19
USDCUSDT,1576713600000,0.9991,1.0019,0.9984,1.0006,6887559.8,1576799999999,6889347.383344,12275,2873958.06,2875734.961082,0,2019-12-19
LINKUSDT,1576713600000,1.8703,1.8901,1.749,1.805,5045402.58,1576799999999,9133713.965819,23213,2434665.23,4409440.554741,0,2019-12-19
WAVESUSDT,1576713600000,0.8668,0.955,0.8449,0.8846,4550295.52,1576799999999,4096170.042795,17537,2255613.56,2032627.131151,0,2019-12-19
BTTUSDT,1576713600000,0.0002922,0.0002972,0.0002781,0.0002828,12756461974.0,1576799999999,3618461.9147006,14806,6372598349.0,1808032.6665231,0,2019-12-19
USDSUSDT,1576713600000,0.9998,1.0011,0.9977,0.9982,35382.83,1576799999999,35347.970631,612,17473.32,17469.167665,0,2019-12-19
ONGUSDT,1576713600000,0.1069,0.124,0.1041,0.1104,2131652.26,1576799999999,239586.167274,2553,871718.96,98279.763867,0,2019-12-19
HOTUSDT,1576713600000,0.0006621,0.0006752,0.0006317,0.0006544,551538203.0,1576799999999,356068.1860921,2455,291508925.0,188081.0572676,0,2019-12-19
ZILUSDT,1576713600000,0.00514,0.0052,0.00484,0.00492,73480606.2,1576799999999,364287.834945,2958,37123413.9,184199.964687,0,2019-12-19
ZRXUSDT,1576713600000,0.2011,0.2024,0.1817,0.1873,1214327.48,1576799999999,228129.935261,2040,530404.11,99816.693927,0,2019-12-19
FETUSDT,1576713600000,0.0489,0.05229,0.0461,0.05169,151625125.2,1576799999999,7356426.964909,20883,77608925.3,3768450.551823,0,2019-12-19
BATUSDT,1576713600000,0.1683,0.1695,0.1605,0.167,7060042.99,1576799999999,1157641.2176,5443,3930779.56,645358.291915,0,2019-12-19
XMRUSDT,1576713600000,47.94,49.85,46.05,47.45,61832.58416,1576799999999,2938043.9728677,11462,31316.2322,1488339.1646698,0,2019-12-19
ZECUSDT,1576713600000,29.33,29.62,28.0,28.52,95677.04155,1576799999999,2736226.3754626,20166,48556.57448,1389960.4220919,0,2019-12-19
IOSTUSDT,1576713600000,0.00517,0.005257,0.004852,0.005083,279269152.0,1576799999999,1403328.821187,8870,146382763.0,735135.787018,0,2019-12-19
CELRUSDT,1576713600000,0.00363,0.00372,0.00348,0.00371,40932188.7,1576799999999,146871.075842,1283,21734211.4,78091.120917,0,2019-12-19
DASHUSDT,1576713600000,44.54,44.88,42.12,42.76,25950.57751,1576799999999,1118875.7498167,6113,12920.95208,557436.6907149,0,2019-12-19
NANOUSDT,1576713600000,0.7048,0.7128,0.6567,0.6732,108374.01,1576799999999,73262.491018,776,48573.81,32794.950813,0,2019-12-19
OMGUSDT,1576713600000,0.6587,0.673,0.6246,0.6324,142763.6,1576799999999,91192.510104,694,73976.14,47131.568957,0,2019-12-19
THETAUSDT,1576713600000,0.10097,0.13,0.09874,0.10679,10660852.6,1576799999999,1152737.564268,5911,5273133.4,575113.50514,0,2019-12-19
ENJUSDT,1576713600000,0.07744,0.0792,0.074,0.07761,7197423.6,1576799999999,547499.747164,3667,3193636.6,243118.90002,0,2019-12-19
MITHUSDT,1576713600000,0.00873,0.009,0.00843,0.00893,6316602.3,1576799999999,55283.333151,761,3558808.8,31151.937375,0,2019-12-19
MATICUSDT,1576713600000,0.01271,0.01315,0.01221,0.01314,434280462.2,1576799999999,5544455.241247,12943,205033112.7,2622241.795461,0,2019-12-19
ATOMUSDT,1576713600000,4.266,4.37,4.074,4.266,1787189.481,1576799999999,7576410.311472,19579,869481.764,3688179.635233,0,2019-12-19
TFUELUSDT,1576713600000,0.002654,0.002667,0.002519,0.002563,24317115.0,1576799999999,63251.074019,652,9944419.0,25938.095161,0,2019-12-19
ONEUSDT,1576713600000,0.00445,0.00475,0.00425,0.00464,83428119.9,1576799999999,374268.170486,2175,46002564.2,206162.345275,0,2019-12-19
FTMUSDT,1576713600000,0.01077,0.01086,0.01,0.01031,26927740.6,1576799999999,276529.530432,3009,11566458.3,119056.384928,0,2019-12-19
ALGOUSDT,1576713600000,0.245,0.2462,0.226,0.2297,4357609.38,1576799999999,1013723.946505,8592,2089529.25,486136.816741,0,2019-12-19
GTOUSDT,1576713600000,0.00882,0.00933,0.00856,0.00904,3121297.7,1576799999999,27855.472027,505,1330586.0,11885.9005,0,2019-12-19
ERDUSDT,1576713600000,0.0019993,0.0020369,0.0018806,0.0019987,320780980.0,1576799999999,625029.8362694,4701,186948343.0,365777.7310543,0,2019-12-19
DOGEUSDT,1576713600000,0.0020541,0.00218,0.0019819,0.0020205,91905080.0,1576799999999,186094.5631342,1918,48387110.0,98222.7031711,0,2019-12-19
DUSKUSDT,1576713600000,0.0373,0.0448,0.0363,0.043,7545103.42,1576799999999,309324.405273,1562,3213185.22,131657.710637,0,2019-12-19
ANKRUSDT,1576713600000,0.001677,0.001696,0.001622,0.001659,19426364.0,1576799999999,32025.659398,786,9925169.0,16369.599027,0,2019-12-19
WINUSDT,1576713600000,0.0001049,0.000106,9.5e-05,9.75e-05,30495249437.0,1576799999999,3076330.4454843,19528,14842749365.0,1498412.3775956,0,2019-12-19
COSUSDT,1576713600000,0.01139,0.01141,0.01079,0.01129,5473607.9,1576799999999,60545.609202,1651,2831980.9,31283.857635,0,2019-12-19
NPXSUSDT,1576713600000,0.0001338,0.000135,0.000127,0.000129,339489837.0,1576799999999,43851.3294917,772,115226567.0,14909.0089551,0,2019-12-19
COCOSUSDT,1576713600000,0.000663,0.000664,0.000639,0.00065,285854642.0,1576799999999,184778.422061,1391,239018224.0,154600.324373,0,2019-12-19
MTLUSDT,1576713600000,0.261,0.2615,0.245,0.2502,561310.87,1576799999999,139421.560023,1213,322349.12,80064.366618,0,2019-12-19
TOMOUSDT,1576713600000,0.549,0.69,0.5263,0.6051,8409245.31,1576799999999,4989485.948426,22291,3951716.83,2359938.683313,0,2019-12-19
PERLUSDT,1576713600000,0.01989,0.02145,0.01852,0.02026,4671112.9,1576799999999,92176.783242,1111,2177264.5,43138.178919,0,2019-12-19
DENTUSDT,1576713600000,0.0001642,0.0001664,0.0001556,0.0001625,178817551.0,1576799999999,28869.2855391,343,82310899.0,13302.8430503,0,2019-12-19
MFTUSDT,1576713600000,0.000894,0.0009,0.00084,0.000864,18754126.0,1576799999999,16216.384781,308,9157035.0,7923.985652,0,2019-12-19
KEYUSDT,1576713600000,0.001668,0.001719,0.0016,0.001682,43937004.0,1576799999999,73487.200507,699,19702507.0,33014.641139,0,2019-12-19
STORMUSDT,1576713600000,0.001208,0.001251,0.00117,0.001206,109173703.0,1576799999999,131197.61202,1318,43724557.0,52803.671522,0,2019-12-19
DOCKUSDT,1576713600000,0.00735,0.007629,0.007089,0.007527,8800742.0,1576799999999,65216.111733,761,4804349.0,35558.874197,0,2019-12-19
WANUSDT,1576713600000,0.1923,0.2057,0.1861,0.1911,1932825.37,1576799999999,376922.493388,2626,807404.64,157954.455042,0,2019-12-19
FUNUSDT,1576713600000,0.003275,0.003335,0.003105,0.003266,7022845.0,1576799999999,22616.56304,309,3299238.0,10657.90489,0,2019-12-19
