Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1667347200000,20482.81,20800.0,20048.04,20151.84,373716.27299,1667433599999,7633404092.430691,7431698,185785.97212,3795164791.221807,0,2022-11-02
ETHUSDT,1667347200000,1578.47,1621.68,1502.32,1518.34,981395.3648,1667433599999,1534786415.439207,1171091,491587.1403,769273458.589917,0,2022-11-02
BNBUSDT,1667347200000,323.8,330.0,315.3,320.2,561329.564,1667433599999,180869023.3075,363030,276469.903,89098851.5386,0,2022-11-02
NEOUSDT,1667347200000,8.43,8.58,8.07,8.2,412711.83,1667433599999,3447202.9348,17260,201328.9,1681895.5147,0,2022-11-02
LTCUSDT,1667347200000,55.1,62.94,54.7,60.95,2104437.286,1667433599999,125864033.92167,348428,979097.108,58678142.51803,0,2022-11-02
QTUMUSDT,1667347200000,2.814,2.872,2.701,2.775,720895.0,1667433599999,2017745.0438,11663,401003.4,1122387.4237,0,2022-11-02
ADAUSDT,1667347200000,0.4012,0.4093,0.38,0.3856,168322996.7,1667433599999,66511031.36371,177619,81576249.5,32258932.59223,0,2022-11-02
XRPUSDT,1667347200000,0.4635,0.4659,0.4451,0.4497,305327596.0,1667433599999,139704185.4005,221321,140671429.0,64406123.6398,0,2022-11-02
EOSUSDT,1667347200000,1.142,1.18,1.099,1.119,13312384.1,1667433599999,15219958.3004,43174,6542680.4,7480915.1124,0,2022-11-02
IOTAUSDT,1667347200000,0.2554,0.2569,0.2447,0.2491,10798045.0,1667433599999,2711764.5878,18548,5914212.0,1485774.5816,0,2022-11-02
XLMUSDT,1667347200000,0.11,0.1108,0.1058,0.1075,69513624.0,1667433599999,7551096.5117,27895,32859585.0,3567547.2203,0,2022-11-02
ONTUSDT,1667347200000,0.2215,0.2243,0.2106,0.2147,12746706.0,1667433599999,2787691.9104,13564,6770487.0,1479087.7454,0,2022-11-02
TRXUSDT,1667347200000,0.06277,0.06308,0.0614,0.06157,409204772.4,1667433599999,25528053.267472,80709,186025109.4,11613608.135317,0,2022-11-02
ETCUSDT,1667347200000,24.02,24.6,22.25,22.95,2274551.03,1667433599999,53585972.4805,126265,1096477.7,25817914.8717,0,2022-11-02
ICXUSDT,1667347200000,0.228,0.2319,0.2146,0.2192,9515087.3,1667433599999,2131198.98574,11834,4694910.7,1053168.31433,0,2022-11-02
NULSUSDT,1667347200000,0.2276,0.233,0.22,0.2241,3698737.0,1667433599999,833501.1636,5041,1552732.0,350013.583,0,2022-11-02
VETUSDT,1667347200000,0.02352,0.02404,0.02286,0.02315,333969607.7,1667433599999,7801828.387497,37029,154493456.5,3611241.499677,0,2022-11-02
LINKUSDT,1667347200000,7.683,8.0,7.338,7.437,8337674.08,1667433599999,64029729.00664,190798,3993520.5,30672304.9193,0,2022-11-02
WAVESUSDT,1667347200000,3.372,3.374,3.151,3.217,2828686.93,1667433599999,9229613.5551,39341,1404794.33,4581879.72941,0,2022-11-02
ONGUSDT,1667347200000,0.3294,0.3304,0.314,0.3181,673148.0,1667433599999,215936.2139,2372,350146.0,111982.5273,0,2022-11-02
HOTUSDT,1667347200000,0.002069,0.002074,0.00195,0.001985,3448921096.0,1667433599999,6925500.240054,32687,1715432100.0,3443497.407126,0,2022-11-02
ZILUSDT,1667347200000,0.03061,0.03069,0.02907,0.02964,204370912.6,1667433599999,6117688.010143,31868,91620442.6,2742708.953364,0,2022-11-02
ZRXUSDT,1667347200000,0.2536,0.2627,0.2439,0.2505,12911850.0,1667433599999,3284319.1223,16798,6429016.0,1636393.8104,0,2022-11-02
FETUSDT,1667347200000,0.0827,0.0834,0.0789,0.0801,16125454.0,1667433599999,1305742.346,7621,7454482.0,603744.2121,0,2022-11-02
BATUSDT,1667347200000,0.2957,0.348,0.2919,0.3073,58694560.0,1667433599999,18787377.5308,92220,29714762.0,9499921.607,0,2022-11-02
XMRUSDT,1667347200000,149.7,155.0,144.8,146.9,74728.034,1667433599999,11138461.9919,28669,38200.721,5705324.3532,0,2022-11-02
