Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1628467200000,43794.36,46454.15,42779.0,46253.4,74587.884845,1628553599999,3362870286.258118,2130595,38464.60543,1735618666.8181322,0,2021-08-09
ETHUSDT,1628467200000,3011.84,3186.0,2893.23,3160.52,1129584.61614,1628553599999,3453771928.060336,2114151,561464.36607,1719164995.6906047,0,2021-08-09
BNBUSDT,1628467200000,341.79,357.7,333.15,354.32,1284975.5132,1628553599999,448732876.95589,738182,638871.5007,223182907.116816,0,2021-08-09
NEOUSDT,1628467200000,45.075,46.937,43.444,46.501,657587.77,1628553599999,30005792.375384,80010,331510.213,15142636.956535,0,2021-08-09
LTCUSDT,1628467200000,149.69,170.78,145.15,166.31,1165618.32076,1628553599999,186206657.52563033,407093,583202.11021,93108802.464772,0,2021-08-09
QTUMUSDT,1628467200000,10.228,11.635,10.228,10.755,5265114.875,1628553599999,56712021.480133,127521,2585747.584,27861950.127622,0,2021-08-09
ADAUSDT,1628467200000,1.4256,1.499,1.3933,1.4745,204393100.93,1628553599999,296965727.222494,477778,100203450.83,145664837.298385,0,2021-08-09
XRPUSDT,1628467200000,0.7788,0.8279,0.7596,0.817,474908832.08,1628553599999,382110622.319562,557017,239206436.29,192627877.816767,0,2021-08-09
EOSUSDT,1628467200000,4.2945,4.5657,4.1593,4.5323,21594914.53,1628553599999,95086362.110554,201485,10419389.08,45876914.415145,0,2021-08-09
TUSDUSDT,1628467200000,0.9994,0.9997,0.9993,0.9997,9329899.4,1628553599999,9324849.035705,6692,5840701.63,5837849.749247,0,2021-08-09
IOTAUSDT,1628467200000,0.8792,0.935,0.8521,0.9191,14559152.03,1628553599999,13195227.02807,50885,7545651.87,6844595.53956,0,2021-08-09
XLMUSDT,1628467200000,0.28697,0.30569,0.27953,0.2986,136544260.8,1628553599999,40350125.346078,127626,71424713.3,21118145.824075,0,2021-08-09
ONTUSDT,1628467200000,0.8726,0.9511,0.8606,0.917,34216631.34,1628553599999,30900766.172771,100812,17033796.28,15381896.277757,0,2021-08-09
TRXUSDT,1628467200000,0.07193,0.07477,0.06969,0.07395,1055718485.1,1628553599999,76659764.265797,196300,548416067.6,39845928.162237,0,2021-08-09
ETCUSDT,1628467200000,57.087,60.41,55.0,59.034,2812025.95,1628553599999,164019118.716747,251771,1382019.201,80644592.877878,0,2021-08-09
ICXUSDT,1628467200000,1.0561,1.1166,1.0042,1.1142,9648287.75,1628553599999,10292731.110206,34887,4779557.02,5099349.061392,0,2021-08-09
NULSUSDT,1628467200000,0.4797,0.5027,0.4701,0.4965,3220813.83,1628553599999,1581300.866178,10047,1619588.77,796166.270446,0,2021-08-09
VETUSDT,1628467200000,0.10125,0.1078,0.097,0.10574,1115257010.2,1628553599999,115350138.042081,202971,548311839.1,56752845.269387,0,2021-08-09
PAXUSDT,1628467200000,0.9993,0.9998,0.9993,0.9996,7323577.02,1628553599999,7319370.228882,3888,4858675.33,4856174.72251,0,2021-08-09
USDCUSDT,1628467200000,0.9995,0.9999,0.9991,0.9998,137707240.31,1628553599999,137627474.672037,37566,66435436.99,66400647.355887,0,2021-08-09
LINKUSDT,1628467200000,23.026,24.691,22.072,24.197,5994876.946,1628553599999,140917845.704159,280978,2909275.961,68433651.039237,0,2021-08-09
WAVESUSDT,1628467200000,16.251,17.949,15.873,17.266,797713.558,1628553599999,13551054.201568,37244,393637.2,6691713.052839,0,2021-08-09
BTTUSDT,1628467200000,0.0037227,0.0039228,0.003655,0.0038615,13205013753.0,1628553599999,50305879.0896627,139580,6642262146.0,25298942.1969207,0,2021-08-09
ONGUSDT,1628467200000,0.8524,0.9,0.8191,0.8785,2827560.21,1628553599999,2437610.26077,12662,1317628.98,1135695.556071,0,2021-08-09
HOTUSDT,1628467200000,0.00815,0.00877,0.007916,0.008541,5070962123.0,1628553599999,42720339.616626,127564,2580338358.0,21765090.21012,0,2021-08-09
ZILUSDT,1628467200000,0.08699,0.09329,0.08351,0.09169,212212843.6,1628553599999,19138555.192799,66507,106963586.2,9652422.041165,0,2021-08-09
ZRXUSDT,1628467200000,0.9313,0.9646,0.8879,0.956,6967716.63,1628553599999,6506389.882131,24783,3519203.21,3295580.055089,0,2021-08-09
FETUSDT,1628467200000,0.37675,0.41,0.37052,0.39836,35956265.5,1628553599999,14049374.906664,83977,17210718.9,6725828.868222,0,2021-08-09
BATUSDT,1628467200000,0.6731,0.7111,0.6496,0.7015,12460963.33,1628553599999,8532267.657056,36667,6232845.93,4267576.493044,0,2021-08-09
XMRUSDT,1628467200000,257.23,271.99,253.64,269.31,103405.03362,1628553599999,27296054.8525496,71711,55708.07497,14718664.4572971,0,2021-08-09
ZECUSDT,1628467200000,123.46,132.4,118.68,130.65,226925.45876,1628553599999,28755574.2766769,101613,109557.86869,13887211.4257389,0,2021-08-09
IOSTUSDT,1628467200000,0.026865,0.028419,0.026001,0.028102,545274661.0,1628553599999,14887200.182464,45237,276391969.0,7547203.478663,0,2021-08-09
CELRUSDT,1628467200000,0.03597,0.0422,0.03443,0.04145,428079256.2,1628553599999,16776704.408016,53817,219161214.2,8582936.631098,0,2021-08-09
DASHUSDT,1628467200000,161.65,181.18,156.7,179.06,181924.74985,1628553599999,30866636.351587,106718,96992.02553,16485962.6511239,0,2021-08-09
NANOUSDT,1628467200000,4.9088,5.3049,4.7099,5.2023,956287.41,1628553599999,4835320.405717,24613,490500.1,2478054.740968,0,2021-08-09
OMGUSDT,1628467200000,4.768,5.215,4.6008,4.9782,5576772.82,1628553599999,27592221.002855,144450,2763815.56,13687040.627546,0,2021-08-09
THETAUSDT,1628467200000,6.409,6.933,6.122,6.767,15902984.387,1628553599999,105124280.312038,290755,7892394.097,52209607.381188,0,2021-08-09
ENJUSDT,1628467200000,1.41,1.6129,1.3571,1.5316,32614546.48,1628553599999,49581007.719415,124707,16590842.03,25212091.036744,0,2021-08-09
MITHUSDT,1628467200000,0.04541,0.0505,0.0444,0.04939,91645734.0,1628553599999,4388430.719703,26206,47638657.8,2282307.824444,0,2021-08-09
MATICUSDT,1628467200000,1.08142,1.15861,1.03802,1.12629,171591288.4,1628553599999,190295205.664906,358290,86483684.2,95859183.883227,0,2021-08-09
ATOMUSDT,1628467200000,13.14,14.1,12.653,13.651,2347469.523,1628553599999,31756382.043234,85598,1173342.187,15888780.700082,0,2021-08-09
TFUELUSDT,1628467200000,0.28594,0.30948,0.28001,0.30498,56939467.2,1628553599999,16945597.222318,54154,30696721.8,9120587.497302,0,2021-08-09
ONEUSDT,1628467200000,0.08121,0.09417,0.07777,0.09345,320579125.8,1628553599999,27886034.432812,87366,163290747.2,14223440.798738,0,2021-08-09
FTMUSDT,1628467200000,0.26726,0.28994,0.25687,0.27865,96775590.2,1628553599999,26705486.648157,68323,48092792.4,13281731.161338,0,2021-08-09
ALGOUSDT,1628467200000,0.8256,0.8713,0.8044,0.855,24691559.35,1628553599999,20807327.786609,90242,12249905.28,10331291.332208,0,2021-08-09
GTOUSDT,1628467200000,0.03663,0.0396,0.035,0.03922,65301835.8,1628553599999,2461369.109138,17845,32672988.7,1232336.759899,0,2021-08-09
DOGEUSDT,1628467200000,0.23996,0.26666,0.23048,0.25609,3702865258.6,1628553599999,928109307.89706,1327292,1828828927.6,458248052.337733,0,2021-08-09
DUSKUSDT,1628467200000,0.1258,0.1379,0.1228,0.1301,29245920.62,1628553599999,3798490.212254,19570,15815941.13,2053897.771714,0,2021-08-09
ANKRUSDT,1628467200000,0.09361,0.09646,0.08904,0.09516,94163946.0,1628553599999,8840994.089552,28802,50479914.7,4743323.231102,0,2021-08-09
WINUSDT,1628467200000,0.0004492,0.0004787,0.0004256,0.0004736,91396228891.0,1628553599999,41798866.4061704,99314,46562172032.0,21302137.197066,0,2021-08-09
COSUSDT,1628467200000,0.0148,0.01611,0.01425,0.01578,241384379.6,1628553599999,3711260.087567,28886,119860180.1,1844837.365111,0,2021-08-09
COCOSUSDT,1628467200000,0.7843,0.949,0.7671,0.8356,22981480.27,1628553599999,19679958.777233,147839,11514911.82,9870796.930548,0,2021-08-09
MTLUSDT,1628467200000,2.2974,2.45,2.1362,2.3502,5132764.0,1628553599999,11799372.696185,48860,2554114.89,5874654.72133,0,2021-08-09
TOMOUSDT,1628467200000,2.75,2.9707,2.6442,2.9046,2165080.14,1628553599999,6191920.006719,28337,1073453.49,3072087.683945,0,2021-08-09
PERLUSDT,1628467200000,0.0733,0.088,0.07177,0.08316,130909469.0,1628553599999,10600245.32865,45058,72006551.2,5857355.761984,0,2021-08-09
DENTUSDT,1628467200000,0.0032196,0.0034625,0.0030058,0.0033451,12098963998.0,1628553599999,39280684.0846578,117421,6212468145.0,20196054.3252597,0,2021-08-09
MFTUSDT,1628467200000,0.011537,0.012109,0.01107,0.01189,623050133.0,1628553599999,7299796.498575,24674,311718045.0,3657987.470871,0,2021-08-09
KEYUSDT,1628467200000,0.007686,0.009421,0.007444,0.008848,632757593.0,1628553599999,5386490.972463,31812,353224604.0,3020215.447417,0,2021-08-09
DOCKUSDT,1628467200000,0.072707,0.07733,0.069492,0.07578,44458593.0,1628553599999,3306017.317013,17911,21837454.0,1624452.239274,0,2021-08-09
WANUSDT,1628467200000,0.6873,0.7259,0.6642,0.7212,2328163.92,1628553599999,1635109.927071,10744,1186198.77,833019.382235,0,2021-08-09
FUNUSDT,1628467200000,0.018885,0.0197,0.018567,0.019476,206686660.0,1628553599999,3971524.765803,15808,106543509.0,2047743.732047,0,2021-08-09
CVCUSDT,1628467200000,0.28702,0.29961,0.26982,0.29669,12183486.6,1628553599999,3483643.711004,16410,6223441.3,1780170.953752,0,2021-08-09
CHZUSDT,1628467200000,0.27693,0.32672,0.26504,0.31005,609749531.8,1628553599999,187910007.237316,421475,307499513.0,94785307.574437,0,2021-08-09
BANDUSDT,1628467200000,6.929,7.426,6.74,7.334,1272220.27,1628553599999,9035933.299693,35446,667054.818,4738331.802794,0,2021-08-09
BUSDUSDT,1628467200000,0.9994,0.9999,0.9993,0.9998,846816923.66,1628553599999,846349807.110515,432997,465528811.43,465289309.557556,0,2021-08-09
BEAMUSDT,1628467200000,0.6653,0.73,0.6315,0.6701,12980193.65,1628553599999,8737291.663327,43584,6675516.94,4498561.956544,0,2021-08-09
XTZUSDT,1628467200000,3.1784,3.3475,3.1033,3.2867,6105111.37,1628553599999,19972186.043479,49655,2855342.29,9329517.324064,0,2021-08-09
RENUSDT,1628467200000,0.42414,0.45156,0.40954,0.44956,13936695.9,1628553599999,6042161.015224,24395,7608450.3,3303198.314556,0,2021-08-09
RVNUSDT,1628467200000,0.09098,0.12,0.08742,0.11374,707906109.2,1628553599999,76040536.385878,231834,356744131.0,38303500.809623,0,2021-08-09
HBARUSDT,1628467200000,0.21337,0.22297,0.2064,0.22123,48833753.5,1628553599999,10572389.943157,39244,25960046.7,5623211.452943,0,2021-08-09
NKNUSDT,1628467200000,0.27019,0.47,0.26069,0.3738,203779171.5,1628553599999,79186634.842948,227463,105694986.7,41005333.338524,0,2021-08-09
STXUSDT,1628467200000,1.2997,1.3578,1.2757,1.344,1748214.06,1628553599999,2316096.10328,11018,902477.65,1196423.956795,0,2021-08-09
KAVAUSDT,1628467200000,5.6872,6.09,5.4188,5.9729,11343321.92,1628553599999,66682907.263642,88520,3626577.31,21255987.8295,0,2021-08-09
ARPAUSDT,1628467200000,0.04189,0.047,0.04116,0.04586,88592034.6,1628553599999,3995942.412848,20541,49975678.4,2254028.008125,0,2021-08-09
IOTXUSDT,1628467200000,0.022536,0.033273,0.021262,0.029406,1237937159.0,1628553599999,35688747.916797,124252,609339467.0,17549331.475985,0,2021-08-09
RLCUSDT,1628467200000,3.4423,3.7876,3.3039,3.7056,3261226.58,1628553599999,11879435.24832,48335,1669451.68,6085881.364496,0,2021-08-09
CTXCUSDT,1628467200000,0.1676,0.1799,0.1622,0.1774,9613619.1,1628553599999,1669381.626305,10371,5099710.84,885522.383455,0,2021-08-09
BCHUSDT,1628467200000,555.57,601.0,543.08,591.37,162018.25286,1628553599999,93291728.570785,177530,82874.15349,47744740.6055093,0,2021-08-09
TROYUSDT,1628467200000,0.007563,0.009125,0.00725,0.008573,1314059981.0,1628553599999,10727476.938918,45812,743131381.0,6103707.413974,0,2021-08-09
VITEUSDT,1628467200000,0.08091,0.0925,0.07801,0.08569,181283216.4,1628553599999,15369762.900969,64056,91715658.1,7799204.426843,0,2021-08-09
FTTUSDT,1628467200000,43.563,49.74,41.861,48.779,969587.59,1628553599999,45669941.122048,75732,502941.742,23719085.446385,0,2021-08-09
EURUSDT,1628467200000,1.1567,1.1633,1.1563,1.1592,67512297.11,1628553599999,78274168.47247,103765,34394546.17,39880282.501187,0,2021-08-09
OGNUSDT,1628467200000,0.8008,0.8693,0.765,0.8586,23859554.56,1628553599999,19851938.452558,83405,11882150.89,9902018.125442,0,2021-08-09
DREPUSDT,1628467200000,0.627,0.67,0.607,0.655,3188822.115,1628553599999,2041645.663906,12689,1554128.722,998692.454059,0,2021-08-09
TCTUSDT,1628467200000,0.028121,0.03085,0.026904,0.030049,112195716.0,1628553599999,3272008.245338,17787,53055840.0,1548694.570259,0,2021-08-09
WRXUSDT,1628467200000,1.1438,1.4797,1.111,1.4022,46572434.64,1628553599999,62788414.203968,189902,23238570.86,31337649.831735,0,2021-08-09
BTSUSDT,1628467200000,0.04828,0.05466,0.04638,0.05175,102189522.1,1628553599999,5194608.069279,31461,52942090.2,2697920.386759,0,2021-08-09
LSKUSDT,1628467200000,3.7835,3.9468,3.6127,3.9074,1284577.61,1628553599999,4918062.996016,18767,620774.78,2377125.93366,0,2021-08-09
BNTUSDT,1628467200000,3.8312,4.0312,3.6772,3.9976,378063.92,1628553599999,1482809.207629,10128,183471.97,719045.635492,0,2021-08-09
LTOUSDT,1628467200000,0.25241,0.3272,0.24412,0.27442,93059279.4,1628553599999,27086649.622279,89952,48864334.0,14240865.404162,0,2021-08-09
AIONUSDT,1628467200000,0.1475,0.1623,0.14,0.1569,46500663.71,1628553599999,7044003.724757,34994,22062562.51,3357721.269338,0,2021-08-09
MBLUSDT,1628467200000,0.009231,0.009392,0.008702,0.009391,170414648.0,1628553599999,1556381.495386,10048,85255711.0,779945.564838,0,2021-08-09
COTIUSDT,1628467200000,0.16494,0.18446,0.1599,0.17784,90835991.8,1628553599999,15821372.102681,56377,46265157.5,8058215.961871,0,2021-08-09
STPTUSDT,1628467200000,0.05478,0.0633,0.05458,0.05732,89944255.2,1628553599999,5333071.866288,30530,45086928.7,2670316.701222,0,2021-08-09
WTCUSDT,1628467200000,0.659,0.7093,0.6338,0.684,6845429.96,1628553599999,4588766.558453,18562,3710527.16,2484562.92365,0,2021-08-09
DATAUSDT,1628467200000,0.12079,0.1312,0.1176,0.12607,64721808.7,1628553599999,8135054.542676,38095,32899123.1,4134896.527987,0,2021-08-09
SOLUSDT,1628467200000,37.653,39.999,36.351,38.646,2128198.741,1628553599999,82127593.886901,194058,1034514.334,39951778.37106,0,2021-08-09
CTSIUSDT,1628467200000,0.48848,1.27,0.46013,0.83868,454932439.9,1628553599999,392838711.477174,793472,238325938.8,205460802.241413,0,2021-08-09
HIVEUSDT,1628467200000,0.4615,0.4631,0.4276,0.4578,6262970.23,1628553599999,2787826.37502,15169,2926643.21,1302987.064814,0,2021-08-09
CHRUSDT,1628467200000,0.30481,0.32109,0.29312,0.30957,70078797.0,1628553599999,21709795.643995,54787,34213378.0,10603645.59075,0,2021-08-09
BTCUPUSDT,1628467200000,79.395,90.796,75.416,89.994,166929.08,1628553599999,14195024.27997,33742,86065.45,7320789.86645,0,2021-08-09
BTCDOWNUSDT,1628467200000,0.02587,0.02737,0.02179,0.02212,1043332939.62,1628553599999,24844350.4426552,72111,511493090.29,12193974.6878583,0,2021-08-09
GXSUSDT,1628467200000,0.651,0.74,0.632,0.6589,11133012.87,1628553599999,7633283.78518,33832,5732111.37,3935939.841879,0,2021-08-09
ARDRUSDT,1628467200000,0.24948,0.25665,0.23675,0.25576,6354350.1,1628553599999,1588805.116127,8671,3365057.9,842103.126834,0,2021-08-09
MDTUSDT,1628467200000,0.02739,0.0339,0.02673,0.03116,80808026.5,1628553599999,2437449.502375,15708,39008570.6,1175542.605585,0,2021-08-09
STMXUSDT,1628467200000,0.02546,0.026938,0.023864,0.026076,295487916.0,1628553599999,7579370.612858,35957,147454559.0,3784583.44267,0,2021-08-09
KNCUSDT,1628467200000,1.657,1.758,1.592,1.746,3521722.435,1628553599999,5961567.804334,21837,1668090.859,2823986.187444,0,2021-08-09
