Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1663891200000,19401.63,19500.0,18531.42,19289.91,385886.91829,1663977599999,7330336009.190998,5906265,194842.08772,3701394516.773616,0,2022-09-23
ETHUSDT,1663891200000,1326.47,1360.0,1262.15,1327.25,974052.3644,1663977599999,1273403019.692522,1233506,491489.0179,642697282.131048,0,2022-09-23
BNBUSDT,1663891200000,275.4,277.9,268.3,276.7,363390.805,1663977599999,99381888.094,213243,186613.196,51042455.3275,0,2022-09-23
NEOUSDT,1663891200000,8.45,8.65,8.17,8.57,379176.76,1663977599999,3192299.6372,15996,179865.86,1514953.5367,0,2022-09-23
LTCUSDT,1663891200000,53.58,55.34,51.4,55.22,628774.838,1663977599999,33580742.80596,121354,284682.851,15215229.46389,0,2022-09-23
QTUMUSDT,1663891200000,2.909,2.975,2.801,2.913,565721.6,1663977599999,1632523.8558,11369,284333.4,821225.2121,0,2022-09-23
ADAUSDT,1663891200000,0.4583,0.4825,0.446,0.4618,210001077.3,1663977599999,96724525.74195,231666,102088803.2,47038068.09511,0,2022-09-23
XRPUSDT,1663891200000,0.4861,0.559,0.4564,0.5069,1820625745.0,1663977599999,917768864.5043,1330406,898615314.0,453130948.3904,0,2022-09-23
EOSUSDT,1663891200000,1.238,1.26,1.168,1.229,18427902.5,1663977599999,22387861.4423,57274,9015467.0,10953953.3904,0,2022-09-23
TUSDUSDT,1663891200000,1.0,1.0003,1.0,1.0,15204879.0,1663977599999,15205931.4898,31192,6810592.0,6811276.5205,0,2022-09-23
IOTAUSDT,1663891200000,0.2723,0.2896,0.2675,0.2841,16741441.0,1663977599999,4640776.796,25639,8381260.0,2327538.8099,0,2022-09-23
XLMUSDT,1663891200000,0.1229,0.133,0.1168,0.1232,294535326.0,1663977599999,36869857.4537,113127,145508263.0,18210217.6699,0,2022-09-23
ONTUSDT,1663891200000,0.2275,0.2326,0.2188,0.228,7790667.0,1663977599999,1759436.863,8737,3149228.0,711120.5741,0,2022-09-23
TRXUSDT,1663891200000,0.06022,0.06117,0.05923,0.06042,464158728.7,1663977599999,27941588.981912,76245,243984275.7,14693440.30116,0,2022-09-23
ETCUSDT,1663891200000,28.63,29.47,27.23,28.88,2199185.57,1663977599999,62454647.31,103236,1048178.6,29803576.5529,0,2022-09-23
ICXUSDT,1663891200000,0.2458,0.2493,0.2344,0.2434,9458862.0,1663977599999,2287498.48731,12938,4670872.9,1128892.57734,0,2022-09-23
NULSUSDT,1663891200000,0.193,0.199,0.1857,0.1971,3479369.0,1663977599999,670617.7233,4398,1847750.0,356472.7822,0,2022-09-23
VETUSDT,1663891200000,0.02289,0.02368,0.02223,0.02324,461220196.7,1663977599999,10600912.171183,45134,214624647.7,4932712.301871,0,2022-09-23
USDCUSDT,1663891200000,1.0,1.0001,0.9999,1.0,91422453.0,1663977599999,91426600.3979,51334,46517075.0,46521271.5527,0,2022-09-23
LINKUSDT,1663891200000,7.123,7.492,6.963,7.449,7636318.05,1663977599999,54796588.81423,150217,3704151.63,26606127.1619,0,2022-09-23
WAVESUSDT,1663891200000,4.033,4.114,3.86,4.017,2877443.96,1663977599999,11450993.51556,36218,1282083.96,5100862.42937,0,2022-09-23
ONGUSDT,1663891200000,0.3367,0.339,0.326,0.3356,605786.0,1663977599999,201555.6282,1280,314324.0,104523.706,0,2022-09-23
HOTUSDT,1663891200000,0.002094,0.00213,0.002007,0.002102,2202250762.0,1663977599999,4577605.235569,22944,996419209.0,2069484.081601,0,2022-09-23
ZILUSDT,1663891200000,0.03314,0.03378,0.0319,0.03293,249936763.6,1663977599999,8213611.711973,33126,112654271.3,3703809.644096,0,2022-09-23
ZRXUSDT,1663891200000,0.276,0.2828,0.2653,0.2793,3500923.0,1663977599999,960605.7596,6931,1800626.0,494977.7275,0,2022-09-23
FETUSDT,1663891200000,0.0828,0.0879,0.0819,0.0852,24182267.0,1663977599999,2046566.0506,9264,11786194.0,998854.7131,0,2022-09-23
BATUSDT,1663891200000,0.3089,0.3201,0.3005,0.3137,9144713.0,1663977599999,2838652.7826,14571,4533663.0,1408160.8156,0,2022-09-23
XMRUSDT,1663891200000,144.3,146.4,137.5,141.5,64247.708,1663977599999,9111126.0697,26844,29388.41,4165615.5318,0,2022-09-23
ZECUSDT,1663891200000,56.7,58.5,54.4,56.0,78871.492,1663977599999,4452298.5481,17457,38077.113,2146894.1714,0,2022-09-23
IOSTUSDT,1663891200000,0.01237,0.01244,0.01183,0.01226,168036257.0,1663977599999,2040677.76134,10037,71436768.0,867220.86769,0,2022-09-23
CELRUSDT,1663891200000,0.01553,0.01583,0.01481,0.01551,112825844.4,1663977599999,1725728.36007,12244,52248560.1,799816.195326,0,2022-09-23
DASHUSDT,1663891200000,41.91,42.92,40.53,42.15,138908.392,1663977599999,5779197.01091,23023,67977.553,2828104.94582,0,2022-09-23
OMGUSDT,1663891200000,1.764,1.807,1.687,1.769,1238656.0,1663977599999,2168099.7256,14872,501148.4,877460.0544,0,2022-09-23
THETAUSDT,1663891200000,1.114,1.161,1.087,1.139,11184337.0,1663977599999,12621409.7716,42513,5544344.8,6258118.7252,0,2022-09-23
