Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1706918400000,43199.99,43380.01,42880.0,43011.09,12033.40998,1707004799999,518775350.03360087,609962,5691.78572,245377398.51059568,0,2024-02-03
ETHUSDT,1706918400000,2309.07,2329.98,2292.75,2296.49,133232.845,1707004799999,307866239.186442,397464,67739.1604,156542429.20219,0,2024-02-03
BNBUSDT,1706918400000,301.4,303.8,299.5,299.7,198730.962,1707004799999,59934756.239,100715,92656.197,27948436.6825,0,2024-02-03
NEOUSDT,1706918400000,11.09,11.31,11.0,11.2,424981.25,1707004799999,4745730.9425,17529,195530.18,2184219.9407,0,2024-02-03
LTCUSDT,1706918400000,68.05,69.2,67.9,68.81,215935.272,1707004799999,14774539.8161,50785,119471.991,8174452.15374,0,2024-02-03
QTUMUSDT,1706918400000,2.897,2.926,2.882,2.901,168503.9,1707004799999,489625.9172,5844,86441.6,251255.925,0,2024-02-03
ADAUSDT,1706918400000,0.5147,0.5257,0.5117,0.5124,62959942.6,1707004799999,32663474.09962,71339,30276285.9,15706115.36739,0,2024-02-03
XRPUSDT,1706918400000,0.5106,0.527,0.506,0.5186,268503943.0,1707004799999,139267739.442,154948,127270266.0,66021980.2077,0,2024-02-03
EOSUSDT,1706918400000,0.715,0.732,0.709,0.723,4179654.3,1707004799999,3003091.9044,10346,1995162.9,1433556.0738,0,2024-02-03
TUSDUSDT,1706918400000,0.9878,0.9881,0.9873,0.9875,9622967.0,1707004799999,9504711.7158,34173,4835877.0,4776786.6586,0,2024-02-03
IOTAUSDT,1706918400000,0.2532,0.2536,0.2457,0.2481,8811446.0,1707004799999,2188967.2156,12661,3274021.0,814146.4622,0,2024-02-03
XLMUSDT,1706918400000,0.1104,0.1126,0.1094,0.111,49679309.0,1707004799999,5524443.9535,16200,28991763.0,3224873.4496,0,2024-02-03
ONTUSDT,1706918400000,0.2328,0.2348,0.2282,0.2313,2356831.0,1707004799999,544761.516,3627,1058202.0,244614.8916,0,2024-02-03
TRXUSDT,1706918400000,0.11629,0.11742,0.11603,0.11724,142770335.5,1707004799999,16659239.58402,78539,79881292.1,9322998.053366,0,2024-02-03
ETCUSDT,1706918400000,25.12,25.72,24.52,24.86,1411011.37,1707004799999,35551270.368,67000,651351.53,16420863.1425,0,2024-02-03
ICXUSDT,1706918400000,0.2193,0.2217,0.2177,0.2194,3796930.8,1707004799999,834182.43627,8769,1157556.3,254226.67751,0,2024-02-03
NULSUSDT,1706918400000,0.2213,0.2235,0.2201,0.2211,649442.0,1707004799999,144072.4455,4336,335887.0,74552.641,0,2024-02-03
VETUSDT,1706918400000,0.02934,0.0296,0.0285,0.02854,120465179.5,1707004799999,3488239.578762,20819,53978010.0,1561014.839479,0,2024-02-03
USDCUSDT,1706918400000,1.0005,1.0008,1.0003,1.0003,163036847.0,1707004799999,163121883.8558,97080,73538435.0,73580321.8459,0,2024-02-03
LINKUSDT,1706918400000,17.827,18.148,17.502,17.658,7618053.39,1707004799999,135768023.96605,188502,3614138.57,64439109.91413,0,2024-02-03
WAVESUSDT,1706918400000,2.097,2.105,2.064,2.075,1387481.65,1707004799999,2884501.92105,12881,624877.25,1299117.83707,0,2024-02-03
ONGUSDT,1706918400000,0.3065,0.3085,0.3025,0.3062,830133.0,1707004799999,253673.5034,2173,408929.0,124952.3722,0,2024-02-03
HOTUSDT,1706918400000,0.001884,0.001904,0.001863,0.001893,579094145.0,1707004799999,1091965.107559,8645,292558742.0,551422.863819,0,2024-02-03
