Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1601510400000,10776.59,10920.0,10437.0,10619.13,60866.332893,1601596799999,652168989.4617349,794855,28449.975103,304779535.38197476,0,2020-10-01
ETHUSDT,1601510400000,359.83,370.45,345.51,352.85,758349.31959,1601596799999,271468849.7985116,288354,361455.09687,129606992.6234027,0,2020-10-01
BNBUSDT,1601510400000,29.2696,29.3927,26.2111,27.4673,4045336.882,1601596799999,112775178.8240464,243313,1984457.406,55299236.1529016,0,2020-10-01
NEOUSDT,1601510400000,19.103,20.366,18.143,18.786,1059234.828,1601596799999,20473290.395745,49886,520510.593,10076439.802028,0,2020-10-01
LTCUSDT,1601510400000,46.26,48.46,45.23,46.25,691422.81613,1601596799999,32358413.4157879,61223,352951.31988,16524494.3626268,0,2020-10-01
QTUMUSDT,1601510400000,2.436,2.527,2.315,2.365,2823855.61,1601596799999,6879149.910519,20042,1332038.637,3246191.566639,0,2020-10-01
ADAUSDT,1601510400000,0.10136,0.10465,0.09458,0.09804,336851341.1,1601596799999,33766582.477949,75151,163877283.8,16440575.210531,0,2020-10-01
XRPUSDT,1601510400000,0.24172,0.24452,0.23372,0.23819,127335773.7,1601596799999,30495397.259874,59412,61149206.7,14655349.322267,0,2020-10-01
EOSUSDT,1601510400000,2.5776,2.632,2.4861,2.5446,7519319.67,1601596799999,19288752.515192,45824,3783930.52,9714937.484678,0,2020-10-01
TUSDUSDT,1601510400000,1.0,1.001,0.9996,1.0003,3399707.44,1601596799999,3400507.945925,4662,1573904.37,1574309.201589,0,2020-10-01
IOTAUSDT,1601510400000,0.2834,0.2889,0.2629,0.272,8660426.26,1601596799999,2397573.413212,9290,4275909.35,1183349.481227,0,2020-10-01
XLMUSDT,1601510400000,0.07492,0.0763,0.07132,0.07314,118369484.0,1601596799999,8783139.535071,28253,56674455.6,4204828.012591,0,2020-10-01
ONTUSDT,1601510400000,0.6281,0.6534,0.6046,0.6185,11097934.11,1601596799999,7027206.215771,23451,5670426.7,3593460.757347,0,2020-10-01
TRXUSDT,1601510400000,0.02622,0.02675,0.02504,0.02581,1801626292.6,1601596799999,46876264.519005,58465,888384688.1,23119638.25707,0,2020-10-01
ETCUSDT,1601510400000,5.4,5.4914,5.18,5.3287,1282359.06,1601596799999,6850822.210627,27044,587860.14,3142390.142733,0,2020-10-01
ICXUSDT,1601510400000,0.4206,0.45,0.3995,0.4333,11079928.11,1601596799999,4716193.084554,24474,5302922.69,2257406.939347,0,2020-10-01
NULSUSDT,1601510400000,0.2777,0.315,0.2699,0.2755,1355958.53,1601596799999,388937.739768,3531,671666.43,193839.241211,0,2020-10-01
VETUSDT,1601510400000,0.013521,0.013653,0.012475,0.012732,1304889127.0,1601596799999,17175256.594386,60315,653831807.0,8609921.201696,0,2020-10-01
PAXUSDT,1601510400000,1.0,1.001,0.9995,1.0004,5897419.12,1601596799999,5898086.344857,5708,3422182.88,3422693.319939,0,2020-10-01
USDCUSDT,1601510400000,0.9999,1.0012,0.9996,1.0003,41869323.64,1601596799999,41881318.982522,26526,21130673.01,21139547.026596,0,2020-10-01
LINKUSDT,1601510400000,9.8727,10.4119,9.2457,9.6394,9704023.92,1601596799999,95847497.433632,151457,4725810.29,46751329.054645,0,2020-10-01
WAVESUSDT,1601510400000,2.5734,2.7974,2.45,2.624,4860837.8,1601596799999,12798661.016024,56137,2774244.29,7312584.375603,0,2020-10-01
BTTUSDT,1601510400000,0.0003349,0.0003555,0.0003208,0.0003332,28558924024.0,1601596799999,9719209.6613554,15677,14430579819.0,4914985.1119369,0,2020-10-01
ONGUSDT,1601510400000,0.1358,0.1663,0.135,0.1416,8165686.48,1601596799999,1235042.545865,8900,4189478.39,633067.138821,0,2020-10-01
HOTUSDT,1601510400000,0.0004804,0.0004907,0.0004601,0.000472,782712365.0,1601596799999,370219.7580098,2577,404729868.0,191759.9849668,0,2020-10-01
