Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1557100800000,5773.18,5805.0,5619.14,5747.79,25256.596325,1557187199999,144358553.85462248,230431,12922.62549,73880906.50332905,0,2019-05-06
ETHUSDT,1557100800000,163.05,178.05,157.55,173.0,506528.14278,1557187199999,86112232.475863,151543,279631.33418,47643694.0236483,0,2019-05-06
BNBUSDT,1557100800000,22.9777,22.9973,21.45,22.1895,1764747.54,1557187199999,39058125.114883,71607,925050.15,20459964.790417,0,2019-05-06
NEOUSDT,1557100800000,9.241,9.387,8.818,9.158,455897.252,1557187199999,4156315.788921,13342,209217.446,1908243.72637,0,2019-05-06
LTCUSDT,1557100800000,75.7,76.91,71.64,74.94,389445.48037,1557187199999,28863797.8869894,67449,190359.56709,14110629.0083011,0,2019-05-06
QTUMUSDT,1557100800000,2.45,2.461,2.317,2.419,352217.61,1557187199999,840582.067008,4723,190013.715,452895.026297,0,2019-05-06
ADAUSDT,1557100800000,0.06603,0.0688,0.06331,0.06696,97618341.3,1557187199999,6431227.666216,17542,49819781.3,3288058.811352,0,2019-05-06
XRPUSDT,1557100800000,0.30044,0.30751,0.29479,0.30283,51001442.8,1557187199999,15374911.616461,62586,23062598.7,6947454.252073,0,2019-05-06
EOSUSDT,1557100800000,4.8808,4.9903,4.6367,4.894,5344850.46,1557187199999,25640291.407597,57482,2779705.26,13320970.580214,0,2019-05-06
TUSDUSDT,1557100800000,1.0099,1.018,1.0086,1.0103,5524789.15,1557187199999,5587738.733358,14717,2855630.73,2889455.247079,0,2019-05-06
IOTAUSDT,1557100800000,0.2828,0.2856,0.26,0.2804,7660713.13,1557187199999,2091944.510106,12245,3759676.05,1029183.32149,0,2019-05-06
XLMUSDT,1557100800000,0.09699,0.09934,0.09288,0.09718,21114112.0,1557187199999,2031574.693003,14716,10753204.2,1034758.268366,0,2019-05-06
ONTUSDT,1557100800000,1.0829,1.0887,1.0174,1.0696,2389333.82,1557187199999,2519428.64754,17681,1046931.83,1105727.862237,0,2019-05-06
TRXUSDT,1557100800000,0.02318,0.02418,0.02271,0.02379,1392376688.3,1557187199999,32713263.413758,26957,1164556697.3,27352002.349008,0,2019-05-06
