Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1680393600000,28452.74,28530.0,27856.43,28171.87,37365.65692,1680479999999,1053600933.0676804,938464,17897.01839,504647268.0863643,0,2023-04-02
ETHUSDT,1680393600000,1820.8,1824.81,1771.7,1794.51,322122.9385,1680479999999,580909276.164171,637705,162593.2236,293256522.063042,0,2023-04-02
BNBUSDT,1680393600000,314.9,316.2,310.7,313.7,149805.667,1680479999999,47006464.2186,161171,71968.317,22585583.4672,0,2023-04-02
NEOUSDT,1680393600000,12.46,12.6,11.86,12.11,339195.73,1680479999999,4122573.7093,25702,157631.29,1913874.6001,0,2023-04-02
LTCUSDT,1680393600000,92.57,94.58,90.36,92.77,641228.631,1680479999999,59580821.73877,152824,312887.991,29088509.46554,0,2023-04-02
QTUMUSDT,1680393600000,3.135,3.161,3.054,3.097,371308.2,1680479999999,1152081.3414,7870,198334.2,615302.5374,0,2023-04-02
ADAUSDT,1680393600000,0.392,0.3928,0.3756,0.3815,102432795.5,1680479999999,39260959.47896,111825,46105241.2,17671694.76067,0,2023-04-02
XRPUSDT,1680393600000,0.5095,0.529,0.5015,0.518,391347744.0,1680479999999,202442762.8255,304023,197069492.0,101937712.6133,0,2023-04-02
EOSUSDT,1680393600000,1.193,1.239,1.186,1.229,12864132.1,1680479999999,15539068.6392,44741,6748468.6,8157032.3596,0,2023-04-02
TUSDUSDT,1680393600000,0.9998,0.9999,0.9992,0.9994,63015329.0,1680479999999,62988685.0526,57028,22980824.0,22971980.2609,0,2023-04-02
IOTAUSDT,1680393600000,0.2234,0.2268,0.212,0.2158,9111356.0,1680479999999,1993739.0333,14395,4513584.0,986155.6051,0,2023-04-02
XLMUSDT,1680393600000,0.1082,0.1111,0.1057,0.1066,79050866.0,1680479999999,8600721.0441,29603,37519810.0,4084197.1663,0,2023-04-02
ONTUSDT,1680393600000,0.2448,0.2497,0.2321,0.2357,10461847.0,1680479999999,2511207.2056,15725,4920144.0,1181791.9113,0,2023-04-02
TRXUSDT,1680393600000,0.06647,0.06695,0.06485,0.06518,294849756.7,1680479999999,19436101.695372,80892,142839522.4,9417822.881407,0,2023-04-02
ETCUSDT,1680393600000,21.24,21.28,20.1,20.43,842341.92,1680479999999,17478213.006,51461,390662.55,8118488.2835,0,2023-04-02
ICXUSDT,1680393600000,0.2811,0.32,0.2607,0.2648,75177753.9,1680479999999,21714620.76638,104415,36078420.4,10422052.45348,0,2023-04-02
NULSUSDT,1680393600000,0.2744,0.2803,0.2662,0.2693,1891019.0,1680479999999,517526.5861,4271,1015837.0,279161.1916,0,2023-04-02
VETUSDT,1680393600000,0.02355,0.0239,0.02277,0.02329,260085691.9,1680479999999,6053750.231469,37887,119095313.0,2772574.758252,0,2023-04-02
USDCUSDT,1680393600000,0.9996,0.9997,0.9992,0.9995,128437895.0,1680479999999,128375627.9878,60051,54374864.0,54350223.7283,0,2023-04-02
LINKUSDT,1680393600000,7.545,7.546,7.191,7.255,2630646.16,1680479999999,19324327.35443,63291,1181024.19,8672911.98325,0,2023-04-02
WAVESUSDT,1680393600000,2.133,2.144,2.036,2.073,1527921.89,1680479999999,3197850.24003,19075,714363.67,1494751.42045,0,2023-04-02
ONGUSDT,1680393600000,0.3089,0.345,0.294,0.2973,6427173.0,1680479999999,2047691.7593,10592,3148545.0,1007743.065,0,2023-04-02
HOTUSDT,1680393600000,0.002033,0.002066,0.001917,0.001974,3030293554.0,1680479999999,6041608.691957,30818,1450562576.0,2892001.259168,0,2023-04-02
ZILUSDT,1680393600000,0.03071,0.03267,0.02995,0.03091,862601449.0,1680479999999,27135061.254067,104057,411204198.1,12943882.4037,0,2023-04-02
ZRXUSDT,1680393600000,0.3117,0.3336,0.2841,0.2853,37764789.0,1680479999999,11611125.8443,48293,18003371.0,5547923.3852,0,2023-04-02
FETUSDT,1680393600000,0.3634,0.3641,0.3427,0.3491,21601827.0,1680479999999,7646517.2674,39898,10210275.0,3615707.17,0,2023-04-02
BATUSDT,1680393600000,0.2719,0.3002,0.2596,0.2645,42424203.0,1680479999999,11900836.0942,79754,20234681.0,5681866.1002,0,2023-04-02
XMRUSDT,1680393600000,157.1,160.9,156.1,160.2,58079.341,1680479999999,9233434.01,31718,32965.815,5242198.6749,0,2023-04-02
ZECUSDT,1680393600000,38.2,38.3,35.9,36.6,73875.447,1680479999999,2744317.2411,8892,33707.308,1250654.4651,0,2023-04-02
IOSTUSDT,1680393600000,0.01115,0.0112,0.01054,0.01075,110774335.0,1680479999999,1201961.80648,7679,48296648.0,523252.23984,0,2023-04-02
CELRUSDT,1680393600000,0.0225,0.02255,0.02088,0.02143,128508095.2,1680479999999,2786145.426356,16523,62427703.7,1352228.796994,0,2023-04-02
DASHUSDT,1680393600000,58.63,59.41,55.97,57.07,105136.443,1680479999999,6105564.7332,29009,47741.775,2773587.97032,0,2023-04-02
OMGUSDT,1680393600000,1.555,1.583,1.473,1.501,3105008.4,1680479999999,4741514.8392,22136,1406822.0,2149552.4516,0,2023-04-02
THETAUSDT,1680393600000,1.081,1.09,1.024,1.043,3806154.4,1680479999999,4018824.1477,21722,1575134.7,1663392.1282,0,2023-04-02
ENJUSDT,1680393600000,0.414,0.4179,0.3873,0.3946,7188496.2,1680479999999,2907152.61926,27011,3430047.6,1389605.31451,0,2023-04-02
MATICUSDT,1680393600000,1.112,1.122,1.0809,1.0953,32275091.5,1680479999999,35585418.93036,132127,15548910.3,17149938.48792,0,2023-04-02
ATOMUSDT,1680393600000,11.384,11.59,10.967,11.12,1762619.27,1680479999999,19898139.44298,86710,817501.1,9235685.60251,0,2023-04-02
TFUELUSDT,1680393600000,0.0567,0.0567,0.0532,0.0541,19941911.0,1680479999999,1097249.7818,6926,8620328.0,474158.6592,0,2023-04-02
ONEUSDT,1680393600000,0.02074,0.02094,0.0198,0.02018,147330756.9,1680479999999,3003201.933522,18598,68573352.4,1399132.085872,0,2023-04-02
