Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1540684800000,6505.6,6514.17,6453.0,6489.93,5743.933728,1540771199999,37298357.26271342,71647,2728.508889,17719438.99521591,0,2018-10-28
ETHUSDT,1540684800000,204.45,205.94,203.62,204.99,44394.83357,1540771199999,9084565.9157548,37134,22645.86435,4634716.0743084,0,2018-10-28
BNBUSDT,1540684800000,9.7285,9.7638,9.6022,9.7207,838913.92,1540771199999,8136588.44204,8316,619055.65,6007248.873123,0,2018-10-28
BCCUSDT,1540684800000,440.45,444.42,438.13,442.59,8600.37468,1540771199999,3793420.3261868,7869,3835.19332,1689352.2083427,0,2018-10-28
NEOUSDT,1540684800000,16.134,16.3,16.089,16.217,141535.863,1540771199999,2292271.932842,6332,80062.511,1297174.112709,0,2018-10-28
LTCUSDT,1540684800000,52.25,52.66,51.7,52.07,35288.39702,1540771199999,1838724.3862475,8456,19088.83167,994949.3183612,0,2018-10-28
QTUMUSDT,1540684800000,4.05,4.096,4.01,4.054,80150.379,1540771199999,324397.226383,3757,43675.924,176897.407432,0,2018-10-28
ADAUSDT,1540684800000,0.07352,0.07392,0.07255,0.07364,25407915.5,1540771199999,1862439.045812,7677,12887529.4,944952.69222,0,2018-10-28
XRPUSDT,1540684800000,0.4601,0.46695,0.458,0.46472,36212879.3,1540771199999,16701624.47066,18212,22229121.1,10253538.546032,0,2018-10-28
EOSUSDT,1540684800000,5.4191,5.4639,5.411,5.4342,2339153.77,1540771199999,12694037.354674,11843,1463155.28,7941808.187477,0,2018-10-28
TUSDUSDT,1540684800000,1.0133,1.0159,1.0106,1.0115,5610474.95,1540771199999,5685633.490276,5412,2080458.68,2108572.287166,0,2018-10-28
IOTAUSDT,1540684800000,0.4795,0.492,0.4729,0.4819,2791324.74,1540771199999,1339228.865576,5352,1411573.55,678066.27845,0,2018-10-28
XLMUSDT,1540684800000,0.23114,0.23768,0.2302,0.23453,6856732.5,1540771199999,1600512.294117,5907,3652286.4,852579.026882,0,2018-10-28
ONTUSDT,1540684800000,1.714,1.849,1.705,1.775,1465359.899,1540771199999,2579432.191776,14334,851244.334,1502493.16637,0,2018-10-28
TRXUSDT,1540684800000,0.02345,0.02372,0.02337,0.02358,122559284.1,1540771199999,2881896.690639,11399,78606231.2,1848854.164506,0,2018-10-28
ETCUSDT,1540684800000,9.6865,9.7322,9.578,9.6286,249984.45,1540771199999,2413564.869701,4913,121584.69,1173856.972973,0,2018-10-28
ICXUSDT,1540684800000,0.6456,0.6542,0.6433,0.6505,2077726.84,1540771199999,1348007.954184,4425,1322952.63,858484.275322,0,2018-10-28
NULSUSDT,1540684800000,1.1072,1.13,1.1032,1.1231,150005.04,1540771199999,167573.018249,3018,85009.96,95151.442675,0,2018-10-28
VETUSDT,1540684800000,0.01094,0.01135,0.01091,0.011,135121998.0,1540771199999,1490472.282434,4744,73384171.4,809555.676706,0,2018-10-28
PAXUSDT,1540684800000,1.0112,1.0128,1.0105,1.0113,6891840.61,1540771199999,6971452.705862,4256,2441754.2,2470187.254782,0,2018-10-28
