Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1639094400000,47535.9,50125.0,46852.0,47140.54,44233.57391,1639180799999,2135023722.853151,1215231,21143.96129,1020995576.3025668,0,2021-12-10
ETHUSDT,1639094400000,4105.64,4231.08,3887.37,3897.94,563236.5671,1639180799999,2287155262.156313,1098758,275875.2948,1121490841.658745,0,2021-12-10
BNBUSDT,1639094400000,570.2,595.1,550.2,552.4,1083121.564,1639180799999,621292933.926,730571,548260.331,314474588.1019,0,2021-12-10
NEOUSDT,1639094400000,27.93,28.82,26.68,26.76,514761.18,1639180799999,14288683.2753,43202,259174.15,7197011.9762,0,2021-12-10
LTCUSDT,1639094400000,151.4,159.8,147.5,148.3,704610.428,1639180799999,107815013.6248,172247,347553.497,53212669.1465,0,2021-12-10
QTUMUSDT,1639094400000,9.844,10.225,9.378,9.406,1531021.0,1639180799999,15090737.5762,62239,772364.3,7617197.735,0,2021-12-10
ADAUSDT,1639094400000,1.288,1.334,1.207,1.211,192968833.1,1639180799999,247506337.1061,296381,95580101.8,122627181.6233,0,2021-12-10
XRPUSDT,1639094400000,0.8583,0.8829,0.7914,0.7992,496512579.0,1639180799999,416778024.2323,594580,235629506.0,197912845.0196,0,2021-12-10
EOSUSDT,1639094400000,3.218,3.346,3.024,3.04,25603807.4,1639180799999,81852795.1849,169196,12562871.1,40166419.868,0,2021-12-10
TUSDUSDT,1639094400000,0.9997,0.9997,0.9996,0.9996,33676260.0,1639180799999,33664393.5523,12042,16040563.0,16035750.8311,0,2021-12-10
IOTAUSDT,1639094400000,1.1379,1.1997,1.1031,1.1084,18279223.0,1639180799999,20964868.2284,88464,9274306.0,10642509.6497,0,2021-12-10
XLMUSDT,1639094400000,0.2732,0.2807,0.2592,0.2606,136905085.0,1639180799999,37270774.1942,99464,66216754.0,18027418.6365,0,2021-12-10
ONTUSDT,1639094400000,0.7146,0.7438,0.6839,0.6876,21401938.0,1639180799999,15316094.2464,57141,10745959.0,7696048.5999,0,2021-12-10
TRXUSDT,1639094400000,0.0886,0.09336,0.08739,0.08771,1213216855.6,1639180799999,109460272.122553,216213,599695336.5,54118460.418464,0,2021-12-10
ETCUSDT,1639094400000,37.51,38.95,36.19,36.37,1417705.94,1639180799999,53203829.1575,80787,712990.14,26762209.1391,0,2021-12-10
ICXUSDT,1639094400000,1.193,1.251,1.134,1.141,7654224.0,1639180799999,9111489.4246,25584,3535891.0,4211232.0115,0,2021-12-10
NULSUSDT,1639094400000,0.6845,1.0952,0.6799,0.8539,120758003.0,1639180799999,112980379.1322,401608,62302855.0,58327652.1275,0,2021-12-10
VETUSDT,1639094400000,0.08548,0.08896,0.08017,0.08056,800238149.6,1639180799999,68212279.562094,194112,400798005.7,34188128.91905,0,2021-12-10
USDCUSDT,1639094400000,0.9996,1.0,0.9996,0.9996,183257439.0,1639180799999,183212042.2493,49919,92956953.0,92937388.2336,0,2021-12-10
LINKUSDT,1639094400000,20.25,20.88,18.46,18.56,7767639.78,1639180799999,153508749.6456,239282,3824691.95,75654449.2546,0,2021-12-10
WAVESUSDT,1639094400000,17.05,17.53,15.54,15.62,1021790.89,1639180799999,16777252.505,58627,542285.24,8875988.2999,0,2021-12-10
BTTUSDT,1639094400000,0.003238,0.003399,0.003073,0.003089,25535672797.0,1639180799999,83074712.058715,210361,12822570298.0,41716000.5397,0,2021-12-10
ONGUSDT,1639094400000,0.86,0.873,0.8053,0.8171,845752.0,1639180799999,711965.8015,4443,439817.0,370574.714,0,2021-12-10
HOTUSDT,1639094400000,0.008922,0.009339,0.008358,0.008434,3297287655.0,1639180799999,29344057.640734,101191,1661184758.0,14787784.083825,0,2021-12-10
ZILUSDT,1639094400000,0.06634,0.06829,0.06211,0.06248,189512273.6,1639180799999,12479003.430058,54968,96085017.2,6327643.360344,0,2021-12-10
ZRXUSDT,1639094400000,0.8639,0.8854,0.7942,0.7999,4613073.0,1639180799999,3892606.3806,19918,2192513.0,1852912.8302,0,2021-12-10
FETUSDT,1639094400000,0.5329,0.5766,0.5062,0.5095,10450505.0,1639180799999,5630581.7599,17860,5453588.0,2933030.2735,0,2021-12-10
BATUSDT,1639094400000,1.1381,1.2,1.0634,1.0654,31819577.0,1639180799999,35960635.2292,98037,15301872.0,17307875.0514,0,2021-12-10
XMRUSDT,1639094400000,189.0,204.0,185.5,189.9,132204.125,1639180799999,25512325.1735,68282,71771.967,13880909.5693,0,2021-12-10
ZECUSDT,1639094400000,164.0,174.1,158.7,159.4,344026.286,1639180799999,57871261.5821,147994,172931.969,29100403.5708,0,2021-12-10
