Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1579219200000,8720.15,9041.65,8672.44,8913.28,70897.737377,1579305599999,629568740.707009,676403,36139.808845,320997160.95891666,0,2020-01-17
ETHUSDT,1579219200000,164.24,174.81,162.14,169.85,767180.67853,1579305599999,129909265.2561568,273867,375143.01514,63553850.7345358,0,2020-01-17
BNBUSDT,1579219200000,17.04,18.4849,17.04,18.0724,2734829.93,1579305599999,48867064.719153,114982,1385610.11,24777977.816907,0,2020-01-17
NEOUSDT,1579219200000,11.288,11.955,11.125,11.848,491456.574,1579305599999,5675326.084818,14084,243116.969,2808080.256657,0,2020-01-17
LTCUSDT,1579219200000,57.56,63.26,56.72,61.02,767514.50323,1579305599999,46255994.4309553,145648,367381.09392,22140222.8263742,0,2020-01-17
QTUMUSDT,1579219200000,1.933,2.211,1.895,2.092,3866747.884,1579305599999,7925739.815159,56508,1901831.344,3903134.989447,0,2020-01-17
ADAUSDT,1579219200000,0.04169,0.04595,0.04114,0.0449,352746229.4,1579305599999,15419956.497292,49435,168089112.1,7348163.995931,0,2020-01-17
XRPUSDT,1579219200000,0.22899,0.24453,0.22659,0.23921,214368960.7,1579305599999,50576051.723939,135743,103469562.4,24406558.982586,0,2020-01-17
EOSUSDT,1579219200000,3.8374,4.0786,3.7402,3.9038,19702658.83,1579305599999,77267596.85629,182610,9743695.45,38227077.742948,0,2020-01-17
TUSDUSDT,1579219200000,1.0011,1.003,1.0,1.0015,5676327.72,1579305599999,5685186.947332,16974,2650057.57,2654367.526989,0,2020-01-17
IOTAUSDT,1579219200000,0.2291,0.2584,0.2201,0.2383,17384564.59,1579305599999,4159653.135462,18490,9491531.12,2272879.93799,0,2020-01-17
XLMUSDT,1579219200000,0.05371,0.06457,0.05306,0.06072,271547690.6,1579305599999,16116817.483129,67530,134921551.3,8008881.174618,0,2020-01-17
ONTUSDT,1579219200000,0.712,0.73,0.6762,0.7136,7885890.27,1579305599999,5582823.311644,23199,3802666.71,2692293.37779,0,2020-01-17
TRXUSDT,1579219200000,0.01734,0.01814,0.01692,0.01758,1322734377.1,1579305599999,23234048.332166,115595,652246746.2,11463181.056321,0,2020-01-17
ETCUSDT,1579219200000,8.4029,12.0299,8.1649,9.4792,20398865.04,1579305599999,207537856.696015,547557,10128793.9,103001022.913918,0,2020-01-17
ICXUSDT,1579219200000,0.1455,0.1612,0.1422,0.1527,7116286.95,1579305599999,1084815.970277,6842,3682502.98,560422.801647,0,2020-01-17
NULSUSDT,1579219200000,0.2584,0.2704,0.2558,0.2692,533227.09,1579305599999,140078.826283,1469,242865.53,64067.18771,0,2020-01-17
VETUSDT,1579219200000,0.005883,0.006579,0.005831,0.006392,1483242988.0,1579305599999,9301874.752668,46021,751099391.0,4712214.284286,0,2020-01-17
PAXUSDT,1579219200000,1.0014,1.003,1.0002,1.0021,3953431.32,1579305599999,3960149.195136,9211,1801601.18,1804942.441407,0,2020-01-17
USDCUSDT,1579219200000,1.0014,1.0029,1.0003,1.0017,11322090.54,1579305599999,11339694.131365,33860,4053079.79,4060101.64944,0,2020-01-17
LINKUSDT,1579219200000,2.4924,2.86,2.4589,2.7006,12221911.1,1579305599999,32928477.751669,118960,6093885.5,16422975.286158,0,2020-01-17
WAVESUSDT,1579219200000,0.8809,0.9087,0.8714,0.9,1017318.13,1579305599999,904767.806046,7594,512638.96,456087.737541,0,2020-01-17
BTTUSDT,1579219200000,0.0003632,0.000388,0.000357,0.0003775,12518166381.0,1579305599999,4696014.9053574,29905,6447029189.0,2418679.6554938,0,2020-01-17
USDSUSDT,1579219200000,1.0001,1.002,0.9993,1.0019,36338.52,1579305599999,36378.844621,287,19520.77,19553.347443,0,2020-01-17
ONGUSDT,1579219200000,0.1116,0.118,0.1087,0.1156,1349310.82,1579305599999,152062.101278,1458,852294.13,96045.832537,0,2020-01-17
HOTUSDT,1579219200000,0.0006962,0.000738,0.0006829,0.0007304,1619109672.0,1579305599999,1151984.2311265,6017,702548545.0,501773.3110598,0,2020-01-17
ZILUSDT,1579219200000,0.00514,0.00555,0.0051,0.00544,119081793.6,1579305599999,631409.329091,3915,58461987.3,310753.03659,0,2020-01-17
ZRXUSDT,1579219200000,0.2471,0.2611,0.241,0.2547,2734379.31,1579305599999,693386.972107,6031,1199682.84,304252.021204,0,2020-01-17
FETUSDT,1579219200000,0.03975,0.04289,0.03911,0.0422,47293870.5,1579305599999,1923763.92784,9089,21764190.0,885511.936969,0,2020-01-17
BATUSDT,1579219200000,0.2181,0.2335,0.2132,0.2284,11168225.41,1579305599999,2517925.75693,14556,5518198.76,1242334.17915,0,2020-01-17
XMRUSDT,1579219200000,65.65,72.0,64.05,68.95,90653.31089,1579305599999,6181069.2820145,24627,44793.86425,3051873.834171,0,2020-01-17
ZECUSDT,1579219200000,50.78,65.96,48.93,61.54,479690.22059,1579305599999,27777726.3160373,97028,236177.63774,13658844.8019502,0,2020-01-17
IOSTUSDT,1579219200000,0.00588,0.006168,0.005748,0.006125,614768277.0,1579305599999,3654403.460686,22592,298198834.0,1772436.685962,0,2020-01-17
CELRUSDT,1579219200000,0.00351,0.00375,0.00346,0.00366,72040456.1,1579305599999,259546.478726,3148,34692353.6,125155.006336,0,2020-01-17
DASHUSDT,1579219200000,127.46,128.0,109.0,113.04,321461.42979,1579305599999,38601335.8149834,90346,153582.73835,18474531.270749,0,2020-01-17
NANOUSDT,1579219200000,0.6908,0.773,0.6839,0.7387,715195.59,1579305599999,521023.637937,3778,326293.7,237789.996392,0,2020-01-17
OMGUSDT,1579219200000,0.7749,0.896,0.759,0.885,823099.54,1579305599999,676401.246292,3541,385438.59,317016.786426,0,2020-01-17
THETAUSDT,1579219200000,0.10368,0.1121,0.1012,0.11193,2657466.4,1579305599999,287445.589047,2200,1208777.3,130910.506468,0,2020-01-17
