Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1719446400000,60864.98,62389.22,60606.63,61706.47,18344.28631,1719532799999,1126705164.782892,1062176,9298.265,570914131.0571834,0,2024-06-27
ETHUSDT,1719446400000,3371.77,3477.0,3361.74,3450.44,201041.6609,1719532799999,687897292.145414,530697,108386.892,370765787.905384,0,2024-06-27
BNBUSDT,1719446400000,573.1,584.7,566.4,581.7,199582.231,1719532799999,114879067.5068,224133,102042.235,58708751.2042,0,2024-06-27
NEOUSDT,1719446400000,11.34,11.66,11.22,11.62,130800.29,1719532799999,1497297.1219,11591,57914.32,663116.1145,0,2024-06-27
LTCUSDT,1719446400000,71.02,73.35,70.55,73.28,300895.691,1719532799999,21603604.56422,73531,151372.464,10869080.57744,0,2024-06-27
QTUMUSDT,1719446400000,2.566,2.629,2.522,2.607,174153.3,1719532799999,450084.3575,9965,85852.9,222383.7125,0,2024-06-27
ADAUSDT,1719446400000,0.385,0.3941,0.3777,0.3913,83592286.9,1719532799999,32248792.68248,75973,41813423.1,16138769.30485,0,2024-06-27
XRPUSDT,1719446400000,0.4697,0.4771,0.4657,0.4753,243549420.0,1719532799999,114661621.303,130763,116685561.0,54932548.9825,0,2024-06-27
EOSUSDT,1719446400000,0.575,0.591,0.5657,0.5894,15976998.5,1719532799999,9262266.25742,45881,8168993.3,4732424.91067,0,2024-06-27
TUSDUSDT,1719446400000,0.9981,0.999,0.9978,0.9986,2007513.0,1719532799999,2004312.1184,6718,1099741.0,1098054.3272,0,2024-06-27
IOTAUSDT,1719446400000,0.1734,0.18,0.1704,0.1786,13220513.0,1719532799999,2319154.1738,19995,6761314.0,1185251.904,0,2024-06-27
XLMUSDT,1719446400000,0.0903,0.0917,0.0887,0.0915,33527392.0,1719532799999,3025210.1233,12911,14574973.0,1316440.2159,0,2024-06-27
ONTUSDT,1719446400000,0.2058,0.2153,0.2007,0.2118,4264346.0,1719532799999,891791.9912,9863,2272878.0,475789.8284,0,2024-06-27
TRXUSDT,1719446400000,0.12267,0.12372,0.12197,0.12201,197168718.7,1719532799999,24231317.006979,95399,100832521.7,12393289.460425,0,2024-06-27
ETCUSDT,1719446400000,23.69,24.41,23.12,24.07,431475.36,1719532799999,10247155.9584,32158,237001.47,5633596.2265,0,2024-06-27
ICXUSDT,1719446400000,0.1564,0.164,0.1538,0.1629,3219068.9,1719532799999,511020.70323,9216,1634126.2,259851.32148,0,2024-06-27
NULSUSDT,1719446400000,0.3634,0.3889,0.36,0.3817,2501592.0,1719532799999,943491.1643,19860,1331748.0,502091.7717,0,2024-06-27
VETUSDT,1719446400000,0.02596,0.02675,0.0256,0.02669,137578069.1,1719532799999,3598110.471218,33124,66967745.7,1750867.890674,0,2024-06-27
USDCUSDT,1719446400000,1.0005,1.0013,1.0004,1.0011,980074187.0,1719532799999,980819787.373,404151,565110555.0,565557098.4323,0,2024-06-27
LINKUSDT,1719446400000,13.917,14.63,13.585,14.433,2616406.14,1719532799999,36877510.92982,95310,1337821.76,18890397.46775,0,2024-06-27
ONGUSDT,1719446400000,0.3529,0.3692,0.3361,0.3598,6111034.0,1719532799999,2169768.381,31095,3000231.0,1067049.2785,0,2024-06-27
HOTUSDT,1719446400000,0.001795,0.001868,0.001766,0.001856,640900108.0,1719532799999,1165189.457517,14398,355002968.0,645334.148299,0,2024-06-27
ZILUSDT,1719446400000,0.0177,0.01824,0.01731,0.01809,115134651.2,1719532799999,2050652.523028,15526,57163590.2,1016436.212773,0,2024-06-27
ZRXUSDT,1719446400000,0.3613,0.3755,0.3539,0.3738,2633889.0,1719532799999,965080.1053,9030,1381273.0,506334.5494,0,2024-06-27
FETUSDT,1719446400000,1.772,1.784,1.492,1.546,67587506.2,1719532799999,107725921.7928,407474,32511070.9,51752520.2371,0,2024-06-27
BATUSDT,1719446400000,0.1911,0.198,0.1888,0.1975,3013262.0,1719532799999,584512.6435,6697,1583310.0,306740.7751,0,2024-06-27
ZECUSDT,1719446400000,19.89,20.96,19.75,20.87,115615.326,1719532799999,2354587.22212,12689,61224.3,1244799.09459,0,2024-06-27
IOSTUSDT,1719446400000,0.0064,0.00668,0.0063,0.00666,87791205.0,1719532799999,569772.53746,8296,46624680.0,302586.85414,0,2024-06-27
CELRUSDT,1719446400000,0.01629,0.01681,0.01584,0.01646,44114713.9,1719532799999,723051.53004,15080,19192829.8,314061.79787,0,2024-06-27
DASHUSDT,1719446400000,23.88,24.75,23.69,24.74,47465.228,1719532799999,1150345.48768,12754,22750.964,551997.09839,0,2024-06-27
THETAUSDT,1719446400000,1.586,1.647,1.543,1.576,3451964.1,1719532799999,5479920.9335,36771,1545060.7,2453713.232,0,2024-06-27
ENJUSDT,1719446400000,0.1998,0.2042,0.1945,0.1962,18276836.4,1719532799999,3638077.00101,37329,9116412.2,1814473.1545,0,2024-06-27
MATICUSDT,1719446400000,0.5518,0.5713,0.5435,0.567,35587297.0,1719532799999,19888648.78597,58184,17955162.8,10036628.32355,0,2024-06-27
ATOMUSDT,1719446400000,6.792,7.112,6.719,6.965,1287082.31,1719532799999,8867084.00734,48471,679076.7,4676069.25441,0,2024-06-27
TFUELUSDT,1719446400000,0.07297,0.07892,0.07297,0.07731,35544650.0,1719532799999,2724620.17495,39991,18977204.0,1455481.90543,0,2024-06-27
ONEUSDT,1719446400000,0.01477,0.01527,0.01438,0.01503,94933900.8,1719532799999,1409885.89058,17971,50976560.9,757903.432358,0,2024-06-27
FTMUSDT,1719446400000,0.5722,0.5925,0.5631,0.5651,48658412.0,1719532799999,27972714.1868,101960,23693830.0,13632950.4525,0,2024-06-27
ALGOUSDT,1719446400000,0.1409,0.1444,0.1374,0.1428,26772299.0,1719532799999,3773788.2367,22771,12126863.0,1708494.7028,0,2024-06-27
DOGEUSDT,1719446400000,0.12277,0.12846,0.12061,0.12711,727482679.0,1719532799999,90162542.24209,215467,357056487.0,44267312.49295,0,2024-06-27
DUSKUSDT,1719446400000,0.3004,0.3099,0.2925,0.2931,7488360.0,1719532799999,2245387.8157,23108,3416340.0,1025330.4123,0,2024-06-27
ANKRUSDT,1719446400000,0.03092,0.03168,0.02995,0.03149,61003917.1,1719532799999,1888992.175599,22748,30010825.4,930193.316862,0,2024-06-27
WINUSDT,1719446400000,8.89e-05,9.04e-05,8.8e-05,8.99e-05,6223205700.0,1719532799999,556330.9879766,7721,2977717682.0,266425.8131835,0,2024-06-27
COSUSDT,1719446400000,0.008409,0.008753,0.008278,0.008624,151556877.8,1719532799999,1296196.2545902,20076,71867347.8,615017.9221278,0,2024-06-27
MTLUSDT,1719446400000,1.329,1.339,1.251,1.294,2580512.8,1719532799999,3289352.2119,30324,1242859.9,1585406.3032,0,2024-06-27
DENTUSDT,1719446400000,0.000961,0.001,0.00094,0.000991,781971805.0,1719532799999,757339.800286,10845,446782051.0,432674.434407,0,2024-06-27
