Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1566345600000,10760.51,10804.13,9858.0,10142.57,47355.719282,1566431999999,482889274.517917,458814,21565.830561,219533134.86528105,0,2019-08-21
ETHUSDT,1566345600000,196.55,197.2,179.53,187.45,284973.64194,1566431999999,53434048.9529292,150215,143327.26923,26891929.3785135,0,2019-08-21
BNBUSDT,1566345600000,28.0375,28.051,26.3,26.925,1007261.99,1566431999999,27313407.97666,49321,383292.03,10435256.823174,0,2019-08-21
NEOUSDT,1566345600000,9.906,9.919,9.206,9.468,237637.737,1566431999999,2254242.562119,8893,102863.925,976535.238995,0,2019-08-21
LTCUSDT,1566345600000,75.13,75.33,70.14,73.27,188740.48706,1566431999999,13704139.3566925,41821,90326.32737,6557178.3738542,0,2019-08-21
QTUMUSDT,1566345600000,2.613,2.622,2.392,2.49,381927.796,1566431999999,948218.454806,3977,181255.152,450136.52362,0,2019-08-21
ADAUSDT,1566345600000,0.04919,0.04919,0.04595,0.04736,61231599.2,1566431999999,2897638.572656,9408,28702178.8,1358327.103095,0,2019-08-21
XRPUSDT,1566345600000,0.27432,0.27448,0.25871,0.26589,60607962.3,1566431999999,16072611.975086,59345,29876355.9,7923753.693013,0,2019-08-21
EOSUSDT,1566345600000,3.6755,3.6832,3.3474,3.512,3645880.14,1566431999999,12749823.183554,47964,1690893.13,5911002.021201,0,2019-08-21
TUSDUSDT,1566345600000,0.9999,1.0047,0.9997,1.0019,4250488.68,1566431999999,4260758.191643,16713,2588290.78,2595104.282492,0,2019-08-21
IOTAUSDT,1566345600000,0.2492,0.2503,0.233,0.2399,1723895.88,1566431999999,412132.74182,2971,830037.55,198318.659024,0,2019-08-21
XLMUSDT,1566345600000,0.0688,0.0688,0.06577,0.06691,9946002.0,1566431999999,666906.470698,5527,4691090.2,314263.369133,0,2019-08-21
ONTUSDT,1566345600000,0.7827,0.784,0.7113,0.7422,1556898.25,1566431999999,1151989.39485,6141,703061.83,520506.44903,0,2019-08-21
TRXUSDT,1566345600000,0.01755,0.01758,0.01634,0.0168,345877073.3,1566431999999,5835694.92765,27712,220480017.2,3720329.261688,0,2019-08-21
ETCUSDT,1566345600000,6.0305,6.3843,5.851,6.1547,1343024.95,1566431999999,8193484.668926,24112,703178.07,4289584.922265,0,2019-08-21
ICXUSDT,1566345600000,0.1954,0.1965,0.1784,0.1895,3620852.97,1566431999999,669070.21773,3826,1712460.11,316842.707004,0,2019-08-21
NULSUSDT,1566345600000,0.4304,0.433,0.4105,0.4281,195444.9,1566431999999,82635.320296,873,100105.67,42483.701892,0,2019-08-21
VETUSDT,1566345600000,0.004551,0.004576,0.004145,0.004369,161888610.0,1566431999999,701509.43659,3568,81945763.0,354512.382835,0,2019-08-21
PAXUSDT,1566345600000,0.9999,1.0034,0.9994,1.0016,5739889.33,1566431999999,5751127.849605,10424,3437459.5,3445334.634622,0,2019-08-21
BCHABCUSDT,1566345600000,315.57,316.29,288.26,303.93,50222.74685,1566431999999,15149178.4226931,38744,23192.32843,6987673.7240953,0,2019-08-21
USDCUSDT,1566345600000,0.9998,1.0041,0.9993,1.0013,7247242.92,1566431999999,7264369.848482,15037,4889315.94,4902194.713656,0,2019-08-21
LINKUSDT,1566345600000,2.3622,2.371,2.15,2.2054,4952696.55,1566431999999,11108904.237859,27515,2069408.23,4631872.134922,0,2019-08-21
WAVESUSDT,1566345600000,1.2406,1.2428,1.1735,1.2178,248506.46,1566431999999,301740.051251,3487,120820.76,146612.20396,0,2019-08-21
BTTUSDT,1566345600000,0.0006334,0.0006355,0.000584,0.0006084,3853300799.0,1566431999999,2346040.0643643,12624,2557390603.0,1558613.2495705,0,2019-08-21
