Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1644364800000,44043.0,44799.0,43117.92,44372.72,34428.16729,1644451199999,1512500139.1430995,1066395,17115.60108,752210712.4118421,0,2022-02-09
ETHUSDT,1644364800000,3116.69,3269.7,3055.0,3243.94,370267.8913,1644451199999,1171445663.964222,738015,200069.2719,633521333.3684311,0,2022-02-09
BNBUSDT,1644364800000,407.9,427.7,407.1,422.9,633880.431,1644451199999,265055577.1978,390401,325445.133,136102659.7955,0,2022-02-09
NEOUSDT,1644364800000,23.02,24.1,22.43,24.02,365048.88,1644451199999,8538273.7306,36492,180277.71,4219147.2647,0,2022-02-09
LTCUSDT,1644364800000,133.6,141.0,132.0,140.1,615072.437,1644451199999,84741693.6644,147776,313097.758,43161767.0884,0,2022-02-09
QTUMUSDT,1644364800000,7.078,7.297,6.886,7.207,903139.2,1644451199999,6443336.7606,36197,447189.8,3191903.1615,0,2022-02-09
ADAUSDT,1644364800000,1.176,1.215,1.152,1.195,137109784.2,1644451199999,163081276.5901,245675,70615255.3,84007590.2611,0,2022-02-09
XRPUSDT,1644364800000,0.8763,0.9168,0.8413,0.8697,626331950.0,1644451199999,549165655.7157,803724,314570536.0,275936216.0557,0,2022-02-09
EOSUSDT,1644364800000,2.632,2.698,2.587,2.67,9825830.5,1644451199999,26057143.1405,66042,4849030.6,12867953.8397,0,2022-02-09
TUSDUSDT,1644364800000,0.9994,0.9995,0.9993,0.9993,35151860.0,1644451199999,35129149.5749,5104,16313468.0,16303725.5669,0,2022-02-09
IOTAUSDT,1644364800000,0.9867,1.0531,0.9852,1.0216,21328481.0,1644451199999,21928837.4149,101378,9872506.0,10154656.4313,0,2022-02-09
XLMUSDT,1644364800000,0.2421,0.2439,0.2341,0.2387,87636981.0,1644451199999,21016355.6791,57717,43979114.0,10551746.8977,0,2022-02-09
ONTUSDT,1644364800000,0.5973,0.6005,0.5807,0.5859,15929663.0,1644451199999,9371736.2336,43602,8518633.0,5009033.6982,0,2022-02-09
TRXUSDT,1644364800000,0.06808,0.07004,0.06735,0.06991,1299493837.8,1644451199999,89499960.205868,155434,659411611.9,45418532.044756,0,2022-02-09
ETCUSDT,1644364800000,32.07,34.9,31.27,33.79,2146588.72,1644451199999,72133617.6157,142733,1076896.08,36199862.9082,0,2022-02-09
ICXUSDT,1644364800000,0.866,0.877,0.829,0.873,4894146.8,1644451199999,4183891.7208,14256,2371595.1,2028374.8434,0,2022-02-09
NULSUSDT,1644364800000,0.5656,0.6418,0.5403,0.5427,57414322.0,1644451199999,33972969.8985,172384,28591576.0,16957537.6826,0,2022-02-09
VETUSDT,1644364800000,0.0643,0.0682,0.063,0.06701,589057223.4,1644451199999,38712827.653057,130743,284642370.7,18711613.055317,0,2022-02-09
USDCUSDT,1644364800000,0.9994,0.9995,0.9992,0.9994,143685085.0,1644451199999,143592437.8931,63206,49490557.0,49461378.3218,0,2022-02-09
LINKUSDT,1644364800000,18.38,18.75,17.75,18.67,3742482.7,1644451199999,68516797.831,114150,1987212.16,36357183.6807,0,2022-02-09
WAVESUSDT,1644364800000,10.54,12.21,10.14,12.0,3340294.67,1644451199999,38087604.4812,104169,1672400.78,19107286.5334,0,2022-02-09
ONGUSDT,1644364800000,0.7087,0.7138,0.6836,0.7131,498544.0,1644451199999,349359.3831,2847,276264.0,193809.8659,0,2022-02-09
HOTUSDT,1644364800000,0.00561,0.005896,0.005547,0.005712,2591451395.0,1644451199999,14862008.799522,81220,1307957618.0,7497664.01535,0,2022-02-09
ZILUSDT,1644364800000,0.05547,0.0578,0.05389,0.05705,146709444.2,1644451199999,8189677.533301,33509,70736802.6,3948342.421848,0,2022-02-09
ZRXUSDT,1644364800000,0.6819,0.7134,0.664,0.7068,3906203.0,1644451199999,2708116.3425,14848,1929871.0,1339923.6993,0,2022-02-09
FETUSDT,1644364800000,0.3866,0.4338,0.3783,0.4193,16832355.0,1644451199999,6858056.587,27673,9035914.0,3686914.7698,0,2022-02-09
BATUSDT,1644364800000,0.9226,0.9537,0.8995,0.9412,9950058.0,1644451199999,9246328.7962,30617,4687559.0,4359483.3628,0,2022-02-09
XMRUSDT,1644364800000,178.7,186.0,175.5,186.0,71665.387,1644451199999,13003522.001,33408,38730.836,7031455.4814,0,2022-02-09
ZECUSDT,1644364800000,133.1,134.5,125.7,126.0,230596.093,1644451199999,29930818.709,88694,117186.175,15215741.5432,0,2022-02-09
IOSTUSDT,1644364800000,0.02951,0.03054,0.02934,0.03003,208933178.0,1644451199999,6262573.66391,35428,104607734.0,3135756.40363,0,2022-02-09
CELRUSDT,1644364800000,0.05573,0.0585,0.05407,0.05793,247483961.7,1644451199999,13968418.732614,40248,124090537.7,7003823.197838,0,2022-02-09
DASHUSDT,1644364800000,112.8,118.3,110.2,115.0,98487.702,1644451199999,11298037.0156,49185,54071.307,6204751.4928,0,2022-02-09
OMGUSDT,1644364800000,5.208,5.436,5.165,5.363,5578910.8,1644451199999,29702947.4319,111482,2876914.0,15316578.8229,0,2022-02-09
THETAUSDT,1644364800000,3.451,3.48,3.252,3.439,9624967.8,1644451199999,32582905.5385,120207,4556939.1,15435573.5003,0,2022-02-09
ENJUSDT,1644364800000,2.115,2.19,2.007,2.156,14738945.4,1644451199999,31181067.0455,109050,7423947.0,15719184.4975,0,2022-02-09
MITHUSDT,1644364800000,0.04296,0.04487,0.04168,0.04312,41620651.7,1644451199999,1807966.232319,12214,20549799.1,894243.74898,0,2022-02-09
MATICUSDT,1644364800000,1.942,2.06,1.889,2.037,92733530.6,1644451199999,183681820.1451,368224,45595722.1,90301636.6256,0,2022-02-09
ATOMUSDT,1644364800000,30.39,31.47,29.53,30.93,2602197.68,1644451199999,79735700.3891,143270,1343957.51,41163171.6638,0,2022-02-09
