Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1664582400000,19422.61,19484.0,19159.42,19310.95,165625.13959,1664668799999,3200350294.52687,2470590,82734.18388,1598688567.5865653,0,2022-10-01
ETHUSDT,1664582400000,1328.71,1333.69,1302.68,1311.79,252081.9056,1664668799999,332930112.025412,347396,124307.8184,164175871.437782,0,2022-10-01
BNBUSDT,1664582400000,284.9,285.4,277.7,282.9,196754.497,1664668799999,55536687.6329,129933,98406.534,27776186.8921,0,2022-10-01
NEOUSDT,1664582400000,8.85,8.93,8.72,8.77,130865.15,1664668799999,1153620.4935,5345,54398.08,479621.7113,0,2022-10-01
LTCUSDT,1664582400000,53.49,53.83,52.44,52.92,227981.29,1664668799999,12117062.24449,42062,110613.568,5879337.36855,0,2022-10-01
QTUMUSDT,1664582400000,2.851,2.873,2.81,2.841,147824.2,1664668799999,420973.2532,2380,74087.0,210980.4929,0,2022-10-01
ADAUSDT,1664582400000,0.4346,0.4364,0.4275,0.43,61750878.7,1664668799999,26665782.65754,51688,29299699.8,12656148.29033,0,2022-10-01
XRPUSDT,1664582400000,0.4799,0.4865,0.4667,0.4754,332745201.0,1664668799999,158398722.6391,232022,163798047.0,77976935.2886,0,2022-10-01
EOSUSDT,1664582400000,1.183,1.235,1.181,1.224,10094640.3,1664668799999,12172617.4735,49908,5169675.1,6234225.8201,0,2022-10-01
IOTAUSDT,1664582400000,0.2877,0.2984,0.2873,0.2929,9400553.0,1664668799999,2758241.2779,14454,4959018.0,1455616.9242,0,2022-10-01
XLMUSDT,1664582400000,0.1146,0.1225,0.1141,0.1215,176171195.0,1664668799999,21054259.3624,55917,91675756.0,10963667.1287,0,2022-10-01
ONTUSDT,1664582400000,0.2243,0.2279,0.2209,0.2217,3245468.0,1664668799999,730931.5387,3518,1245068.0,280536.6028,0,2022-10-01
TRXUSDT,1664582400000,0.06101,0.06149,0.06005,0.06049,325623658.6,1664668799999,19818608.325287,60638,158993972.1,9679231.518329,0,2022-10-01
ETCUSDT,1664582400000,27.75,27.89,27.28,27.54,442153.74,1664668799999,12217306.5543,24641,218505.38,6037525.2424,0,2022-10-01
