Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1591315200000,9788.14,9854.75,9581.0,9621.16,47788.05005,1591401599999,465200788.20363384,566062,22329.107119,217444468.95052853,0,2020-06-05
ETHUSDT,1591315200000,243.22,247.87,239.14,240.03,502547.41103,1591401599999,122084004.5169755,205337,242309.99059,58916816.2584768,0,2020-06-05
BNBUSDT,1591315200000,17.518,17.8999,17.4396,17.6914,2454899.86,1591401599999,43344558.036415,88109,1124455.05,19843698.833746,0,2020-06-05
NEOUSDT,1591315200000,12.167,12.251,11.795,11.803,302340.372,1591401599999,3638515.277212,11762,138093.478,1663255.313726,0,2020-06-05
LTCUSDT,1591315200000,47.43,47.98,46.42,46.83,400925.03604,1591401599999,18974096.1902247,58184,192424.80989,9110939.6232364,0,2020-06-05
QTUMUSDT,1591315200000,1.838,1.855,1.789,1.798,1542859.155,1591401599999,2807522.991458,10356,767875.352,1398183.908079,0,2020-06-05
ADAUSDT,1591315200000,0.08882,0.08914,0.08393,0.08517,480984869.2,1591401599999,41610327.146771,116386,230894282.2,19970964.531768,0,2020-06-05
XRPUSDT,1591315200000,0.20432,0.20585,0.20129,0.20274,98700901.5,1591401599999,20105805.907832,52444,48341041.7,9850175.41103,0,2020-06-05
EOSUSDT,1591315200000,2.7201,2.8703,2.7068,2.8143,9928226.04,1591401599999,27637975.478241,83616,5178744.05,14423993.291459,0,2020-06-05
TUSDUSDT,1591315200000,0.9998,1.0009,0.9996,1.0005,4020808.23,1591401599999,4021797.899336,5275,2186063.62,2186747.755472,0,2020-06-05
IOTAUSDT,1591315200000,0.2492,0.2563,0.239,0.2411,7374226.75,1591401599999,1825990.024671,8012,3567836.26,884791.975196,0,2020-06-05
XLMUSDT,1591315200000,0.08203,0.08299,0.07881,0.07888,197081263.5,1591401599999,15968035.11575,48591,94928644.3,7694812.827644,0,2020-06-05
ONTUSDT,1591315200000,0.5984,0.6023,0.569,0.5704,8370210.48,1591401599999,4897606.04442,19087,4091689.38,2394025.749247,0,2020-06-05
TRXUSDT,1591315200000,0.01687,0.01729,0.01673,0.01685,705915471.0,1591401599999,12004641.250581,28964,342435796.9,5825592.27981,0,2020-06-05
ETCUSDT,1591315200000,6.9128,6.9681,6.7774,6.8436,1128745.49,1591401599999,7770289.853196,33112,553985.09,3814989.084963,0,2020-06-05
ICXUSDT,1591315200000,0.3344,0.343,0.3323,0.3368,3088066.75,1591401599999,1043042.767008,4250,1649646.23,557376.515613,0,2020-06-05
NULSUSDT,1591315200000,0.3316,0.3422,0.3206,0.3238,399412.4,1591401599999,132202.542767,1564,210671.02,69872.463381,0,2020-06-05
VETUSDT,1591315200000,0.00673,0.00706,0.00665,0.006693,1469334951.0,1591401599999,10051142.374545,32045,677864137.0,4640133.096552,0,2020-06-05
PAXUSDT,1591315200000,0.9997,1.001,0.9996,1.0005,4364746.28,1591401599999,4366045.91312,5860,2153407.86,2154185.238541,0,2020-06-05
USDCUSDT,1591315200000,1.0001,1.0009,0.9997,1.0007,7487958.8,1591401599999,7489953.787305,11828,3566765.22,3567928.286968,0,2020-06-05
LINKUSDT,1591315200000,4.4263,4.486,4.3405,4.358,2316069.89,1591401599999,10222018.438044,24367,1075165.12,4749918.926377,0,2020-06-05
