Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1609027200000,26493.4,28422.0,25700.0,26281.66,148455.586214,1609113599999,4028928683.882025,2438493,72649.340484,1972635486.1835065,0,2020-12-27
ETHUSDT,1609027200000,637.44,717.13,625.0,685.11,1859968.15029,1609113599999,1247547956.8239436,1047001,934904.836,627557199.4599884,0,2020-12-27
BNBUSDT,1609027200000,33.651,34.99,31.8601,33.674,3747872.718,1609113599999,126569474.2263928,383603,1841524.918,62195798.2273215,0,2020-12-27
NEOUSDT,1609027200000,14.978,15.95,14.07,15.112,1197262.78,1609113599999,18128746.116113,50699,597187.915,9048855.826683,0,2020-12-27
LTCUSDT,1609027200000,129.61,139.47,121.88,127.88,3743173.13001,1609113599999,494840941.2477168,620934,1861449.86344,246025995.353295,0,2020-12-27
QTUMUSDT,1609027200000,2.263,2.402,2.143,2.275,3204945.386,1609113599999,7333202.312099,26988,1604769.39,3671076.059961,0,2020-12-27
ADAUSDT,1609027200000,0.15839,0.16642,0.14936,0.15467,798134617.2,1609113599999,126512838.100096,241054,390198312.2,61916704.086153,0,2020-12-27
XRPUSDT,1609027200000,0.29484,0.312,0.266,0.28407,1453625832.0,1609113599999,422815733.678889,675084,724651546.4,210890535.027499,0,2020-12-27
EOSUSDT,1609027200000,2.6132,2.8721,2.4773,2.7167,36340504.78,1609113599999,97901772.643726,191941,18357549.24,49450029.09711,0,2020-12-27
TUSDUSDT,1609027200000,1.0005,1.0035,0.998,1.0012,13600050.59,1609113599999,13613629.601982,19156,7435420.76,7443337.733481,0,2020-12-27
IOTAUSDT,1609027200000,0.2868,0.3163,0.2723,0.297,22486961.61,1609113599999,6658146.859238,31858,11341231.27,3363212.514606,0,2020-12-27
XLMUSDT,1609027200000,0.14678,0.15592,0.13425,0.14527,443554533.5,1609113599999,64389391.939215,143024,221622750.6,32133013.514695,0,2020-12-27
ONTUSDT,1609027200000,0.4548,0.4757,0.4297,0.4498,29926923.85,1609113599999,13704355.917996,46050,14955981.11,6848699.015902,0,2020-12-27
