Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1642118400000,42558.35,43448.78,41725.95,43059.96,32640.88292,1642204799999,1392000443.3501675,946938,15434.18945,658472386.2432475,0,2022-01-14
ETHUSDT,1642118400000,3240.61,3342.79,3188.0,3307.42,285326.3505,1642204799999,931347172.7628809,572125,138986.6442,453872875.29387695,0,2022-01-14
BNBUSDT,1642118400000,475.1,492.3,467.6,490.0,797022.181,1642204799999,383070562.1503,532865,399272.612,191940595.492,0,2022-01-14
NEOUSDT,1642118400000,23.51,25.09,23.32,24.86,338884.12,1642204799999,8216686.0717,37871,165002.23,4001913.6355,0,2022-01-14
LTCUSDT,1642118400000,136.7,146.7,135.8,144.7,588107.752,1642204799999,83337246.4487,143988,300073.421,42539804.4804,0,2022-01-14
QTUMUSDT,1642118400000,7.567,7.984,7.512,7.825,771411.6,1642204799999,5981271.3116,28530,394153.8,3052969.381,0,2022-01-14
ADAUSDT,1642118400000,1.232,1.309,1.22,1.292,143281596.5,1642204799999,181243812.4815,331155,71628205.2,90675497.6826,0,2022-01-14
XRPUSDT,1642118400000,0.7677,0.8,0.7513,0.7732,221104212.0,1642204799999,170797410.1373,242416,110650666.0,85508025.4284,0,2022-01-14
EOSUSDT,1642118400000,2.79,2.93,2.771,2.863,11326021.4,1642204799999,32296776.5005,89881,5510789.5,15722600.2843,0,2022-01-14
TUSDUSDT,1642118400000,0.9996,0.9998,0.9996,0.9997,25103302.0,1642204799999,25094778.4989,9176,13207501.0,13203652.0495,0,2022-01-14
IOTAUSDT,1642118400000,1.1076,1.1288,1.0776,1.1223,11232540.0,1642204799999,12417421.1664,46319,6122133.0,6771152.1429,0,2022-01-14
XLMUSDT,1642118400000,0.2692,0.2863,0.2614,0.2644,154090982.0,1642204799999,41691595.9282,139374,75154763.0,20348049.8478,0,2022-01-14
ONTUSDT,1642118400000,0.6114,0.629,0.6008,0.6219,8262277.0,1642204799999,5087833.4833,28434,4280750.0,2640219.7202,0,2022-01-14
TRXUSDT,1642118400000,0.06621,0.0685,0.06587,0.06765,1749245168.9,1642204799999,117497731.036495,162310,879895304.9,59112023.429061,0,2022-01-14
ETCUSDT,1642118400000,30.26,33.5,30.06,31.97,1741084.72,1642204799999,56012453.254,97941,867912.92,27914651.7197,0,2022-01-14
ICXUSDT,1642118400000,1.0,1.117,0.986,1.038,13008849.7,1642204799999,13563832.6415,49580,6205709.8,6478019.1065,0,2022-01-14
NULSUSDT,1642118400000,0.6139,0.6316,0.602,0.6184,3000439.0,1642204799999,1854138.8964,12911,1475189.0,912123.55,0,2022-01-14
VETUSDT,1642118400000,0.07777,0.0798,0.07542,0.07898,453753455.2,1642204799999,35298270.183246,117914,226427935.2,17616110.421989,0,2022-01-14
USDCUSDT,1642118400000,0.9995,1.0,0.9994,0.9996,103527568.0,1642204799999,103486714.5748,29011,53864693.0,53843758.3466,0,2022-01-14
LINKUSDT,1642118400000,24.86,25.89,23.91,25.72,6488595.95,1642204799999,160797497.4295,256847,3234928.46,80181547.6275,0,2022-01-14
WAVESUSDT,1642118400000,14.0,14.4,13.74,14.17,567575.41,1642204799999,7997404.5591,33140,272364.74,3838997.5946,0,2022-01-14
BTTUSDT,1642118400000,0.002492,0.002614,0.002445,0.00252,12602597754.0,1642204799999,31788643.33108,92392,6079738384.0,15339790.748032,0,2022-01-14
ONGUSDT,1642118400000,0.7015,0.7275,0.6615,0.715,893696.0,1642204799999,625943.2422,4016,432312.0,303715.2555,0,2022-01-14
HOTUSDT,1642118400000,0.006106,0.006399,0.00598,0.006329,1823371145.0,1642204799999,11301116.005253,56567,895618672.0,5550771.663915,0,2022-01-14
ZILUSDT,1642118400000,0.06366,0.0655,0.062,0.06411,137764704.4,1642204799999,8842492.17654,42980,70769573.3,4544296.676377,0,2022-01-14
ZRXUSDT,1642118400000,0.7366,0.751,0.7129,0.7487,2362689.0,1642204799999,1735226.6405,9436,1167596.0,858120.5628,0,2022-01-14
FETUSDT,1642118400000,0.4859,0.5093,0.4682,0.5054,15192042.0,1642204799999,7451024.5822,23939,7493128.0,3676160.2149,0,2022-01-14
BATUSDT,1642118400000,1.0376,1.0718,1.0119,1.0562,10776861.0,1642204799999,11242690.693,36573,5355006.0,5588018.6081,0,2022-01-14
XMRUSDT,1642118400000,223.6,238.9,217.0,229.8,160561.271,1642204799999,36015302.1263,98050,84863.235,19072862.6241,0,2022-01-14
ZECUSDT,1642118400000,143.2,144.9,136.7,142.4,201280.793,1642204799999,28462984.5502,78042,95392.762,13489335.0746,0,2022-01-14
IOSTUSDT,1642118400000,0.02911,0.0299,0.02867,0.02952,155752342.0,1642204799999,4565659.77398,24176,78410953.0,2298045.6436,0,2022-01-14
CELRUSDT,1642118400000,0.0786,0.08605,0.07581,0.08521,546135852.1,1642204799999,44447344.432188,130648,273686768.0,22273630.48542,0,2022-01-14
DASHUSDT,1642118400000,141.4,146.9,138.9,141.1,133836.46,1642204799999,19131492.5561,86672,65164.48,9322544.5513,0,2022-01-14
