Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1548547200000,3565.62,3579.0,3486.0,3550.84,22735.598162,1548633599999,80743416.84653682,163855,11568.567399,41100311.44740031,0,2019-01-27
ETHUSDT,1548547200000,115.32,116.15,111.04,112.05,247369.60555,1548633599999,28158012.7304768,97152,118671.53907,13516227.6093887,0,2019-01-27
BNBUSDT,1548547200000,6.9453,7.2157,6.7919,7.0396,2776887.68,1548633599999,19399583.767419,36398,1507800.27,10533184.719705,0,2019-01-27
NEOUSDT,1548547200000,7.438,7.558,7.146,7.336,377988.347,1548633599999,2783087.089309,9234,194625.776,1435374.816957,0,2019-01-27
LTCUSDT,1548547200000,32.79,33.2,31.05,32.21,173697.81998,1548633599999,5628213.3201342,21480,78035.93823,2532572.9307587,0,2019-01-27
QTUMUSDT,1548547200000,2.051,2.066,1.966,1.992,173749.75,1548633599999,349043.504168,2322,68984.239,138610.138926,0,2019-01-27
ADAUSDT,1548547200000,0.04238,0.04247,0.04014,0.04087,93192565.1,1548633599999,3853898.553977,17451,42230335.3,1746000.175478,0,2019-01-27
XRPUSDT,1548547200000,0.3126,0.31409,0.30272,0.30646,40448660.6,1548633599999,12492573.537131,46839,19164021.3,5917575.850311,0,2019-01-27
EOSUSDT,1548547200000,2.4048,2.438,2.31,2.3522,3924251.55,1548633599999,9345452.883439,27345,1822548.64,4339756.006755,0,2019-01-27
TUSDUSDT,1548547200000,1.004,1.0076,1.0017,1.0054,4777005.09,1548633599999,4796516.676823,9947,2493487.98,2504424.609562,0,2019-01-27
IOTAUSDT,1548547200000,0.2801,0.2828,0.2602,0.2671,3643739.61,1548633599999,991027.184528,6803,1892518.3,515737.395639,0,2019-01-27
XLMUSDT,1548547200000,0.09813,0.09833,0.09295,0.0943,53865188.7,1548633599999,5163339.885493,21691,25949115.2,2483854.106468,0,2019-01-27
ONTUSDT,1548547200000,0.606,0.6175,0.5801,0.599,2724461.16,1548633599999,1629699.682692,7910,1122750.19,672571.894504,0,2019-01-27
TRXUSDT,1548547200000,0.0285,0.0306,0.02807,0.02902,1355190569.6,1548633599999,39715658.039282,81653,668366244.9,19594493.879748,0,2019-01-27
ETCUSDT,1548547200000,4.2674,4.2974,4.1255,4.2064,188753.1,1548633599999,795103.295277,3632,87089.16,366994.94431,0,2019-01-27
ICXUSDT,1548547200000,0.2262,0.2271,0.2127,0.2198,4181376.98,1548633599999,924560.771413,3688,2256921.65,498966.044121,0,2019-01-27
NULSUSDT,1548547200000,0.4609,0.4749,0.4067,0.421,1437363.46,1548633599999,633158.472521,7508,590599.84,261831.752466,0,2019-01-27
VETUSDT,1548547200000,0.00433,0.004351,0.004005,0.004136,429423903.0,1548633599999,1787903.796777,7950,183063859.0,762975.759151,0,2019-01-27
PAXUSDT,1548547200000,1.0029,1.0056,1.0022,1.0049,4018064.85,1548633599999,4033785.108618,18509,2665713.58,2676559.091284,0,2019-01-27
BCHABCUSDT,1548547200000,125.52,126.38,118.22,121.27,47011.94664,1548633599999,5767821.0099255,16268,23522.00841,2887672.7638899,0,2019-01-27
BCHSVUSDT,1548547200000,73.24,73.53,70.22,71.14,23153.83173,1548633599999,1667487.0512565,7366,9918.04476,714170.4217856,0,2019-01-27
USDCUSDT,1548547200000,1.0035,1.0075,1.0022,1.0064,2206228.5,1548633599999,2217013.783776,6984,1037957.63,1043399.556619,0,2019-01-27
LINKUSDT,1548547200000,0.4661,0.4666,0.4229,0.4303,2278919.65,1548633599999,1004304.902092,4757,814389.66,359170.58306,0,2019-01-27
WAVESUSDT,1548547200000,2.6713,2.9399,2.6,2.6726,559958.05,1548633599999,1547549.177246,8377,277874.73,772114.833761,0,2019-01-27
