Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1556928000000,5770.62,5900.0,5587.45,5829.45,39682.408991,1557014399999,228942582.4507792,283145,21037.299477,121524183.9274325,0,2019-05-04
ETHUSDT,1556928000000,168.1,171.3,159.76,163.7,312928.58349,1557014399999,51596174.4008955,115264,154550.58103,25484130.1377269,0,2019-05-04
BNBUSDT,1556928000000,23.6999,23.7968,22.3,22.8888,1898934.62,1557014399999,43768914.432769,74088,990688.42,22832936.88491,0,2019-05-04
NEOUSDT,1556928000000,9.945,10.16,9.21,9.447,463890.138,1557014399999,4477067.602704,15513,209480.748,2024699.304815,0,2019-05-04
LTCUSDT,1556928000000,79.26,82.76,74.54,77.77,457004.01484,1557014399999,35750061.7116449,86740,218165.80901,17075133.9421569,0,2019-05-04
QTUMUSDT,1556928000000,2.616,2.7,2.368,2.483,512764.69,1557014399999,1281689.478388,6304,225744.173,564839.807813,0,2019-05-04
ADAUSDT,1556928000000,0.06992,0.07225,0.06554,0.06687,120812727.3,1557014399999,8284663.483763,20765,56133357.0,3857793.998103,0,2019-05-04
XRPUSDT,1556928000000,0.30792,0.31856,0.29634,0.30305,66819936.9,1557014399999,20447567.124627,78431,33690846.2,10311786.797118,0,2019-05-04
EOSUSDT,1556928000000,5.0834,5.1954,4.77,4.9472,6212326.05,1557014399999,30820815.986919,76181,3114948.09,15456004.619655,0,2019-05-04
TUSDUSDT,1556928000000,1.0192,1.0261,1.0065,1.0106,6593306.16,1557014399999,6687681.102047,16243,2774717.31,2817418.189319,0,2019-05-04
IOTAUSDT,1556928000000,0.2883,0.2909,0.2717,0.284,7174856.94,1557014399999,2037661.430101,10399,3484334.64,988489.442181,0,2019-05-04
XLMUSDT,1556928000000,0.10225,0.10455,0.09579,0.09856,27071812.0,1557014399999,2700725.205884,18143,12998912.6,1297607.21143,0,2019-05-04
ONTUSDT,1556928000000,1.1407,1.1992,1.0378,1.0911,4484881.91,1557014399999,4985868.628638,17559,2170464.18,2422511.511847,0,2019-05-04
TRXUSDT,1556928000000,0.02381,0.02457,0.02255,0.023,1394425314.9,1557014399999,32554802.50396,30021,1123937000.2,26218316.102543,0,2019-05-04
