Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1595203200000,9208.99,9221.52,9131.0,9160.78,35458.764082,1595289599999,325297289.27265835,557096,16527.692886,151623269.70394644,0,2020-07-20
ETHUSDT,1595203200000,239.12,239.72,234.05,236.01,396657.91938,1595289599999,94314378.9381991,164435,193222.00995,45941871.9618098,0,2020-07-20
BNBUSDT,1595203200000,18.0166,18.34,17.235,17.4645,2487505.49,1595289599999,44544637.599564,152776,1244978.55,22294093.926585,0,2020-07-20
NEOUSDT,1595203200000,10.653,10.71,10.32,10.386,263481.991,1595289599999,2776472.032611,8930,128935.79,1359325.167123,0,2020-07-20
LTCUSDT,1595203200000,42.65,42.79,41.37,41.94,180313.88112,1595289599999,7608229.1871633,26277,84565.7615,3568960.5119482,0,2020-07-20
QTUMUSDT,1595203200000,2.344,2.346,2.206,2.215,2709799.132,1595289599999,6167558.459767,17165,1250467.773,2845958.201865,0,2020-07-20
ADAUSDT,1595203200000,0.12401,0.12431,0.11465,0.11771,253190451.2,1595289599999,30501268.997381,69196,112954657.8,13613647.583413,0,2020-07-20
XRPUSDT,1595203200000,0.19961,0.20019,0.19194,0.19465,114187102.0,1595289599999,22476358.41557,61544,55114986.4,10847724.406569,0,2020-07-20
EOSUSDT,1595203200000,2.5848,2.6117,2.5323,2.5618,6607702.95,1595289599999,17040119.275413,46394,3182150.58,8208092.724886,0,2020-07-20
TUSDUSDT,1595203200000,0.9998,1.0004,0.9994,0.9999,3634021.98,1595289599999,3633845.721059,4990,1985359.07,1985389.379757,0,2020-07-20
IOTAUSDT,1595203200000,0.2482,0.2558,0.246,0.2501,10499771.4,1595289599999,2643117.078835,12497,4652309.35,1171984.187291,0,2020-07-20
XLMUSDT,1595203200000,0.10013,0.10187,0.09339,0.09428,236605194.0,1595289599999,23274764.972267,59222,113117511.1,11141511.211666,0,2020-07-20
ONTUSDT,1595203200000,0.7513,0.7588,0.7208,0.7256,12261811.99,1595289599999,9066988.185099,31976,5835728.97,4317336.218028,0,2020-07-20
TRXUSDT,1595203200000,0.01753,0.01757,0.0169,0.01716,404033197.8,1595289599999,6997236.20605,19452,193152395.3,3345610.325175,0,2020-07-20
ETCUSDT,1595203200000,6.1017,6.1919,5.99,6.0289,1093665.89,1595289599999,6671772.998229,31347,519697.57,3172504.077635,0,2020-07-20
ICXUSDT,1595203200000,0.4225,0.4276,0.395,0.3998,6200783.55,1595289599999,2544706.655285,10378,2616016.59,1074259.755078,0,2020-07-20
NULSUSDT,1595203200000,0.4641,0.4856,0.458,0.4661,1295893.7,1595289599999,610155.339949,3385,593070.68,279147.540405,0,2020-07-20
VETUSDT,1595203200000,0.018024,0.018073,0.01588,0.016074,2507955464.0,1595289599999,42189204.657561,98848,1088329216.0,18311422.118591,0,2020-07-20
PAXUSDT,1595203200000,0.9995,1.0004,0.9995,0.9997,4910614.48,1595289599999,4910719.153992,5447,2608173.62,2608343.870277,0,2020-07-20
USDCUSDT,1595203200000,0.9996,1.0005,0.9995,0.9997,12028731.02,1595289599999,12028553.696269,15672,5150402.7,5150395.647732,0,2020-07-20
LINKUSDT,1595203200000,8.0848,8.1388,7.121,7.2301,11043721.17,1595289599999,84263150.672353,144838,5242920.88,40033246.62503,0,2020-07-20
WAVESUSDT,1595203200000,1.4599,1.8,1.4308,1.5996,6510211.93,1595289599999,10436995.148927,45052,2967575.74,4755922.57748,0,2020-07-20
BTTUSDT,1595203200000,0.000391,0.0004,0.0003812,0.0003848,3141978372.0,1595289599999,1222359.077714,7768,1350967145.0,525993.6692695,0,2020-07-20
ONGUSDT,1595203200000,0.1863,0.1924,0.185,0.1869,2625403.82,1595289599999,491062.677451,2452,1188442.26,222562.634461,0,2020-07-20
HOTUSDT,1595203200000,0.0007273,0.00074,0.0007,0.0007081,1784155392.0,1595289599999,1283015.8261147,6264,788398661.0,567738.7450288,0,2020-07-20
ZILUSDT,1595203200000,0.01793,0.01796,0.01682,0.01725,172166025.6,1595289599999,3013304.628839,12053,76360592.2,1337649.339617,0,2020-07-20
ZRXUSDT,1595203200000,0.4199,0.4283,0.3922,0.395,9070590.33,1595289599999,3721477.660353,13857,4001156.12,1645938.075802,0,2020-07-20
FETUSDT,1595203200000,0.0541,0.05925,0.0519,0.0556,55886109.1,1595289599999,3146903.656842,14226,28405984.6,1602598.815839,0,2020-07-20
BATUSDT,1595203200000,0.2746,0.2759,0.2569,0.2585,17110783.45,1595289599999,4551898.222117,13207,8291679.03,2200803.989662,0,2020-07-20
XMRUSDT,1595203200000,68.91,70.32,68.68,69.31,61706.1563,1595289599999,4279777.2143113,13378,32184.34947,2232106.7058335,0,2020-07-20
ZECUSDT,1595203200000,58.39,58.58,56.86,57.05,85821.78851,1595289599999,4958987.4855468,19000,40447.43121,2338887.0803378,0,2020-07-20
IOSTUSDT,1595203200000,0.006037,0.006298,0.005903,0.005934,1224660818.0,1595289599999,7489861.979711,26370,576711149.0,3528715.33705,0,2020-07-20
CELRUSDT,1595203200000,0.00497,0.00583,0.00487,0.0058,392072129.9,1595289599999,2101013.786537,12357,188375752.4,1010798.016181,0,2020-07-20
DASHUSDT,1595203200000,70.35,70.42,68.61,68.86,26974.05406,1595289599999,1881120.144572,10167,12020.99031,838647.9569612,0,2020-07-20
NANOUSDT,1595203200000,1.0169,1.0499,1.001,1.0165,702480.45,1595289599999,720922.440856,4501,325855.12,334650.926342,0,2020-07-20
OMGUSDT,1595203200000,1.5535,1.7386,1.5531,1.6222,3002851.52,1595289599999,4962599.319446,21107,1465898.38,2421367.636637,0,2020-07-20
THETAUSDT,1595203200000,0.2409,0.24302,0.2312,0.23595,6214821.9,1595289599999,1479495.29651,9070,2691437.4,641007.406064,0,2020-07-20
ENJUSDT,1595203200000,0.20752,0.20752,0.192,0.19329,8645679.6,1595289599999,1721470.124014,10176,3673634.0,732349.941309,0,2020-07-20
MITHUSDT,1595203200000,0.00848,0.0105,0.00815,0.00963,214419464.3,1595289599999,1973244.177808,14241,100410563.3,931147.550153,0,2020-07-20
MATICUSDT,1595203200000,0.02127,0.02289,0.021,0.0216,457884394.4,1595289599999,10098658.867283,23913,226822409.4,5002380.102629,0,2020-07-20
ATOMUSDT,1595203200000,4.202,4.259,3.861,3.881,2348189.522,1595289599999,9569665.193207,26430,1133687.701,4627469.966538,0,2020-07-20
TFUELUSDT,1595203200000,0.008393,0.008412,0.00825,0.008322,80369944.0,1595289599999,670290.943007,2800,35127702.0,292969.29997,0,2020-07-20
ONEUSDT,1595203200000,0.00643,0.0073,0.00637,0.00667,565135625.8,1595289599999,3821793.961589,22655,260552081.9,1766485.26752,0,2020-07-20
FTMUSDT,1595203200000,0.01281,0.01713,0.01233,0.01615,526128986.7,1595289599999,7850311.258432,30799,264180453.8,3952719.919538,0,2020-07-20
ALGOUSDT,1595203200000,0.3887,0.3957,0.3425,0.3567,43805592.81,1595289599999,16238190.701025,77197,21365152.48,7916082.187751,0,2020-07-20
GTOUSDT,1595203200000,0.0086,0.00904,0.00835,0.00864,17708296.4,1595289599999,153495.529581,1420,8910466.3,77417.981157,0,2020-07-20
ERDUSDT,1595203200000,0.013647,0.014744,0.012214,0.012803,779299956.0,1595289599999,10508081.394751,58295,365905519.0,4944608.871751,0,2020-07-20
