Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1696118400000,26962.57,28065.51,26954.09,27992.57,24602.81468,1696204799999,674657121.9944204,883593,12815.98694,351622961.4701274,0,2023-10-01
ETHUSDT,1696118400000,1670.89,1751.0,1668.0,1733.79,225611.5868,1696204799999,383793846.183488,495195,113996.1659,194000592.086688,0,2023-10-01
BNBUSDT,1696118400000,214.6,219.4,213.1,218.2,415044.578,1696204799999,89726682.2753,133268,207718.652,44923446.503,0,2023-10-01
NEOUSDT,1696118400000,7.34,7.67,7.33,7.6,266145.8,1696204799999,2000640.2043,10947,128780.86,968190.4764,0,2023-10-01
LTCUSDT,1696118400000,65.98,68.85,65.83,68.19,430058.027,1696204799999,28884188.33851,79911,234014.398,15716033.90277,0,2023-10-01
QTUMUSDT,1696118400000,2.232,2.43,2.227,2.378,1289048.4,1696204799999,3046570.9554,20959,757318.1,1791829.7071,0,2023-10-01
ADAUSDT,1696118400000,0.254,0.2679,0.2537,0.2659,78880890.4,1696204799999,20563304.53711,64885,38593837.9,10058386.02842,0,2023-10-01
XRPUSDT,1696118400000,0.5148,0.526,0.5137,0.5241,167673504.0,1696204799999,87152009.1862,93784,80609393.0,41896257.2044,0,2023-10-01
EOSUSDT,1696118400000,0.582,0.608,0.581,0.604,7462680.5,1696204799999,4431380.2934,9999,3698310.1,2196055.6722,0,2023-10-01
TUSDUSDT,1696118400000,0.9985,0.999,0.9985,0.9989,126726208.0,1696204799999,126549584.5295,30820,69177054.0,69083987.2273,0,2023-10-01
IOTAUSDT,1696118400000,0.151,0.1586,0.1508,0.1571,7325560.0,1696204799999,1133076.463,6793,3316774.0,513123.9773,0,2023-10-01
XLMUSDT,1696118400000,0.1123,0.1147,0.1119,0.1143,33618536.0,1696204799999,3807025.2127,14729,15612016.0,1768241.0326,0,2023-10-01
ONTUSDT,1696118400000,0.1724,0.1782,0.1715,0.1766,5426549.0,1696204799999,945584.9348,6819,2114455.0,368756.4351,0,2023-10-01
TRXUSDT,1696118400000,0.0886,0.09042,0.08793,0.09011,189188592.8,1696204799999,16846771.469886,61598,97081977.4,8648567.025436,0,2023-10-01
ETCUSDT,1696118400000,16.35,16.82,16.22,16.7,568570.45,1696204799999,9335737.2565,26454,243298.84,3997133.4528,0,2023-10-01
ICXUSDT,1696118400000,0.1777,0.1839,0.1772,0.1819,2286237.8,1696204799999,411219.85588,3856,985110.7,177062.63866,0,2023-10-01
NULSUSDT,1696118400000,0.1849,0.1907,0.1848,0.1895,817173.0,1696204799999,153565.1314,1866,464682.0,87399.1622,0,2023-10-01
VETUSDT,1696118400000,0.01742,0.01757,0.01703,0.01748,241677110.5,1696204799999,4184494.955316,27393,115626573.6,2002513.473821,0,2023-10-01
USDCUSDT,1696118400000,0.9999,1.0002,0.9998,1.0001,123513694.0,1696204799999,123512189.1282,58214,76305448.0,76307217.1515,0,2023-10-01
LINKUSDT,1696118400000,8.19,8.26,7.778,8.054,5741530.2,1696204799999,46153757.80741,137862,2806098.49,22579054.87888,0,2023-10-01
WAVESUSDT,1696118400000,1.57,1.65,1.565,1.621,2299552.85,1696204799999,3670444.08058,18715,1109537.91,1772064.6041,0,2023-10-01
ONGUSDT,1696118400000,0.229,0.2332,0.2263,0.2323,907072.0,1696204799999,207772.638,2125,441341.0,101189.5026,0,2023-10-01
HOTUSDT,1696118400000,0.001035,0.001077,0.00103,0.001068,1359472326.0,1696204799999,1435534.158653,9906,608659013.0,642362.023369,0,2023-10-01
ZILUSDT,1696118400000,0.01777,0.01825,0.01748,0.01797,164282739.8,1696204799999,2927931.673478,20527,69591852.6,1241594.715413,0,2023-10-01
ZRXUSDT,1696118400000,0.1909,0.1995,0.1904,0.1969,3030178.0,1696204799999,591344.9274,4018,1550648.0,302640.4413,0,2023-10-01
