Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1564790400000,10523.75,10904.77,10497.93,10816.86,33802.318824,1564876799999,363852799.8717801,348893,18132.529707,195125820.47946513,0,2019-08-03
ETHUSDT,1564790400000,217.69,224.51,216.62,222.14,181591.95296,1564876799999,40285734.5319214,110659,93873.07584,20826255.2668066,0,2019-08-03
BNBUSDT,1564790400000,28.14,28.3409,27.5,27.7333,1209344.97,1564876799999,33690382.733378,57835,626158.55,17478663.66139,0,2019-08-03
NEOUSDT,1564790400000,11.652,12.18,11.632,12.121,218307.236,1564876799999,2598407.08852,8568,115895.518,1379979.972618,0,2019-08-03
LTCUSDT,1564790400000,94.8,96.7,93.51,94.17,187442.26636,1564876799999,17836682.3712824,41114,88229.67053,8397469.4220796,0,2019-08-03
QTUMUSDT,1564790400000,3.002,3.098,2.984,3.043,238069.881,1564876799999,727880.338965,3351,118063.794,360975.01166,0,2019-08-03
ADAUSDT,1564790400000,0.05737,0.0583,0.05683,0.05774,34213661.1,1564876799999,1970597.1466,7648,17551648.2,1011147.041676,0,2019-08-03
XRPUSDT,1564790400000,0.3117,0.31747,0.31091,0.31596,39924755.2,1564876799999,12570636.582297,52161,21696836.8,6831085.129388,0,2019-08-03
EOSUSDT,1564790400000,4.1818,4.3715,4.1682,4.2923,2687301.01,1564876799999,11508527.327783,45550,1384185.93,5927571.181948,0,2019-08-03
TUSDUSDT,1564790400000,0.9993,1.0002,0.9975,0.999,4449505.45,1564876799999,4444179.487668,10214,2097372.56,2095285.947929,0,2019-08-03
IOTAUSDT,1564790400000,0.2877,0.2921,0.2825,0.2832,2139270.64,1564876799999,616716.621718,3416,997016.09,287477.474957,0,2019-08-03
XLMUSDT,1564790400000,0.08196,0.083,0.08164,0.08236,13034339.9,1564876799999,1071754.559574,6469,6681255.2,549520.514446,0,2019-08-03
ONTUSDT,1564790400000,0.9682,0.9998,0.9643,0.9786,1174964.31,1564876799999,1156110.760944,4704,562857.23,553975.74233,0,2019-08-03
TRXUSDT,1564790400000,0.02173,0.02196,0.02153,0.02183,240215016.1,1564876799999,5223935.57435,20183,144724811.5,3147668.578392,0,2019-08-03
ETCUSDT,1564790400000,5.8801,5.9519,5.819,5.8851,184641.47,1564876799999,1086734.227808,3746,85280.17,502042.012561,0,2019-08-03
ICXUSDT,1564790400000,0.2487,0.2514,0.234,0.2401,4379631.62,1564876799999,1053967.318143,4721,1859420.57,447776.392128,0,2019-08-03
NULSUSDT,1564790400000,0.5084,0.5217,0.5069,0.5116,144528.96,1564876799999,74424.855265,1110,79188.74,40837.832159,0,2019-08-03
VETUSDT,1564790400000,0.00548,0.005569,0.005428,0.00548,132237932.0,1564876799999,726194.793093,3428,66935994.0,367668.717195,0,2019-08-03
PAXUSDT,1564790400000,0.9995,0.9999,0.9974,0.9992,10502810.94,1564876799999,10484623.484311,16496,2376908.29,2373443.021784,0,2019-08-03
BCHABCUSDT,1564790400000,327.85,349.89,326.11,335.63,57548.30604,1564876799999,19484938.3287078,44876,31051.14845,10511803.4406391,0,2019-08-03
USDCUSDT,1564790400000,1.0001,1.0011,0.9975,0.9992,6493167.31,1564876799999,6487218.385911,17769,2121798.73,2120570.913548,0,2019-08-03
LINKUSDT,1564790400000,2.4269,2.7342,2.3569,2.4211,11329664.01,1564876799999,29150936.829983,67463,5281800.44,13607108.467074,0,2019-08-03
WAVESUSDT,1564790400000,1.3501,1.3872,1.3431,1.3699,281298.62,1564876799999,382669.269263,2722,130533.12,177810.799363,0,2019-08-03
BTTUSDT,1564790400000,0.0007711,0.000785,0.0007581,0.0007607,5758950432.0,1564876799999,4452940.6436046,12701,4633332360.0,3584133.0464988,0,2019-08-03
USDSUSDT,1564790400000,0.9995,0.9997,0.9946,0.9969,59436.42,1564876799999,59233.300603,402,14222.67,14205.830448,0,2019-08-03
ONGUSDT,1564790400000,0.2336,0.2499,0.2336,0.2484,311513.93,1564876799999,75806.422704,1245,155568.79,37938.691346,0,2019-08-03
HOTUSDT,1564790400000,0.0010747,0.0010953,0.0010675,0.0010935,300674871.0,1564876799999,325480.3450262,1922,154189336.0,167044.0308612,0,2019-08-03
ZILUSDT,1564790400000,0.01027,0.01047,0.0101,0.01018,48417022.3,1564876799999,499045.510581,2862,22004970.9,226627.471134,0,2019-08-03
ZRXUSDT,1564790400000,0.2153,0.2199,0.2141,0.2152,435487.02,1564876799999,94241.738956,857,202700.29,43905.172082,0,2019-08-03
FETUSDT,1564790400000,0.0851,0.0864,0.0812,0.0824,9781086.53,1564876799999,820066.95301,5359,4343480.26,364712.524789,0,2019-08-03
BATUSDT,1564790400000,0.2366,0.2394,0.2296,0.2348,2833212.74,1564876799999,665446.921245,3914,1174008.59,275877.609961,0,2019-08-03
XMRUSDT,1564790400000,84.1,88.14,83.95,88.03,6127.24771,1564876799999,530409.1726137,2912,3157.83109,273062.5271514,0,2019-08-03
ZECUSDT,1564790400000,66.57,67.39,64.58,65.15,18820.25545,1564876799999,1232259.3025087,5859,8465.38308,553524.8327504,0,2019-08-03
IOSTUSDT,1564790400000,0.010033,0.010238,0.00988,0.009984,18957800.0,1564876799999,190238.153283,1360,7822825.0,78668.024198,0,2019-08-03
CELRUSDT,1564790400000,0.00879,0.00891,0.00851,0.00857,40009348.2,1564876799999,348484.098585,1669,19336623.6,168822.315015,0,2019-08-03
DASHUSDT,1564790400000,104.89,108.05,104.89,106.58,2813.24026,1564876799999,300957.7860719,1426,1622.31688,173527.3450955,0,2019-08-03
NANOUSDT,1564790400000,1.1566,1.1678,1.1109,1.1222,306946.27,1564876799999,349916.347631,2764,126714.72,144728.361814,0,2019-08-03
OMGUSDT,1564790400000,1.535,1.5535,1.5213,1.5362,61566.9,1564876799999,94574.5402,625,28742.89,44147.73394,0,2019-08-03
THETAUSDT,1564790400000,0.13177,0.13455,0.12561,0.12805,1333356.0,1564876799999,172226.380865,1316,479055.7,61719.7332,0,2019-08-03
ENJUSDT,1564790400000,0.0834,0.08421,0.0821,0.08312,1004707.2,1564876799999,83396.707976,714,369796.4,30710.095789,0,2019-08-03
MITHUSDT,1564790400000,0.02294,0.02315,0.02211,0.02216,4100104.2,1564876799999,92250.319032,955,1483654.4,33517.273139,0,2019-08-03
MATICUSDT,1564790400000,0.01109,0.0114,0.01058,0.01062,90599072.9,1564876799999,1000924.626907,3766,38314232.8,424192.00886,0,2019-08-03
ATOMUSDT,1564790400000,3.652,3.766,3.623,3.69,202962.516,1564876799999,752363.759942,4906,85522.099,317598.694617,0,2019-08-03
TFUELUSDT,1564790400000,0.00697,0.00699,0.00658,0.00671,22336904.7,1564876799999,150917.717619,1216,9962227.2,67416.007093,0,2019-08-03
ONEUSDT,1564790400000,0.01036,0.0108,0.00993,0.01012,71549069.6,1564876799999,746591.707488,4547,34098935.7,356946.996252,0,2019-08-03
FTMUSDT,1564790400000,0.02318,0.0234,0.0215,0.02188,31101554.0,1564876799999,698112.35169,3985,10875118.6,244734.292808,0,2019-08-03
ALGOUSDT,1564790400000,0.807,0.858,0.737,0.742,10880500.952,1564876799999,8516440.724485,26324,4569125.995,3587793.31108,0,2019-08-03
USDSBUSDT,1564790400000,0.9992,1.0013,0.996,0.9974,17156.53,1564876799999,17112.033292,84,12115.13,12087.273706,0,2019-08-03
GTOUSDT,1564790400000,0.01739,0.01813,0.01709,0.01731,3310836.2,1564876799999,58181.190052,651,1148385.0,20250.722736,0,2019-08-03
ERDUSDT,1564790400000,0.0027924,0.0029199,0.0027548,0.0028399,389921443.0,1564876799999,1102567.4724946,4748,187534905.0,531158.5213277,0,2019-08-03
DOGEUSDT,1564790400000,0.0028951,0.002949,0.0028768,0.0028994,54942112.0,1564876799999,160178.9665178,1042,27971749.0,81589.9888384,0,2019-08-03
DUSKUSDT,1564790400000,0.133,0.1373,0.1163,0.118,3238782.44,1564876799999,401672.352167,2245,1205720.78,148465.726196,0,2019-08-03
ANKRUSDT,1564790400000,0.00592,0.00644,0.00582,0.00582,25652618.6,1564876799999,157442.007162,1166,14785694.9,92012.063136,0,2019-08-03
WINUSDT,1564790400000,0.0003959,0.0004004,0.0003556,0.0003643,11831071402.0,1564876799999,4418399.9142167,17546,7989462837.0,2982631.7672213,0,2019-08-03
COSUSDT,1564790400000,0.03268,0.036,0.0222,0.02226,81829347.2,1564876799999,2136698.558315,6097,38425486.6,1007136.73502,0,2019-08-03
