Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1606176000000,18368.01,19418.97,18018.0,19160.01,113581.509241,1606262399999,2145301450.4579413,2179862,58179.200882,1098976481.1257048,0,2020-11-24
ETHUSDT,1606176000000,608.58,623.0,585.0,604.97,1606450.49193,1606262399999,976376501.3114749,838352,801041.86277,487114657.4657051,0,2020-11-24
BNBUSDT,1606176000000,30.9994,35.14,30.7934,33.9407,7296367.369,1606262399999,240609850.8251635,572451,3757417.827,123960683.7018773,0,2020-11-24
NEOUSDT,1606176000000,19.1,21.3,18.271,20.499,2941025.202,1606262399999,58357443.465609,136446,1471017.17,29194058.216999,0,2020-11-24
LTCUSDT,1606176000000,89.04,94.02,84.6,89.25,2621715.64303,1606262399999,235080123.5942253,353058,1326792.518,118998399.3257395,0,2020-11-24
QTUMUSDT,1606176000000,2.794,3.185,2.723,3.079,10256605.086,1606262399999,30502311.783062,100644,5230602.213,15550216.868395,0,2020-11-24
ADAUSDT,1606176000000,0.15451,0.183,0.15,0.16721,1689043010.1,1606262399999,281406313.970446,515388,862355808.2,143728215.874021,0,2020-11-24
XRPUSDT,1606176000000,0.61562,0.78068,0.56777,0.694,2884741162.1,1606262399999,1926961549.0062792,2022797,1441536412.4,963641522.134697,0,2020-11-24
EOSUSDT,1606176000000,3.378,3.7761,3.3285,3.5987,49169188.39,1606262399999,173849919.520774,362440,24989713.75,88356374.541701,0,2020-11-24
TUSDUSDT,1606176000000,0.9993,1.0001,0.9985,0.999,16515283.3,1606262399999,16500939.176992,21525,6947423.18,6941714.843728,0,2020-11-24
IOTAUSDT,1606176000000,0.3614,0.426,0.3456,0.3845,64166272.74,1606262399999,24483162.358607,98782,31793721.76,12137080.821566,0,2020-11-24
XLMUSDT,1606176000000,0.13228,0.199,0.13036,0.19571,2236398952.0,1606262399999,380722325.278842,728287,1149742127.3,195889741.286015,0,2020-11-24
ONTUSDT,1606176000000,0.6085,0.661,0.576,0.6388,49519725.99,1606262399999,30669920.95051,114140,24830803.49,15390550.905106,0,2020-11-24
TRXUSDT,1606176000000,0.03174,0.03915,0.03143,0.03523,6013330220.2,1606262399999,210100985.610949,401790,3063090704.6,107084483.436419,0,2020-11-24
ETCUSDT,1606176000000,6.5683,7.4197,6.4404,7.2767,11449865.9,1606262399999,81001819.242322,214123,5700101.1,40305166.878229,0,2020-11-24
