Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1673395200000,17440.64,18000.0,17315.6,17943.26,262221.60653,1673481599999,4586965947.26355,5627464,129944.5693,2273368097.029264,0,2023-01-11
ETHUSDT,1673395200000,1335.63,1398.0,1321.04,1389.39,472465.9556,1673481599999,635118946.429521,534745,235594.2237,316751892.101341,0,2023-01-11
BNBUSDT,1673395200000,277.2,287.7,274.1,284.8,266107.304,1673481599999,74166049.4177,185244,140191.653,39110383.2313,0,2023-01-11
NEOUSDT,1673395200000,6.88,7.05,6.68,7.03,234569.25,1673481599999,1601121.7603,10532,112693.0,768225.2322,0,2023-01-11
LTCUSDT,1673395200000,80.82,85.0,79.88,84.08,968676.069,1673481599999,79560173.96492,175538,487744.258,40070346.72416,0,2023-01-11
QTUMUSDT,1673395200000,2.097,2.163,2.033,2.147,655920.5,1673481599999,1365747.3724,8134,341533.2,711025.7185,0,2023-01-11
ADAUSDT,1673395200000,0.3222,0.3235,0.3075,0.323,144048586.5,1673481599999,45390642.8338,93951,71986686.4,22683947.26887,0,2023-01-11
XRPUSDT,1673395200000,0.3506,0.3785,0.3477,0.3728,626037461.0,1673481599999,228637315.3745,264481,316060030.0,115363462.2207,0,2023-01-11
EOSUSDT,1673395200000,0.947,0.996,0.932,0.978,6479885.7,1673481599999,6215096.8758,25428,3534574.9,3390790.1955,0,2023-01-11
IOTAUSDT,1673395200000,0.1903,0.1931,0.1846,0.1928,8181549.0,1673481599999,1540473.8875,10059,4422981.0,832939.5121,0,2023-01-11
XLMUSDT,1673395200000,0.0795,0.0819,0.0782,0.0814,88550035.0,1673481599999,7089456.2726,24878,45214060.0,3620014.6978,0,2023-01-11
ONTUSDT,1673395200000,0.1713,0.1758,0.1667,0.1748,5573372.0,1673481599999,947894.3858,5700,2761174.0,469315.0537,0,2023-01-11
TRXUSDT,1673395200000,0.05486,0.05663,0.05457,0.05652,465160077.6,1673481599999,25717934.619658,79649,249927921.0,13826457.108636,0,2023-01-11
ETCUSDT,1673395200000,20.24,20.62,19.44,20.52,1271102.88,1673481599999,25297701.2835,49231,593568.22,11826961.0221,0,2023-01-11
ICXUSDT,1673395200000,0.1631,0.1681,0.1586,0.1674,5529714.2,1673481599999,897990.1637,8532,3146765.6,511131.56418,0,2023-01-11
NULSUSDT,1673395200000,0.1968,0.2121,0.1951,0.2056,7155740.0,1673481599999,1461435.7135,10197,3456177.0,708305.3015,0,2023-01-11
VETUSDT,1673395200000,0.01816,0.0184,0.0174,0.01839,244358051.9,1673481599999,4351101.787172,23122,121712832.6,2168597.244522,0,2023-01-11
LINKUSDT,1673395200000,6.167,6.305,6.01,6.284,3599580.1,1673481599999,22079870.24658,59606,1854747.74,11387582.90169,0,2023-01-11
WAVESUSDT,1673395200000,1.594,1.618,1.509,1.614,2988082.19,1673481599999,4651115.15946,17389,1464098.44,2278630.11962,0,2023-01-11
ONGUSDT,1673395200000,0.2345,0.244,0.2311,0.2428,934931.0,1673481599999,220831.3589,2303,648726.0,153060.624,0,2023-01-11
HOTUSDT,1673395200000,0.001619,0.001635,0.001543,0.001624,1586449143.0,1673481599999,2519318.585497,11183,760714391.0,1208343.518839,0,2023-01-11
ZILUSDT,1673395200000,0.02399,0.02399,0.02227,0.02326,518751734.3,1673481599999,11944088.175212,57250,245249656.7,5646692.475237,0,2023-01-11
ZRXUSDT,1673395200000,0.1741,0.1785,0.169,0.178,3972283.0,1673481599999,686836.8304,4860,2121484.0,366720.1824,0,2023-01-11
FETUSDT,1673395200000,0.1891,0.2083,0.1723,0.1806,204173611.0,1673481599999,38556884.4522,143100,101856191.0,19241425.1522,0,2023-01-11
BATUSDT,1673395200000,0.1969,0.2021,0.19,0.2008,8677895.0,1673481599999,1696108.4924,9133,4210550.0,823285.258,0,2023-01-11
XMRUSDT,1673395200000,161.2,171.6,160.1,168.7,139055.609,1673481599999,22631383.1255,40914,73129.303,11915695.7343,0,2023-01-11
ZECUSDT,1673395200000,44.0,44.6,42.6,44.3,67245.948,1673481599999,2936754.7052,10475,34823.385,1522619.8741,0,2023-01-11
IOSTUSDT,1673395200000,0.00796,0.00824,0.00769,0.00819,88119820.0,1673481599999,694295.65538,4414,41965302.0,330962.70515,0,2023-01-11
CELRUSDT,1673395200000,0.01126,0.01149,0.0108,0.01145,77427785.8,1673481599999,858929.914759,6092,37964252.1,421689.876075,0,2023-01-11
DASHUSDT,1673395200000,48.39,49.22,46.6,49.03,117725.875,1673481599999,5607719.14904,26590,56660.739,2700540.33773,0,2023-01-11
OMGUSDT,1673395200000,1.138,1.194,1.124,1.19,1938984.8,1673481599999,2247726.7262,11865,1029548.2,1192791.0115,0,2023-01-11
THETAUSDT,1673395200000,0.814,0.835,0.78,0.834,5963532.4,1673481599999,4795675.5643,19046,2724860.2,2194363.5251,0,2023-01-11
ENJUSDT,1673395200000,0.2908,0.3024,0.2815,0.3012,7169697.9,1673481599999,2072258.54484,14180,3244530.4,937065.12144,0,2023-01-11
MATICUSDT,1673395200000,0.8585,0.9012,0.8443,0.8914,63992519.9,1673481599999,55312637.60111,131660,32183201.9,27834766.74001,0,2023-01-11
ATOMUSDT,1673395200000,11.327,11.904,11.053,11.856,1748292.6,1673481599999,19803798.94587,68312,825707.12,9366104.58215,0,2023-01-11
TFUELUSDT,1673395200000,0.037,0.0379,0.0356,0.0376,11399980.0,1673481599999,416859.386,2731,6393144.0,233933.416,0,2023-01-11
ONEUSDT,1673395200000,0.01243,0.01375,0.01196,0.01369,324148549.1,1673481599999,4093792.871183,34051,156420354.7,1981292.60159,0,2023-01-11
FTMUSDT,1673395200000,0.243,0.258,0.2347,0.2559,103534566.0,1673481599999,25197628.9272,59913,50761283.0,12395860.4948,0,2023-01-11
ALGOUSDT,1673395200000,0.2038,0.2109,0.1965,0.2102,42168097.0,1673481599999,8484818.719,28182,20908544.0,4208883.8925,0,2023-01-11
DOGEUSDT,1673395200000,0.07782,0.07856,0.07468,0.07814,1121053232.0,1673481599999,85960944.22423,154947,566164178.0,43422249.74926,0,2023-01-11
DUSKUSDT,1673395200000,0.0938,0.0969,0.0891,0.0966,7690415.0,1673481599999,710662.7701,5556,4208745.0,389136.3238,0,2023-01-11
ANKRUSDT,1673395200000,0.02017,0.02022,0.01896,0.01957,182205155.0,1673481599999,3541109.593706,18720,89105048.4,1731704.696203,0,2023-01-11
WINUSDT,1673395200000,7.82e-05,7.92e-05,7.6e-05,7.84e-05,5467637728.0,1673481599999,423687.2229456,3724,2428401613.0,188505.7212789,0,2023-01-11
COSUSDT,1673395200000,0.00474,0.00526,0.00465,0.00488,544088764.9,1673481599999,2693625.776706,17205,285714279.1,1416971.042244,0,2023-01-11
COCOSUSDT,1673395200000,0.5447,0.727,0.5355,0.6125,15000823.0,1673481599999,9641192.1042,63261,7295169.0,4682787.9855,0,2023-01-11
MTLUSDT,1673395200000,0.744,0.782,0.731,0.779,2240548.7,1673481599999,1698825.9714,8365,1276508.5,966982.3737,0,2023-01-11
TOMOUSDT,1673395200000,0.2963,0.2969,0.2786,0.2955,864233.5,1673481599999,248043.49565,2768,412043.3,118102.6204,0,2023-01-11
PERLUSDT,1673395200000,0.01452,0.01467,0.01415,0.0145,19373220.6,1673481599999,279313.248301,2396,7847426.0,113257.826829,0,2023-01-11
DENTUSDT,1673395200000,0.000771,0.000772,0.000706,0.000753,3334594000.0,1673481599999,2440338.782499,11200,1562093471.0,1143604.830576,0,2023-01-11
KEYUSDT,1673395200000,0.003063,0.003105,0.003,0.003089,102891630.0,1673481599999,314849.895707,2919,42835769.0,131353.661721,0,2023-01-11
DOCKUSDT,1673395200000,0.0159,0.01595,0.01535,0.01591,9259628.0,1673481599999,145146.46325,1671,4795631.0,75168.41565,0,2023-01-11
WANUSDT,1673395200000,0.1737,0.1774,0.1677,0.1728,3346237.0,1673481599999,574326.257,4517,1713556.0,294510.7193,0,2023-01-11
FUNUSDT,1673395200000,0.00629,0.00646,0.00623,0.00643,21545648.0,1673481599999,136116.85355,3480,11868405.0,75027.1029,0,2023-01-11
CHZUSDT,1673395200000,0.1206,0.1214,0.1148,0.1207,130365722.0,1673481599999,15331490.8507,36567,62462193.0,7345579.0258,0,2023-01-11
BANDUSDT,1673395200000,1.623,1.643,1.522,1.624,1231418.4,1673481599999,1946019.8951,9512,535039.1,846012.3432,0,2023-01-11
BUSDUSDT,1673395200000,1.0,1.0001,0.9999,1.0,853852608.0,1673481599999,853860034.0938,372170,456301892.0,456320445.8474,0,2023-01-11
BEAMUSDT,1673395200000,0.1087,0.1163,0.1075,0.1124,9639964.0,1673481599999,1075807.6378,8441,4976225.0,556659.8064,0,2023-01-11
XTZUSDT,1673395200000,0.832,0.86,0.807,0.859,2933108.1,1673481599999,2425145.2912,12951,1596809.6,1320582.9088,0,2023-01-11
RENUSDT,1673395200000,0.068675,0.06919,0.065079,0.069142,16240211.0,1673481599999,1090906.406938,7663,8348854.0,561326.900895,0,2023-01-11
RVNUSDT,1673395200000,0.0217,0.02187,0.0206,0.02178,123633985.2,1673481599999,2627054.771585,16966,61523250.2,1306875.898913,0,2023-01-11
HBARUSDT,1673395200000,0.0446,0.0458,0.0433,0.0458,97770490.0,1673481599999,4337994.3939,15777,48979628.0,2173382.2949,0,2023-01-11
