Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1530144000000,6134.73,6173.01,5827.0,5853.98,30585.266026,1530230399999,185247010.87925187,156241,16422.378159,99598694.73730522,0,2018-06-28
ETHUSDT,1530144000000,441.36,443.96,416.45,420.22,112309.56714,1530230399999,48557224.7656124,120860,57541.85073,24897298.1095315,0,2018-06-28
BNBUSDT,1530144000000,14.0852,14.9,13.81,14.206,2386068.98,1530230399999,34330807.123393,57210,1217841.71,17557934.212903,0,2018-06-28
BCCUSDT,1530144000000,713.1,723.69,648.01,657.7,14543.99133,1530230399999,9938403.293114,26756,6934.25844,4742133.5648579,0,2018-06-28
NEOUSDT,1530144000000,30.31,30.64,27.945,28.181,219972.291,1530230399999,6480618.106859,19673,104048.67,3071913.525692,0,2018-06-28
LTCUSDT,1530144000000,80.71,81.43,73.89,74.05,179829.06566,1530230399999,14111508.6826739,29603,103367.20211,8119469.1815401,0,2018-06-28
QTUMUSDT,1530144000000,8.807,8.842,7.631,7.721,185992.729,1530230399999,1546744.281954,8728,91496.896,763279.281692,0,2018-06-28
ADAUSDT,1530144000000,0.12753,0.12891,0.11742,0.11825,98846440.6,1530230399999,12274562.795043,25411,53623031.6,6669419.916399,0,2018-06-28
XRPUSDT,1530144000000,0.47042,0.47396,0.442,0.44575,35784353.9,1530230399999,16443331.069985,19786,20239951.2,9318276.359917,0,2018-06-28
EOSUSDT,1530144000000,7.995,8.087,7.2984,7.3675,8395130.15,1530230399999,65441769.133774,54645,4807377.98,37533506.029159,0,2018-06-28
TUSDUSDT,1530144000000,0.9995,1.0049,0.9989,1.0037,11340854.87,1530230399999,11347785.388926,9050,6066754.21,6071822.27184,0,2018-06-28
IOTAUSDT,1530144000000,0.9824,1.0,0.902,0.916,8813758.06,1530230399999,8477650.793435,11548,5088407.17,4904831.769721,0,2018-06-28
XLMUSDT,1530144000000,0.19101,0.19251,0.17462,0.17702,18088683.0,1530230399999,3399323.0701192,8305,9276682.08,1746547.7661197,0,2018-06-28
ONTUSDT,1530144000000,5.417,5.496,4.54,4.793,4408473.655,1530230399999,22378015.914918,30212,2496562.719,12640266.688963,0,2018-06-28
TRXUSDT,1530144000000,0.03895,0.03981,0.03562,0.03605,355103306.8,1530230399999,13528996.990282,24030,172802016.5,6587292.210672,0,2018-06-28
ETCUSDT,1530144000000,15.4512,15.6699,14.3731,14.5421,1125501.57,1530230399999,17057624.158572,16053,606554.4,9211332.928029,0,2018-06-28
ICXUSDT,1530144000000,1.5162,1.61,1.3978,1.41,4518031.45,1530230399999,6823252.194232,9491,2420782.66,3663589.614429,0,2018-06-28
VENUSDT,1530144000000,2.6302,2.6686,2.299,2.3619,1977290.62,1530230399999,5008726.467029,7784,1025608.02,2607259.893691,0,2018-06-28
