Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1532822400000,8225.04,8294.51,8115.0,8211.0,25531.226185,1532908799999,209564023.05224952,144331,14226.697109,116797668.8754396,0,2018-07-29
ETHUSDT,1532822400000,468.44,472.0,461.6,466.4,138747.56334,1532908799999,64627164.9226595,79843,84060.13513,39153536.9229892,0,2018-07-29
BNBUSDT,1532822400000,14.6415,14.7512,13.666,13.9569,1627537.9,1532908799999,22996010.777869,43430,845656.53,11971665.446521,0,2018-07-29
BCCUSDT,1532822400000,822.84,842.91,812.75,829.68,49855.24807,1532908799999,41161062.4457035,37061,34038.88184,28097550.0928801,0,2018-07-29
NEOUSDT,1532822400000,33.913,34.508,33.201,33.395,326573.773,1532908799999,11005103.803974,15065,185404.276,6243576.023846,0,2018-07-29
LTCUSDT,1532822400000,84.1,85.38,83.22,83.85,119512.7544,1532908799999,10028538.8565991,20222,80221.34046,6731896.6970527,0,2018-07-29
QTUMUSDT,1532822400000,7.756,7.831,7.601,7.729,57859.285,1532908799999,446523.48074,2242,24131.366,186665.456123,0,2018-07-29
ADAUSDT,1532822400000,0.16387,0.1656,0.15954,0.16268,86539098.9,1532908799999,14038575.980848,24027,48716326.6,7906368.186363,0,2018-07-29
XRPUSDT,1532822400000,0.45643,0.45849,0.45,0.45315,31188705.5,1532908799999,14129680.202986,14882,19567559.0,8865746.712587,0,2018-07-29
EOSUSDT,1532822400000,8.3501,8.477,8.13,8.3148,11644873.39,1532908799999,96277533.214973,42689,7565944.33,62550613.384939,0,2018-07-29
TUSDUSDT,1532822400000,0.999,1.0,0.9971,0.9981,4326362.7,1532908799999,4319287.148831,5387,1816123.55,1813803.300146,0,2018-07-29
IOTAUSDT,1532822400000,1.0318,1.0392,1.0055,1.0086,11017016.7,1532908799999,11229182.580855,9494,7482578.03,7623656.916579,0,2018-07-29
XLMUSDT,1532822400000,0.31507,0.31944,0.3036,0.30793,24595639.88,1532908799999,7635553.2124358,12862,13825678.32,4294689.9938472,0,2018-07-29
ONTUSDT,1532822400000,3.329,3.389,3.183,3.21,3369940.592,1532908799999,10937624.736961,22907,1845574.953,5992315.170774,0,2018-07-29
TRXUSDT,1532822400000,0.03693,0.041,0.0368,0.03905,738737711.5,1532908799999,28382082.193064,33038,437526343.5,16748094.786382,0,2018-07-29
ETCUSDT,1532822400000,17.0143,17.15,16.683,16.8879,825160.08,1532908799999,13909417.428968,10348,490016.03,8266470.208689,0,2018-07-29
ICXUSDT,1532822400000,1.3,1.32,1.2605,1.2859,5489210.15,1532908799999,7080802.327649,8442,3174430.25,4098489.182511,0,2018-07-29
NULSUSDT,1532822400000,2.56,2.6554,2.4935,2.6263,535923.91,1532908799999,1370304.550306,2935,269847.85,692040.882395,0,2018-07-29
VETUSDT,1532822400000,0.02573,0.0269,0.0256,0.02646,414963817.0,1532908799999,10922334.987877,16205,207935109.2,5475885.511478,0,2018-07-29
