Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1564876800000,10816.86,11040.0,10552.0,10929.23,39924.745141,1564963199999,431793873.4232976,353721,22066.368257,238959952.2351608,0,2019-08-04
ETHUSDT,1564876800000,222.14,223.34,216.9,221.79,135622.0258,1564963199999,29836777.6913328,90502,69386.02134,15271619.6386669,0,2019-08-04
BNBUSDT,1564876800000,27.7333,27.7719,27.0852,27.3834,968862.84,1564963199999,26551453.131199,51694,541926.06,14852814.792952,0,2019-08-04
NEOUSDT,1564876800000,12.109,12.278,11.737,11.88,211299.207,1564963199999,2526989.84319,9487,101077.913,1209368.845305,0,2019-08-04
LTCUSDT,1564876800000,94.15,94.8,90.11,92.64,210063.34433,1564963199999,19411525.5876972,42921,99555.86872,9206783.0441601,0,2019-08-04
QTUMUSDT,1564876800000,3.046,3.071,2.965,3.017,242653.874,1564963199999,729685.242418,3054,115242.324,346220.140176,0,2019-08-04
ADAUSDT,1564876800000,0.05774,0.0583,0.05593,0.05605,69058546.3,1564963199999,3916608.037884,12318,28828915.2,1637562.290951,0,2019-08-04
XRPUSDT,1564876800000,0.31595,0.32298,0.31181,0.31813,52990179.1,1564963199999,16836080.921787,57848,27692616.6,8795265.358399,0,2019-08-04
EOSUSDT,1564876800000,4.2922,4.3109,4.1634,4.214,1959217.45,1564963199999,8286590.166276,34902,971962.23,4114319.870375,0,2019-08-04
TUSDUSDT,1564876800000,0.999,0.9997,0.9966,0.9966,4402308.61,1564963199999,4393306.630996,10333,1672090.47,1669103.135738,0,2019-08-04
IOTAUSDT,1564876800000,0.2832,0.2873,0.277,0.2837,1885506.15,1564963199999,533635.75758,3269,959805.91,271648.001371,0,2019-08-04
XLMUSDT,1564876800000,0.08235,0.08262,0.0806,0.08183,11758879.3,1564963199999,960470.385484,6611,5439922.7,444479.444606,0,2019-08-04
ONTUSDT,1564876800000,0.9777,0.9888,0.9506,0.9589,1118809.54,1564963199999,1080573.445559,4917,554269.02,535111.028121,0,2019-08-04
TRXUSDT,1564876800000,0.02183,0.02281,0.02133,0.02229,414198521.8,1564963199999,9170335.338976,31236,245287641.7,5434497.33426,0,2019-08-04
ETCUSDT,1564876800000,5.8814,6.15,5.8236,6.0954,281034.21,1564963199999,1690583.108906,6084,146441.32,881256.175938,0,2019-08-04
ICXUSDT,1564876800000,0.24,0.2425,0.2335,0.2379,4331322.71,1564963199999,1032232.523788,4685,2254220.35,537176.939613,0,2019-08-04
NULSUSDT,1564876800000,0.513,0.5819,0.5111,0.5501,789856.1,1564963199999,438047.57913,3587,391245.17,217117.892395,0,2019-08-04
VETUSDT,1564876800000,0.005471,0.005491,0.005292,0.00532,128775337.0,1564963199999,695573.469903,4227,62295992.0,336259.147226,0,2019-08-04
PAXUSDT,1564876800000,0.9993,0.9994,0.9954,0.996,8828966.66,1564963199999,8803026.63491,11998,1482855.09,1479022.415575,0,2019-08-04
BCHABCUSDT,1564876800000,335.59,338.62,328.12,335.19,35412.46914,1564963199999,11836288.4808639,29121,17250.64952,5768139.2605357,0,2019-08-04
USDCUSDT,1564876800000,0.9992,0.9999,0.9953,0.9964,6945417.93,1564963199999,6926913.563101,17673,2263581.07,2258098.712175,0,2019-08-04
LINKUSDT,1564876800000,2.4186,2.6044,2.3811,2.5099,6257643.44,1564963199999,15627140.861426,42790,3042951.88,7606568.041156,0,2019-08-04
WAVESUSDT,1564876800000,1.3704,1.3787,1.3136,1.3577,178161.05,1564963199999,240257.216661,2894,95988.25,129795.2655,0,2019-08-04
BTTUSDT,1564876800000,0.0007608,0.0007707,0.0007371,0.0007615,6893985542.0,1564963199999,5206043.0088162,15239,5486149958.0,4142385.6487528,0,2019-08-04
USDSUSDT,1564876800000,0.9971,0.9984,0.9939,0.9943,100120.06,1564963199999,99616.070891,487,26618.28,26508.508074,0,2019-08-04
ONGUSDT,1564876800000,0.2488,0.2496,0.236,0.2391,169924.19,1564963199999,41013.445949,834,80624.2,19472.128636,0,2019-08-04
HOTUSDT,1564876800000,0.0010935,0.001095,0.001015,0.0010177,607656652.0,1564963199999,634261.243105,2900,224289561.0,234087.0949963,0,2019-08-04
ZILUSDT,1564876800000,0.01015,0.01031,0.00993,0.01005,39653836.3,1564963199999,400023.545185,2565,18310283.6,185030.635982,0,2019-08-04
ZRXUSDT,1564876800000,0.2152,0.2172,0.2092,0.2115,580410.04,1564963199999,123280.080335,935,223279.99,47506.680657,0,2019-08-04
FETUSDT,1564876800000,0.0823,0.0827,0.0775,0.078,8940998.46,1564963199999,715037.063918,5346,4249333.99,340071.752993,0,2019-08-04
BATUSDT,1564876800000,0.2349,0.2418,0.23,0.2359,1953362.82,1564963199999,461569.684735,3967,918377.43,216960.769229,0,2019-08-04
XMRUSDT,1564876800000,87.9,88.9,85.39,87.76,8305.22644,1564963199999,724853.4687176,3063,4486.77188,390932.379336,0,2019-08-04
ZECUSDT,1564876800000,65.14,66.76,63.15,65.73,11297.92008,1564963199999,729863.3751548,3277,7099.4129,458834.2685667,0,2019-08-04
IOSTUSDT,1564876800000,0.00996,0.010078,0.009751,0.009872,16725527.0,1564963199999,165911.244819,1117,8649066.0,85873.394817,0,2019-08-04
CELRUSDT,1564876800000,0.00856,0.00873,0.00844,0.00846,36042098.5,1564963199999,307713.80038,1972,17216108.8,147073.76122,0,2019-08-04
DASHUSDT,1564876800000,106.55,107.32,102.89,106.1,2818.19994,1564963199999,295883.8333985,1726,1352.99092,142096.8702573,0,2019-08-04
NANOUSDT,1564876800000,1.1226,1.2172,1.1226,1.1705,497892.2,1564963199999,583546.188396,5163,228488.78,267997.045865,0,2019-08-04
OMGUSDT,1564876800000,1.5362,1.5484,1.4833,1.5236,81857.93,1564963199999,124312.630537,860,38336.98,58274.538965,0,2019-08-04
THETAUSDT,1564876800000,0.12817,0.12876,0.12364,0.12549,516259.5,1564963199999,64730.329886,700,197854.6,24844.158248,0,2019-08-04
ENJUSDT,1564876800000,0.08312,0.08371,0.0794,0.08008,1706260.3,1564963199999,137305.592492,1214,621999.1,50083.408039,0,2019-08-04
MITHUSDT,1564876800000,0.02216,0.02246,0.02095,0.02099,7882726.8,1564963199999,170564.227338,1368,2643226.5,57156.156766,0,2019-08-04
MATICUSDT,1564876800000,0.01062,0.01099,0.01013,0.01022,99736984.5,1564963199999,1049041.297904,4468,40120578.6,422798.2669,0,2019-08-04
ATOMUSDT,1564876800000,3.693,3.763,3.578,3.592,182618.372,1564963199999,664532.206599,3962,89267.421,325494.071088,0,2019-08-04
TFUELUSDT,1564876800000,0.00671,0.00679,0.00642,0.0065,19075318.2,1564963199999,124716.329488,1025,9788492.1,64032.884178,0,2019-08-04
ONEUSDT,1564876800000,0.01012,0.01057,0.00956,0.00965,109721078.9,1564963199999,1085262.267328,6500,46773029.5,463370.01351,0,2019-08-04
FTMUSDT,1564876800000,0.02188,0.02264,0.0214,0.02159,21487324.0,1564963199999,471254.404911,2976,9922337.4,218355.883962,0,2019-08-04
ALGOUSDT,1564876800000,0.742,0.762,0.695,0.705,5935191.167,1564963199999,4246033.551464,15318,2198023.668,1573311.296591,0,2019-08-04
USDSBUSDT,1564876800000,0.9961,0.9974,0.995,0.995,5798.77,1564963199999,5776.429343,48,958.4,955.871982,0,2019-08-04
GTOUSDT,1564876800000,0.01738,0.01757,0.01679,0.01695,1187235.4,1564963199999,20282.486964,334,698022.3,11916.272702,0,2019-08-04
ERDUSDT,1564876800000,0.0028256,0.002849,0.0027322,0.002738,218982545.0,1564963199999,611537.8927871,2351,100730937.0,281534.8162385,0,2019-08-04
DOGEUSDT,1564876800000,0.0028999,0.0029985,0.0028424,0.0029222,88247046.0,1564963199999,256618.2061217,1636,43242916.0,125944.285972,0,2019-08-04
DUSKUSDT,1564876800000,0.118,0.1197,0.1105,0.1117,2233792.38,1564963199999,255767.221335,1612,799729.24,91705.408397,0,2019-08-04
ANKRUSDT,1564876800000,0.00582,0.00597,0.0056,0.0057,31277767.5,1564963199999,181186.787203,1161,10355215.1,59942.753793,0,2019-08-04
WINUSDT,1564876800000,0.0003643,0.000424,0.000363,0.0003707,43106359845.0,1564963199999,16496207.7064943,30742,34224935140.0,13082143.1451452,0,2019-08-04
COSUSDT,1564876800000,0.02226,0.0235,0.02052,0.0207,17506683.8,1564963199999,382556.070879,2316,6221013.9,136597.641462,0,2019-08-04
