Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1553644800000,3948.77,4048.0,3936.15,4038.05,32364.555852,1553731199999,129681258.0162135,224309,17964.550601,71983196.76062553,0,2019-03-27
ETHUSDT,1553644800000,134.14,140.14,133.84,139.45,317167.45325,1553731199999,43635238.4289265,119271,160680.98018,22102568.2807168,0,2019-03-27
BNBUSDT,1553644800000,16.1928,16.8297,15.8697,16.6,3240914.25,1553731199999,53588345.695308,65209,1850566.35,30620703.001351,0,2019-03-27
NEOUSDT,1553644800000,8.867,9.358,8.836,9.274,528574.373,1553731199999,4837259.425657,13286,292396.137,2676938.301083,0,2019-03-27
LTCUSDT,1553644800000,58.81,61.87,58.58,61.44,260971.73061,1553731199999,15803472.9452996,44571,138708.57809,8397793.3534162,0,2019-03-27
QTUMUSDT,1553644800000,2.471,2.609,2.465,2.588,338519.169,1553731199999,861921.449999,4639,175428.179,446823.0416,0,2019-03-27
ADAUSDT,1553644800000,0.06175,0.06783,0.06055,0.06697,373335033.1,1553731199999,24369776.244724,61900,192003248.6,12533302.089949,0,2019-03-27
XRPUSDT,1553644800000,0.303,0.31097,0.30055,0.31012,55385680.1,1553731199999,16995861.109668,57231,29546153.7,9068041.264756,0,2019-03-27
EOSUSDT,1553644800000,3.7439,4.343,3.716,4.2539,17230440.01,1553731199999,70223116.152337,116144,8825067.47,35992086.530533,0,2019-03-27
TUSDUSDT,1553644800000,1.0056,1.007,1.0014,1.0026,4451335.96,1553731199999,4466377.669926,9423,2182871.46,2190868.398164,0,2019-03-27
IOTAUSDT,1553644800000,0.2947,0.3068,0.294,0.3057,4197222.01,1553731199999,1263415.943195,7907,2184767.24,657619.458835,0,2019-03-27
XLMUSDT,1553644800000,0.10263,0.10797,0.10212,0.1076,47760605.2,1553731199999,5050644.47939,25164,25788945.2,2726252.830406,0,2019-03-27
ONTUSDT,1553644800000,1.1723,1.2695,1.1578,1.2527,4517204.68,1553731199999,5550559.690748,19291,2256227.78,2774846.211762,0,2019-03-27
TRXUSDT,1553644800000,0.02242,0.02349,0.02227,0.0233,322674475.9,1553731199999,7416978.690996,19111,166301458.5,3821922.083288,0,2019-03-27
ETCUSDT,1553644800000,4.6664,4.8303,4.6406,4.7962,432091.13,1553731199999,2057450.399422,8427,235400.34,1121283.940324,0,2019-03-27
ICXUSDT,1553644800000,0.3109,0.3322,0.3099,0.3285,11844506.49,1553731199999,3854832.224358,13267,5889156.46,1914368.303555,0,2019-03-27
NULSUSDT,1553644800000,0.6269,0.86,0.6225,0.732,4537042.87,1553731199999,3305046.053716,21972,2511929.7,1829296.613753,0,2019-03-27
VETUSDT,1553644800000,0.005513,0.005788,0.005488,0.005657,496547116.0,1553731199999,2799799.157537,13376,252198421.0,1424435.049768,0,2019-03-27
PAXUSDT,1553644800000,1.0058,1.0075,1.0002,1.0026,3554456.86,1553731199999,3564504.982042,8075,1476770.68,1481570.45135,0,2019-03-27
BCHABCUSDT,1553644800000,159.29,173.88,158.36,170.86,101074.22087,1553731199999,16866043.5432678,43323,51696.64778,8627956.0397361,0,2019-03-27
BCHSVUSDT,1553644800000,63.71,65.44,63.51,65.28,36227.38041,1553731199999,2339577.6634984,8217,19482.42381,1258307.1530092,0,2019-03-27
