Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1612310400000,35472.71,37662.63,35362.38,37618.87,80784.333663,1612396799999,2951232788.184305,1881740,39863.07506,1456248046.1419172,0,2021-02-03
ETHUSDT,1612310400000,1511.93,1669.35,1508.39,1664.49,1535869.88801,1612396799999,2418887041.5875616,1384979,793334.97198,1249029451.1419609,0,2021-02-03
BNBUSDT,1612310400000,51.029,52.7,49.7823,52.12,2949735.036,1612396799999,150776117.8031686,462818,1478021.885,75613932.0146984,0,2021-02-03
NEOUSDT,1612310400000,23.742,24.972,23.469,24.662,1320450.699,1612396799999,32077156.746455,64466,688797.859,16743187.082944,0,2021-02-03
LTCUSDT,1612310400000,141.96,156.7,141.92,155.93,1820822.28924,1612396799999,276355784.68062925,506675,944776.41996,143411232.635558,0,2021-02-03
QTUMUSDT,1612310400000,3.544,3.767,3.445,3.683,5229650.28,1612396799999,18849019.0635,51350,2428890.304,8747110.656584,0,2021-02-03
ADAUSDT,1612310400000,0.425,0.44961,0.41509,0.44189,541252929.4,1612396799999,233609024.225337,382672,267960815.1,115715325.473209,0,2021-02-03
XRPUSDT,1612310400000,0.37254,0.419,0.37254,0.39721,1388316884.0,1612396799999,539893636.834907,706054,689903494.4,268305113.869265,0,2021-02-03
EOSUSDT,1612310400000,2.9976,3.1385,2.9846,3.0665,21949660.93,1612396799999,67070966.813793,139418,10806039.32,33012346.650277,0,2021-02-03
TUSDUSDT,1612310400000,0.9991,1.0012,0.9933,0.9987,12209815.6,1612396799999,12194535.618598,15166,5698689.6,5691928.363476,0,2021-02-03
IOTAUSDT,1612310400000,0.43,0.4571,0.4265,0.453,23500239.72,1612396799999,10409856.401559,36730,12104507.76,5360835.737961,0,2021-02-03
XLMUSDT,1612310400000,0.33932,0.34872,0.3292,0.3467,294482311.6,1612396799999,99947806.40141,233646,145239837.7,49314098.425539,0,2021-02-03
ONTUSDT,1612310400000,0.6208,0.64,0.6017,0.631,30073746.75,1612396799999,18751879.20126,54066,14362706.06,8954346.159051,0,2021-02-03
TRXUSDT,1612310400000,0.03317,0.03525,0.03316,0.03452,2185136843.0,1612396799999,74521659.564826,153141,1090055019.9,37187031.476439,0,2021-02-03
ETCUSDT,1612310400000,7.7861,8.0185,7.6429,7.9413,3246387.05,1612396799999,25449205.972519,67484,1588638.7,12459152.510137,0,2021-02-03
ICXUSDT,1612310400000,0.7888,0.826,0.7805,0.8069,11017096.21,1612396799999,8836326.617861,37113,5447345.19,4370835.896218,0,2021-02-03
NULSUSDT,1612310400000,0.369,0.4095,0.3561,0.391,6153887.2,1612396799999,2343987.0936,18402,3019277.35,1151500.787836,0,2021-02-03
VETUSDT,1612310400000,0.028132,0.030253,0.028001,0.029177,1735656601.0,1612396799999,50593720.29617,117531,884319442.0,25780215.428084,0,2021-02-03
PAXUSDT,1612310400000,0.9991,0.9998,0.998,0.9988,9569096.22,1612396799999,9557662.758265,6609,5126348.15,5120358.525257,0,2021-02-03
USDCUSDT,1612310400000,0.9991,1.0005,0.9971,0.9989,173507531.2,1612396799999,173330211.13695,66274,87600282.83,87513683.386786,0,2021-02-03
LINKUSDT,1612310400000,23.6578,25.5674,23.5318,25.087,8466371.72,1612396799999,208371471.102371,315541,4307727.94,106101193.944543,0,2021-02-03
WAVESUSDT,1612310400000,6.9402,7.5716,6.8769,7.2973,1871331.69,1612396799999,13479745.726249,51624,941272.64,6786161.266685,0,2021-02-03
BTTUSDT,1612310400000,0.0004311,0.0005,0.0004175,0.0004571,41882495341.0,1612396799999,18956942.1194014,103284,22232650570.0,10064968.1162147,0,2021-02-03
ONGUSDT,1612310400000,0.2111,0.2435,0.2107,0.2283,5763588.12,1612396799999,1297532.06028,18604,2907537.21,655172.501605,0,2021-02-03
HOTUSDT,1612310400000,0.0007932,0.0008436,0.0007795,0.0008064,6893838889.0,1612396799999,5535479.5365706,28846,3316092976.0,2664835.1494855,0,2021-02-03
ZILUSDT,1612310400000,0.07762,0.08301,0.07544,0.07951,354720308.7,1612396799999,28200405.65134,97343,178871549.2,14236190.846411,0,2021-02-03
ZRXUSDT,1612310400000,0.6836,0.77,0.6705,0.7658,14047805.88,1612396799999,9969053.160457,37139,7569503.0,5384212.52019,0,2021-02-03
FETUSDT,1612310400000,0.10993,0.16,0.10983,0.15841,134649000.8,1612396799999,18418802.331191,87715,69344164.1,9499858.143362,0,2021-02-03
BATUSDT,1612310400000,0.3164,0.3282,0.3114,0.3224,38821440.21,1612396799999,12444384.044618,43841,20681744.45,6629492.371775,0,2021-02-03
XMRUSDT,1612310400000,151.2,155.24,150.15,154.6,107458.32209,1612396799999,16471450.8822297,48094,58245.03635,8932168.2517492,0,2021-02-03
ZECUSDT,1612310400000,92.38,96.9,92.38,95.23,198402.67456,1612396799999,18856494.9316822,60450,96809.58823,9200625.7069321,0,2021-02-03
IOSTUSDT,1612310400000,0.016661,0.017646,0.016313,0.017367,729041194.0,1612396799999,12309241.730441,33480,380681149.0,6427497.639141,0,2021-02-03
CELRUSDT,1612310400000,0.00887,0.01042,0.00876,0.01025,432247276.5,1612396799999,4201250.617598,20225,227661028.4,2211538.273623,0,2021-02-03
DASHUSDT,1612310400000,109.86,118.66,109.86,116.84,285854.36656,1612396799999,32831390.2037621,77615,142502.64996,16364354.2268902,0,2021-02-03
NANOUSDT,1612310400000,3.5339,3.7484,3.52,3.6108,1352634.08,1612396799999,4884069.782089,26956,662215.93,2394389.599792,0,2021-02-03
OMGUSDT,1612310400000,3.9528,4.8281,3.876,4.6318,19175789.37,1612396799999,83770093.657497,181196,9697929.89,42366850.92201,0,2021-02-03
THETAUSDT,1612310400000,2.15577,2.28,2.12801,2.18751,8480027.6,1612396799999,18610668.605504,53484,4214430.1,9260223.025426,0,2021-02-03
ENJUSDT,1612310400000,0.36541,0.3775,0.35716,0.37383,23308526.7,1612396799999,8584383.901675,43282,12090329.9,4452795.146393,0,2021-02-03
MITHUSDT,1612310400000,0.01296,0.01499,0.01295,0.01475,217315171.6,1612396799999,2997539.316607,26287,107532182.6,1485638.974189,0,2021-02-03
MATICUSDT,1612310400000,0.04107,0.04439,0.03975,0.04382,293807439.7,1612396799999,12329564.075968,39304,150028016.5,6310577.494198,0,2021-02-03
ATOMUSDT,1612310400000,8.893,9.419,8.75,9.303,4436227.486,1612396799999,40096984.737249,85574,1983209.069,17933543.450141,0,2021-02-03
TFUELUSDT,1612310400000,0.030511,0.033006,0.030109,0.032849,66585827.0,1612396799999,2116176.291595,12393,32053929.0,1019685.177669,0,2021-02-03
ONEUSDT,1612310400000,0.00929,0.011,0.00909,0.01056,558309768.3,1612396799999,5579931.21397,44806,310347825.1,3104962.467719,0,2021-02-03
FTMUSDT,1612310400000,0.12649,0.1587,0.12403,0.13008,480092586.2,1612396799999,67456947.970271,228448,243427209.1,34254035.180485,0,2021-02-03
ALGOUSDT,1612310400000,0.6507,0.7519,0.6474,0.7454,44763287.93,1612396799999,31308257.059292,111128,23387192.0,16380064.706302,0,2021-02-03
GTOUSDT,1612310400000,0.01503,0.0449,0.0148,0.0329,2596225567.8,1612396799999,80004927.831833,279448,1325634423.7,40965913.503692,0,2021-02-03
DOGEUSDT,1612310400000,0.0313489,0.0397836,0.0307918,0.0372597,12960787222.0,1612396799999,451012972.0003796,748334,6593900386.0,229388337.42556807,0,2021-02-03
DUSKUSDT,1612310400000,0.0738,0.0813,0.0731,0.0805,14660724.5,1612396799999,1124383.349135,11444,7828711.3,601138.950938,0,2021-02-03
ANKRUSDT,1612310400000,0.012842,0.01551,0.012502,0.014322,1080749234.0,1612396799999,15194571.177749,83394,542824031.0,7636971.758566,0,2021-02-03
WINUSDT,1612310400000,0.00011248,0.00014,0.00011225,0.00013804,55064544158.0,1612396799999,6659365.93471727,59052,27002174309.0,3282532.44875923,0,2021-02-03
COSUSDT,1612310400000,0.00957,0.01279,0.0091,0.01036,532062095.0,1612396799999,5869532.808258,43413,269398619.4,2991731.380931,0,2021-02-03
NPXSUSDT,1612310400000,0.0004359,0.0005267,0.0004302,0.000496,11103826017.0,1612396799999,5270962.6878089,38145,5700447610.0,2702180.0450742,0,2021-02-03
COCOSUSDT,1612310400000,0.5709,0.6,0.5172,0.5311,7387450.16,1612396799999,4086456.330295,32870,3292510.85,1826456.094864,0,2021-02-03
MTLUSDT,1612310400000,0.4458,0.4979,0.4374,0.4721,3006619.02,1612396799999,1419664.273549,8107,1711092.16,807665.803741,0,2021-02-03
TOMOUSDT,1612310400000,1.3621,1.5438,1.3401,1.484,7705192.56,1612396799999,11248896.297664,50552,4034495.35,5899637.212372,0,2021-02-03
PERLUSDT,1612310400000,0.04017,0.0482,0.0387,0.04713,73439694.2,1612396799999,3199913.369776,23327,39443915.0,1731292.378106,0,2021-02-03
DENTUSDT,1612310400000,0.0003621,0.0004794,0.0003551,0.0004579,9983377366.0,1612396799999,4234920.0069941,31368,5132713993.0,2183382.5352581,0,2021-02-03
MFTUSDT,1612310400000,0.007801,0.013756,0.0077,0.009853,2677297453.0,1612396799999,27060665.745169,90602,1351281761.0,13751582.152555,0,2021-02-03
KEYUSDT,1612310400000,0.003967,0.0089,0.00375,0.004902,9957882936.0,1612396799999,59931748.810395,227815,4938443121.0,29839198.62061,0,2021-02-03
DOCKUSDT,1612310400000,0.028735,0.032635,0.027617,0.030907,71058761.0,1612396799999,2135355.298851,20148,35280066.0,1060954.973452,0,2021-02-03
WANUSDT,1612310400000,0.4311,0.4777,0.4273,0.4759,3063632.1,1612396799999,1381194.853603,14587,1488924.12,672725.257752,0,2021-02-03
FUNUSDT,1612310400000,0.037062,0.0589,0.036807,0.04733,419949044.0,1612396799999,19524992.487551,120342,225981475.0,10547441.053694,0,2021-02-03
CVCUSDT,1612310400000,0.17624,0.18552,0.16508,0.18374,42387478.9,1612396799999,7366806.836945,41825,23117198.5,4026393.437194,0,2021-02-03
CHZUSDT,1612310400000,0.022632,0.025,0.02246,0.024063,429400980.0,1612396799999,10051262.843527,48093,222792898.0,5219796.705027,0,2021-02-03
BANDUSDT,1612310400000,11.3216,12.7498,11.1409,11.8512,2678010.9,1612396799999,32194057.137184,99934,1319704.04,15883674.411744,0,2021-02-03
BUSDUSDT,1612310400000,0.9991,0.9995,0.9983,0.9987,441491814.64,1612396799999,440983104.305643,355357,219297465.37,219056531.884762,0,2021-02-03
BEAMUSDT,1612310400000,0.3941,0.4146,0.392,0.41,3352026.1,1612396799999,1359308.578191,12671,1683546.59,682873.617442,0,2021-02-03
XTZUSDT,1612310400000,2.9093,3.1885,2.8849,3.0494,12521000.7,1612396799999,38134367.829199,121013,6270319.1,19101408.062292,0,2021-02-03
RENUSDT,1612310400000,0.66956,0.69844,0.63751,0.68357,19497205.2,1612396799999,12983997.291173,46723,9846492.9,6558809.631169,0,2021-02-03
RVNUSDT,1612310400000,0.02481,0.0256,0.0242,0.02479,196285429.4,1612396799999,4852261.077295,24927,93787849.8,2320930.275186,0,2021-02-03
HBARUSDT,1612310400000,0.09313,0.0975,0.08957,0.09632,203658375.3,1612396799999,18905076.754187,64085,111482648.3,10343912.309258,0,2021-02-03
NKNUSDT,1612310400000,0.03091,0.03614,0.03082,0.03501,23558658.5,1612396799999,800620.628374,7079,12635630.6,429160.227538,0,2021-02-03
STXUSDT,1612310400000,0.4616,0.4934,0.4562,0.4624,8685012.98,1612396799999,4076828.174926,17482,4146243.24,1948426.179559,0,2021-02-03
KAVAUSDT,1612310400000,2.3999,2.657,2.3871,2.6509,5402428.8,1612396799999,13491886.595557,51748,2763445.16,6907063.522747,0,2021-02-03
ARPAUSDT,1612310400000,0.02767,0.0305,0.02756,0.02834,165697102.9,1612396799999,4810271.373613,24860,93597924.2,2713442.543456,0,2021-02-03
IOTXUSDT,1612310400000,0.011755,0.012756,0.011666,0.012194,113727827.0,1612396799999,1389617.035049,12118,59062289.0,722353.45315,0,2021-02-03
