Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1675555200000,23327.66,23433.33,22743.0,22932.91,209251.33917,1675641599999,4842463016.833934,5903916,103885.22312,2404286621.1203337,0,2023-02-05
ETHUSDT,1675555200000,1666.39,1673.81,1609.3,1629.02,413579.6748,1675641599999,680127291.926744,680427,198540.8776,326481458.836427,0,2023-02-05
BNBUSDT,1675555200000,330.4,337.8,324.0,327.8,396514.711,1675641599999,130706234.816,303406,199932.405,65908041.9954,0,2023-02-05
NEOUSDT,1675555200000,8.85,9.21,8.44,8.86,1039705.15,1675641599999,9237562.6188,45889,500488.91,4451475.0933,0,2023-02-05
LTCUSDT,1675555200000,98.51,98.89,94.86,96.63,417682.275,1675641599999,40576721.44145,98353,192781.028,18742356.41643,0,2023-02-05
QTUMUSDT,1675555200000,2.822,3.039,2.666,2.818,2164382.5,1675641599999,6200407.7122,40177,1152127.6,3305900.3287,0,2023-02-05
ADAUSDT,1675555200000,0.3993,0.4019,0.3821,0.3923,104454046.0,1675641599999,40964679.72236,99821,49438702.0,19385442.12962,0,2023-02-05
XRPUSDT,1675555200000,0.4106,0.412,0.3942,0.3984,237111362.0,1675641599999,95563098.0889,134236,112747647.0,45453079.203,0,2023-02-05
EOSUSDT,1675555200000,1.108,1.127,1.063,1.082,13220091.0,1675641599999,14437258.7411,36234,6479221.9,7076037.8613,0,2023-02-05
IOTAUSDT,1675555200000,0.245,0.2562,0.2322,0.2378,17743330.0,1675641599999,4327840.0329,28861,9002649.0,2198534.3515,0,2023-02-05
XLMUSDT,1675555200000,0.0928,0.0939,0.0896,0.0909,58480856.0,1675641599999,5360095.3695,16257,27856619.0,2552548.5296,0,2023-02-05
ONTUSDT,1675555200000,0.2263,0.2374,0.2166,0.2368,20887901.0,1675641599999,4772823.0744,23404,11726372.0,2684670.732,0,2023-02-05
TRXUSDT,1675555200000,0.06384,0.06575,0.06317,0.06411,478586114.0,1675641599999,30836148.343305,103838,240449267.4,15501203.12737,0,2023-02-05
ETCUSDT,1675555200000,23.81,24.08,22.4,22.85,1726098.35,1675641599999,39901298.2587,73164,829579.43,19178466.2835,0,2023-02-05
