Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1541030400000,6369.52,6442.65,6348.66,6410.0,9099.035841,1541116799999,58031686.8315247,89601,4560.735608,29086134.32882036,0,2018-11-01
ETHUSDT,1541030400000,198.7,200.95,197.88,199.96,86097.98629,1541116799999,17116621.5351845,53873,43875.99353,8723326.2926898,0,2018-11-01
BNBUSDT,1541030400000,9.4837,9.66,9.4303,9.6192,791111.48,1541116799999,7528202.69593,9077,447478.18,4249215.71856,0,2018-11-01
BCCUSDT,1541030400000,427.05,429.77,424.1,427.51,6940.69361,1541116799999,2957311.4302059,7230,4040.69837,1722576.6342192,0,2018-11-01
NEOUSDT,1541030400000,15.468,15.9,15.272,15.84,175893.014,1541116799999,2729367.788012,9077,95179.825,1476881.601921,0,2018-11-01
LTCUSDT,1541030400000,49.94,50.85,49.78,50.61,40743.54904,1541116799999,2044481.6283927,10162,21060.1092,1057032.525242,0,2018-11-01
QTUMUSDT,1541030400000,3.86,3.914,3.818,3.901,86677.378,1541116799999,334807.595218,1547,36677.187,141757.609348,0,2018-11-01
ADAUSDT,1541030400000,0.07051,0.07198,0.06966,0.07127,30472543.2,1541116799999,2150049.557969,11719,16540167.6,1167492.091607,0,2018-11-01
XRPUSDT,1541030400000,0.45418,0.462,0.4485,0.46141,28279669.6,1541116799999,12870451.820889,18865,15258640.9,6950099.209416,0,2018-11-01
EOSUSDT,1541030400000,5.2538,5.31,5.2291,5.2827,1496824.25,1541116799999,7863773.060346,13004,930125.88,4886613.860712,0,2018-11-01
TUSDUSDT,1541030400000,1.0086,1.0104,1.0056,1.0072,7283004.05,1541116799999,7340919.896035,5227,3079155.21,3104816.778291,0,2018-11-01
IOTAUSDT,1541030400000,0.4673,0.4815,0.4632,0.4769,2314624.93,1541116799999,1089939.282248,6140,1376409.86,648369.667674,0,2018-11-01
XLMUSDT,1541030400000,0.22699,0.22757,0.2212,0.22648,7218764.2,1541116799999,1628236.024036,5072,3955366.6,892613.346108,0,2018-11-01
ONTUSDT,1541030400000,1.664,1.724,1.635,1.697,1130584.369,1541116799999,1886002.295492,7972,534788.348,893861.419584,0,2018-11-01
TRXUSDT,1541030400000,0.02239,0.0226,0.0221,0.02253,189567713.1,1541116799999,4239331.686772,15859,140779025.2,3148605.760914,0,2018-11-01
ETCUSDT,1541030400000,9.0859,9.1199,9.0015,9.107,252847.94,1541116799999,2289061.16079,4685,142899.08,1293367.466303,0,2018-11-01
ICXUSDT,1541030400000,0.6493,0.66,0.638,0.6509,2445498.39,1541116799999,1582587.619036,6179,1490524.96,965663.857445,0,2018-11-01
NULSUSDT,1541030400000,1.1021,1.1859,1.0905,1.1666,282169.4,1541116799999,321243.434659,4842,106617.9,121225.791805,0,2018-11-01
VETUSDT,1541030400000,0.01048,0.01058,0.01017,0.01049,159842415.9,1541116799999,1657598.377641,5885,71993160.9,748407.34051,0,2018-11-01
PAXUSDT,1541030400000,1.008,1.0111,1.0042,1.0075,7116770.23,1541116799999,7168593.68752,8127,3572121.05,3599134.014046,0,2018-11-01
