Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1652054400000,34038.39,34243.15,30033.33,30076.31,191876.926428,1652140799999,6166367111.275724,2564538,86538.962569,2781053306.4725456,0,2022-05-09
ETHUSDT,1652054400000,2519.71,2530.78,2225.0,2228.55,1574924.9793,1652140799999,3725676633.1362967,1758980,785287.2222,1857342023.718995,0,2022-05-09
BNBUSDT,1652054400000,355.9,359.3,295.4,296.1,2137566.8702,1652140799999,689731241.244785,691845,1049804.04,339070962.92553,0,2022-05-09
NEOUSDT,1652054400000,15.93,16.35,13.22,13.3,917358.901,1652140799999,13348230.988912,67977,454415.71,6590534.3469,0,2022-05-09
LTCUSDT,1652054400000,93.8,94.9,75.2,76.2,1075917.38183,1652140799999,90805313.6444129,154330,535689.47644,45107068.62027,0,2022-05-09
QTUMUSDT,1652054400000,5.05,5.182,4.379,4.426,2678687.196,1652140799999,12708663.53253,78961,1447545.3,6874970.7423,0,2022-05-09
ADAUSDT,1652054400000,0.7404,0.7542,0.5976,0.6019,472342566.94,1652140799999,315923785.342392,741784,227186490.32,151909271.724514,0,2022-05-09
XRPUSDT,1652054400000,0.5663,0.5789,0.47,0.4873,841979616.33,1652140799999,440258885.078922,614982,401707901.93,210048266.461249,0,2022-05-09
EOSUSDT,1652054400000,1.951,1.977,1.516,1.59,40601956.34,1652140799999,73357515.355095,169285,20580237.2,37221486.9698,0,2022-05-09
TUSDUSDT,1652054400000,1.0004,1.0005,1.0001,1.0003,33793125.0,1652140799999,33801964.2181,46594,12873836.0,12877498.2256,0,2022-05-09
IOTAUSDT,1652054400000,0.4661,0.4762,0.3854,0.3894,40466332.21,1652140799999,17072543.073693,109953,20513864.05,8643517.884168,0,2022-05-09
XLMUSDT,1652054400000,0.1617,0.1651,0.1389,0.1406,152229822.0,1652140799999,22908281.739607,96965,71876381.8,10819167.23756,0,2022-05-09
ONTUSDT,1652054400000,0.4179,0.4256,0.3525,0.3555,19582691.24,1652140799999,7526306.782556,54702,9549925.0,3672686.9953,0,2022-05-09
