Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1539302400000,6252.71,6360.0,6209.0,6298.01,29004.071419,1539388799999,183030273.0112748,148077,15890.432857,100299391.3204982,0,2018-10-12
ETHUSDT,1539302400000,191.55,201.87,190.04,196.96,216448.3922,1539388799999,42627353.0764674,90790,112428.96387,22135676.6173148,0,2018-10-12
BNBUSDT,1539302400000,9.3618,9.7497,9.2471,9.5551,1040252.28,1539388799999,9969773.604426,16081,696802.96,6679768.740991,0,2018-10-12
BCCUSDT,1539302400000,433.6,458.29,428.56,445.53,41085.23194,1539388799999,18338577.4303262,32105,26813.56368,11971687.0929869,0,2018-10-12
NEOUSDT,1539302400000,15.549,16.294,15.25,15.747,463041.259,1539388799999,7355001.794363,18644,265036.525,4210455.217408,0,2018-10-12
LTCUSDT,1539302400000,51.31,54.26,50.87,53.74,204719.86413,1539388799999,10863354.9131566,32504,117197.92559,6220485.5338555,0,2018-10-12
QTUMUSDT,1539302400000,3.399,3.557,3.355,3.47,137754.702,1539388799999,478679.257573,3160,61865.947,214946.996751,0,2018-10-12
ADAUSDT,1539302400000,0.07079,0.0766,0.0695,0.0732,163124680.7,1539388799999,12076830.525845,35749,93836179.6,6947928.191643,0,2018-10-12
XRPUSDT,1539302400000,0.38319,0.44953,0.37685,0.42071,182232226.9,1539388799999,76885040.552342,97604,95429529.9,40204171.210962,0,2018-10-12
EOSUSDT,1539302400000,5.0965,5.3279,5.0151,5.199,8327490.77,1539388799999,43382738.574995,47295,5455463.05,28430420.792305,0,2018-10-12
TUSDUSDT,1539302400000,1.0323,1.0366,1.0185,1.0215,3668458.63,1539388799999,3755342.126841,3802,1294301.32,1327152.152924,0,2018-10-12
IOTAUSDT,1539302400000,0.4804,0.5115,0.4743,0.4885,14165681.58,1539388799999,7058439.409924,16238,8823528.82,4399705.875877,0,2018-10-12
XLMUSDT,1539302400000,0.20721,0.222,0.20553,0.21563,29848209.4,1539388799999,6456849.661461,14619,17537581.2,3792763.035451,0,2018-10-12
ONTUSDT,1539302400000,1.724,1.837,1.7,1.773,5724557.808,1539388799999,10142124.039339,29034,2882282.166,5109273.188093,0,2018-10-12
TRXUSDT,1539302400000,0.02096,0.02391,0.02063,0.0228,1019616895.8,1539388799999,22932636.327684,43025,569647229.1,12801455.166272,0,2018-10-12
ETCUSDT,1539302400000,9.2151,9.7805,9.14,9.5181,1110329.2,1539388799999,10554819.41098,14603,698207.81,6643876.210385,0,2018-10-12
ICXUSDT,1539302400000,0.5997,0.63,0.5805,0.6032,7627856.9,1539388799999,4657041.381412,10963,4457203.54,2721022.967959,0,2018-10-12
NULSUSDT,1539302400000,1.0976,1.1498,1.0456,1.1025,592554.6,1539388799999,649864.87125,6244,305656.58,335607.30853,0,2018-10-12
VETUSDT,1539302400000,0.01127,0.01201,0.01101,0.01163,172222867.9,1539388799999,1995223.17224,5142,81038907.0,940188.576214,0,2018-10-12
PAXUSDT,1539302400000,1.0272,1.0355,1.016,1.0196,2154412.43,1539388799999,2200428.792772,5532,909814.56,929235.319426,0,2018-10-12
