Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1538611200000,6510.01,6643.46,6505.09,6593.79,20074.300818,1538697599999,132348680.67600606,96824,11077.852512,73043810.82721473,0,2018-10-04
ETHUSDT,1538611200000,220.67,227.16,219.49,222.66,158137.42967,1538697599999,35468959.258357,64786,77296.74943,17346309.4017926,0,2018-10-04
BNBUSDT,1538611200000,10.2851,10.4393,10.201,10.2982,1396583.15,1538697599999,14416384.719748,14898,856854.77,8848769.162856,0,2018-10-04
BCCUSDT,1538611200000,517.17,533.52,508.1,514.68,52012.67604,1538697599999,27163731.5609627,31809,32454.87594,16962315.0696391,0,2018-10-04
NEOUSDT,1538611200000,18.026,18.4,17.9,17.996,532363.951,1538697599999,9690581.015324,16794,298073.649,5428088.397711,0,2018-10-04
LTCUSDT,1538611200000,57.6,59.4,57.39,58.42,164171.36993,1538697599999,9643908.9132993,25674,96734.90389,5683234.0399029,0,2018-10-04
QTUMUSDT,1538611200000,3.74,3.878,3.732,3.783,144674.941,1538697599999,551236.907029,2900,70944.331,270504.168449,0,2018-10-04
ADAUSDT,1538611200000,0.08082,0.08319,0.08044,0.08164,123500312.2,1538697599999,10142882.796121,24701,69763589.1,5729571.236997,0,2018-10-04
XRPUSDT,1538611200000,0.52982,0.54999,0.5257,0.5294,121125329.6,1538697599999,65086638.527038,68453,64474905.7,34642485.027119,0,2018-10-04
EOSUSDT,1538611200000,5.6153,5.91,5.6026,5.8008,13111708.54,1538697599999,74986394.890273,54252,8462103.09,48386002.669272,0,2018-10-04
TUSDUSDT,1538611200000,1.0181,1.0189,1.007,1.0076,6746486.45,1538697599999,6812090.88672,5202,3375877.0,3410777.025709,0,2018-10-04
IOTAUSDT,1538611200000,0.555,0.577,0.5538,0.5579,14261147.08,1538697599999,8009096.414662,14314,9473464.76,5319649.690086,0,2018-10-04
XLMUSDT,1538611200000,0.24203,0.25,0.24095,0.2443,29279184.2,1538697599999,7194556.441776,12150,18479350.3,4540580.672404,0,2018-10-04
ONTUSDT,1538611200000,1.912,1.974,1.901,1.924,3693928.298,1538697599999,7147269.005384,17650,1700141.97,3291800.934235,0,2018-10-04
TRXUSDT,1538611200000,0.02166,0.02361,0.02162,0.0228,901405417.4,1538697599999,20354362.670477,37137,504851992.5,11388591.31583,0,2018-10-04
ETCUSDT,1538611200000,11.141,11.2465,11.0055,11.0936,655528.42,1538697599999,7302993.949478,8050,290055.95,3232944.5223,0,2018-10-04
ICXUSDT,1538611200000,0.668,0.69,0.6648,0.668,8447351.79,1538697599999,5744366.023965,9780,4850429.48,3298335.752394,0,2018-10-04
NULSUSDT,1538611200000,1.1566,1.1948,1.149,1.1934,458801.52,1538697599999,538668.107272,3224,273787.02,321729.982242,0,2018-10-04
VETUSDT,1538611200000,0.0128,0.01303,0.01272,0.01285,502282357.0,1538697599999,6483938.691261,8890,195038976.7,2518585.031137,0,2018-10-04
PAXUSDT,1538611200000,1.005,1.05,1.0,1.0081,1434643.78,1538697599999,1445636.612687,3864,721421.59,727203.307515,0,2018-10-04
