Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1665100800000,19960.67,20068.82,19320.0,19530.09,220874.83913,1665187199999,4353681483.987034,4324772,109800.49576,2164491136.4831276,0,2022-10-07
ETHUSDT,1665100800000,1352.07,1361.75,1317.26,1331.1,491999.8776,1665187199999,659508723.3540529,679464,247253.6257,331432604.801858,0,2022-10-07
BNBUSDT,1665100800000,286.9,287.0,279.1,282.3,354485.961,1665187199999,100481529.2893,180046,169708.762,48113930.5505,0,2022-10-07
NEOUSDT,1665100800000,8.56,8.59,8.38,8.5,184590.48,1665187199999,1570388.4388,6689,92339.92,785593.2811,0,2022-10-07
LTCUSDT,1665100800000,53.53,53.85,52.27,52.83,353877.822,1665187199999,18777932.34219,61259,160134.909,8499970.34352,0,2022-10-07
QTUMUSDT,1665100800000,2.829,2.848,2.787,2.811,201270.3,1665187199999,567227.0129,3331,95353.5,268697.7535,0,2022-10-07
ADAUSDT,1665100800000,0.4288,0.4304,0.4215,0.424,85765776.0,1665187199999,36466183.75028,76187,41778058.4,17764589.86288,0,2022-10-07
XRPUSDT,1665100800000,0.4934,0.5339,0.48,0.5177,523500800.0,1665187199999,262944156.6285,364491,254585052.0,127872814.6927,0,2022-10-07
EOSUSDT,1665100800000,1.155,1.167,1.102,1.121,10471814.2,1665187199999,11898067.1742,25692,5706828.0,6484109.4395,0,2022-10-07
IOTAUSDT,1665100800000,0.2677,0.2713,0.2617,0.2696,7093031.0,1665187199999,1896651.5056,10012,3552705.0,950034.3676,0,2022-10-07
XLMUSDT,1665100800000,0.1195,0.124,0.1166,0.1222,104300773.0,1665187199999,12532524.6957,37871,50844166.0,6109700.8502,0,2022-10-07
ONTUSDT,1665100800000,0.2229,0.227,0.2206,0.2237,3825035.0,1665187199999,855399.4992,4523,1762294.0,394441.9534,0,2022-10-07
TRXUSDT,1665100800000,0.06278,0.06331,0.062,0.06251,364471605.7,1665187199999,22836784.702451,60157,182446309.1,11435056.879087,0,2022-10-07
ETCUSDT,1665100800000,27.84,27.87,27.11,27.5,933122.21,1665187199999,25711678.6258,41001,494385.88,13628705.3468,0,2022-10-07
ICXUSDT,1665100800000,0.2357,0.2401,0.2315,0.2374,4915580.7,1665187199999,1162295.62643,5966,2718169.3,642991.09481,0,2022-10-07
NULSUSDT,1665100800000,0.1953,0.1999,0.1936,0.1959,1631944.0,1665187199999,321150.7697,1313,729732.0,144219.2272,0,2022-10-07
VETUSDT,1665100800000,0.02341,0.02357,0.02284,0.02316,244469553.2,1665187199999,5669889.529442,20934,117361415.5,2722871.554573,0,2022-10-07
LINKUSDT,1665100800000,7.63,7.802,7.473,7.606,4087837.73,1665187199999,31133283.90935,74316,1929770.67,14696107.60214,0,2022-10-07
WAVESUSDT,1665100800000,3.789,3.819,3.689,3.797,1647015.62,1665187199999,6205433.42684,19775,752905.19,2836370.47566,0,2022-10-07
ONGUSDT,1665100800000,0.3309,0.335,0.324,0.3294,238620.0,1665187199999,78361.8196,791,123917.0,40715.7988,0,2022-10-07
HOTUSDT,1665100800000,0.002012,0.002025,0.001983,0.002004,663239585.0,1665187199999,1330512.425944,6672,283361160.0,568325.763774,0,2022-10-07
ZILUSDT,1665100800000,0.03119,0.03207,0.0308,0.03171,155647980.6,1665187199999,4884172.064699,18297,72397564.6,2273543.998992,0,2022-10-07
ZRXUSDT,1665100800000,0.2657,0.2671,0.2602,0.2657,2260382.0,1665187199999,598272.6383,2956,1278123.0,338544.961,0,2022-10-07
FETUSDT,1665100800000,0.0807,0.0814,0.0787,0.08,8161052.0,1665187199999,653970.619,2777,4747296.0,380754.9467,0,2022-10-07
BATUSDT,1665100800000,0.3023,0.3046,0.2955,0.3003,3982755.0,1665187199999,1195124.5273,5998,1897949.0,569269.8658,0,2022-10-07
XMRUSDT,1665100800000,149.1,149.7,143.7,146.5,67824.465,1665187199999,9952884.3596,24591,31393.899,4607701.1806,0,2022-10-07
ZECUSDT,1665100800000,55.1,55.7,54.1,54.7,36109.429,1665187199999,1986363.0941,6721,15792.633,868988.8116,0,2022-10-07
IOSTUSDT,1665100800000,0.01176,0.01184,0.0116,0.01174,57741717.0,1665187199999,677664.44415,3239,29524794.0,346343.31878,0,2022-10-07
CELRUSDT,1665100800000,0.01525,0.01547,0.01493,0.01515,48240756.0,1665187199999,732708.053948,4428,19756523.2,300151.707973,0,2022-10-07
DASHUSDT,1665100800000,42.05,42.45,41.32,42.28,46745.382,1665187199999,1957030.73367,10765,22616.229,946767.72376,0,2022-10-07
